Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
15-MAY-2018,20MICRONS,44.75,44.35,0.0090,0.0274,0.0267,0.5101
15-MAY-2018,21STCENMGM,40.00,40.50,-0.0124,0.0651,0.0632,1.2074
15-MAY-2018,3IINFOTECH,4.05,4.25,-0.0482,0.0326,0.0337,0.6438
15-MAY-2018,3MINDIA,20177.05,20469.40,-0.0144,0.0105,0.0108,0.2063
15-MAY-2018,3PLAND,13.20,13.50,-0.0225,0.0355,0.0349,0.6668
15-MAY-2018,5PAISA,458.10,471.10,-0.0280,0.0304,0.0303,0.5789
15-MAY-2018,63MOONS,81.90,82.20,-0.0037,0.0339,0.0329,0.6286
15-MAY-2018,8KMILES,636.75,650.20,-0.0209,0.0254,0.0252,0.4814
15-MAY-2018,A2ZINFRA,20.15,20.10,0.0025,0.0373,0.0362,0.6916
15-MAY-2018,AARTIDRUGS,549.60,554.10,-0.0082,0.0192,0.0187,0.3573
15-MAY-2018,AARTIIND,1300.65,1306.90,-0.0048,0.0142,0.0138,0.2636
15-MAY-2018,AARVEEDEN,39.00,39.90,-0.0228,0.0289,0.0286,0.5464
15-MAY-2018,ABAN,161.30,160.90,0.0025,0.0230,0.0223,0.4260
15-MAY-2018,ABB,1240.80,1251.65,-0.0087,0.0137,0.0135,0.2579
15-MAY-2018,ABBOTINDIA,6599.85,6533.20,0.0102,0.0162,0.0159,0.3038
15-MAY-2018,ABCAPITAL,147.65,149.95,-0.0155,0.0139,0.0140,0.2675
15-MAY-2018,ABFRL,150.95,150.15,0.0053,0.0179,0.0174,0.3324
15-MAY-2018,ABGSHIP,5.95,5.90,0.0084,0.0323,0.0314,0.5999
15-MAY-2018,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
15-MAY-2018,ABMINTLTD,24.90,24.90,0.0000,0.0369,0.0358,0.6840
15-MAY-2018,ACC,1411.65,1451.20,-0.0276,0.0116,0.0131,0.2503
15-MAY-2018,ACCELYA,1290.00,1317.10,-0.0208,0.0133,0.0139,0.2656
15-MAY-2018,ACE,181.95,181.75,0.0011,0.0238,0.0231,0.4413
15-MAY-2018,ADANIENT,123.30,124.00,-0.0057,0.0310,0.0301,0.5751
15-MAY-2018,ADANIPORTS,409.15,409.95,-0.0020,0.0148,0.0144,0.2751
15-MAY-2018,ADANIPOWER,22.00,21.80,0.0091,0.0306,0.0298,0.5693
15-MAY-2018,ADANITRANS,142.20,158.80,-0.1104,0.0183,0.0323,0.6171
15-MAY-2018,ADFFOODS,249.05,247.25,0.0073,0.0257,0.0250,0.4776
15-MAY-2018,ADHUNIK,3.15,3.25,-0.0313,0.0321,0.0320,0.6114
15-MAY-2018,ADHUNIKIND,67.75,71.30,-0.0511,0.0322,0.0336,0.6419
15-MAY-2018,ADLABS,47.15,44.90,0.0489,0.0238,0.0260,0.4967
15-MAY-2018,ADORWELD,370.85,373.05,-0.0059,0.0184,0.0179,0.3420
15-MAY-2018,ADROITINFO,30.00,29.45,0.0185,0.0251,0.0248,0.4738
15-MAY-2018,ADSL,17.20,18.05,-0.0482,0.0289,0.0304,0.5808
15-MAY-2018,ADVANIHOTR,58.25,58.00,0.0043,0.0353,0.0342,0.6534
15-MAY-2018,ADVENZYMES,234.90,238.35,-0.0146,0.0216,0.0212,0.4050
15-MAY-2018,AEGISCHEM,269.20,271.50,-0.0085,0.0195,0.0190,0.3630
15-MAY-2018,AFL,48.90,49.45,-0.0112,0.0362,0.0352,0.6725
15-MAY-2018,AGARIND,270.00,283.45,-0.0486,0.0267,0.0285,0.5445
15-MAY-2018,AGCNET,113.10,111.95,0.0102,0.0324,0.0315,0.6018
15-MAY-2018,AGLSL,97.30,96.25,0.0109,0.0259,0.0253,0.4834
15-MAY-2018,AGRITECH,127.75,124.30,0.0274,0.0278,0.0278,0.5311
15-MAY-2018,AHLEAST,310.40,306.05,0.0141,0.0311,0.0304,0.5808
15-MAY-2018,AHLUCONT,395.25,417.45,-0.0546,0.0145,0.0194,0.3706
15-MAY-2018,AHLWEST,305.95,299.80,0.0203,0.0351,0.0344,0.6572
15-MAY-2018,AIAENG,1470.00,1464.10,0.0040,0.0121,0.0118,0.2254
15-MAY-2018,AICHAMP,27.55,27.55,0.0000,0.0293,0.0284,0.5426
15-MAY-2018,AIFL,457.90,462.75,-0.0105,0.0184,0.0180,0.3439
15-MAY-2018,AJANTPHARM,1050.65,1063.20,-0.0119,0.0236,0.0231,0.4413
15-MAY-2018,AJMERA,243.80,247.40,-0.0147,0.0207,0.0204,0.3897
15-MAY-2018,AKSHARCHEM,604.65,620.15,-0.0253,0.0190,0.0194,0.3706
15-MAY-2018,AKSHOPTFBR,32.50,33.30,-0.0243,0.0310,0.0306,0.5846
15-MAY-2018,AKZOINDIA,1958.65,1983.00,-0.0124,0.0119,0.0119,0.2273
15-MAY-2018,ALANKIT,36.90,35.15,0.0486,0.0430,0.0434,0.8292
