Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
30-AUG-2017,20MICRONS,36.80,35.65,0.0317,0.0184,0.0195,0.3725
30-AUG-2017,3IINFOTECH,4.05,3.90,0.0377,0.0233,0.0244,0.4662
30-AUG-2017,3MINDIA,14757.70,14457.35,0.0206,0.0173,0.0175,0.3343
30-AUG-2017,63MOONS,60.55,60.10,0.0075,0.0364,0.0353,0.6744
30-AUG-2017,8KMILES,496.30,496.85,-0.0011,0.0209,0.0203,0.3878
30-AUG-2017,A2ZINFRA,37.30,36.85,0.0121,0.0305,0.0297,0.5674
30-AUG-2017,AARTIDRUGS,515.15,511.70,0.0067,0.0163,0.0159,0.3038
30-AUG-2017,AARTIIND,844.70,824.40,0.0243,0.0165,0.0171,0.3267
30-AUG-2017,AARVEEDEN,34.05,32.95,0.0328,0.0704,0.0687,1.3125
30-AUG-2017,ABAN,177.25,174.95,0.0131,0.0314,0.0306,0.5846
30-AUG-2017,ABB,1348.60,1351.25,-0.0020,0.0105,0.0102,0.1949
30-AUG-2017,ABBOTINDIA,4261.00,4242.75,0.0043,0.0130,0.0126,0.2407
30-AUG-2017,ABFRL,169.50,167.90,0.0095,0.0188,0.0184,0.3515
30-AUG-2017,ABGSHIP,10.85,11.10,-0.0228,0.0342,0.0336,0.6419
30-AUG-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
30-AUG-2017,ABMINTLTD,67.75,71.25,-0.0504,0.0394,0.0401,0.7661
30-AUG-2017,ACC,1811.20,1801.50,0.0054,0.0123,0.0120,0.2293
30-AUG-2017,ACCELYA,1399.85,1394.65,0.0037,0.0134,0.0130,0.2484
30-AUG-2017,ACE,60.30,58.95,0.0226,0.0245,0.0244,0.4662
30-AUG-2017,ADANIENT,128.15,118.95,0.0745,0.0353,0.0388,0.7413
30-AUG-2017,ADANIPORTS,389.75,383.30,0.0167,0.0173,0.0173,0.3305
30-AUG-2017,ADANIPOWER,32.15,29.80,0.0759,0.0332,0.0372,0.7107
30-AUG-2017,ADANITRANS,124.50,117.70,0.0562,0.0304,0.0325,0.6209
30-AUG-2017,ADFFOODS,239.65,228.95,0.0457,0.0330,0.0339,0.6477
30-AUG-2017,ADHUNIK,3.80,3.75,0.0132,0.0470,0.0457,0.8731
30-AUG-2017,ADLABS,65.10,54.25,0.1823,0.0232,0.0500,0.9552
30-AUG-2017,ADORWELD,400.90,395.00,0.0148,0.0212,0.0209,0.3993
30-AUG-2017,ADSL,23.25,23.55,-0.0128,0.0219,0.0215,0.4108
30-AUG-2017,ADVANIHOTR,55.05,54.00,0.0193,0.0313,0.0307,0.5865
30-AUG-2017,ADVENZYMES,287.25,285.90,0.0047,0.0224,0.0217,0.4146
30-AUG-2017,AEGISCHEM,190.00,189.00,0.0053,0.0163,0.0159,0.3038
30-AUG-2017,AFL,35.80,34.10,0.0487,0.0345,0.0355,0.6782
30-AUG-2017,AGARIND,590.00,570.00,0.0345,0.0234,0.0242,0.4623
30-AUG-2017,AGCNET,109.10,108.25,0.0078,0.0290,0.0282,0.5388
30-AUG-2017,AGLSL,118.85,116.80,0.0174,0.0235,0.0232,0.4432
30-AUG-2017,AGRITECH,95.40,90.90,0.0483,0.0503,0.0502,0.9591
30-AUG-2017,AHLEAST,272.80,268.65,0.0153,0.0171,0.0170,0.3248
30-AUG-2017,AHLUCONT,282.60,282.45,0.0005,0.0205,0.0199,0.3802
30-AUG-2017,AHLWEST,165.05,165.00,0.0003,0.0189,0.0183,0.3496
30-AUG-2017,AIAENG,1292.15,1301.35,-0.0071,0.0184,0.0179,0.3420
30-AUG-2017,AICHAMP,28.00,28.00,0.0000,0.0157,0.0152,0.2904
30-AUG-2017,AIFL,400.25,398.75,0.0038,0.0084,0.0082,0.1567
