Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
17-JUL-2015,20MICRONS,30.45,30.60,-0.0049,0.0172,0.0167,0.3191
17-JUL-2015,3IINFOTECH,4.20,4.25,-0.0118,0.0454,0.0441,0.8425
17-JUL-2015,3MINDIA,8280.45,8192.40,0.0107,0.0147,0.0145,0.2770
17-JUL-2015,8KMILES,883.05,894.75,-0.0132,0.0322,0.0314,0.5999
17-JUL-2015,A2ZINFRA,27.70,25.20,0.0946,0.0609,0.0634,1.2113
17-JUL-2015,AARTIDRUGS,677.05,683.35,-0.0093,0.0290,0.0282,0.5388
17-JUL-2015,AARTIIND,376.45,368.25,0.0220,0.0231,0.0230,0.4394
17-JUL-2015,AARVEEDEN,52.10,52.05,0.0010,0.0346,0.0335,0.6400
17-JUL-2015,ABAN,308.20,312.80,-0.0148,0.0406,0.0395,0.7546
17-JUL-2015,ABB,1412.25,1428.70,-0.0116,0.0169,0.0166,0.3171
17-JUL-2015,ABBOTINDIA,4109.70,4027.05,0.0203,0.0105,0.0113,0.2159
17-JUL-2015,ABCIL,226.00,225.15,0.0038,0.0140,0.0136,0.2598
17-JUL-2015,ABGSHIP,182.90,186.25,-0.0182,0.0370,0.0361,0.6897
17-JUL-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
17-JUL-2015,ABIRLANUVO,1948.60,1944.85,0.0019,0.0188,0.0182,0.3477
17-JUL-2015,ACC,1486.00,1496.90,-0.0073,0.0132,0.0129,0.2465
17-JUL-2015,ACCELYA,992.55,1000.70,-0.0082,0.0113,0.0111,0.2121
17-JUL-2015,ACE,43.90,43.80,0.0023,0.0264,0.0256,0.4891
17-JUL-2015,ACROPETAL,2.95,2.80,0.0522,0.0510,0.0511,0.9763
17-JUL-2015,ADANIENT,88.60,89.00,-0.0045,0.0335,0.0325,0.6209
17-JUL-2015,ADANIPORTS,329.30,326.90,0.0073,0.0201,0.0196,0.3745
17-JUL-2015,ADANIPOWER,30.05,29.30,0.0253,0.0294,0.0292,0.5579
17-JUL-2015,ADFFOODS,73.90,75.20,-0.0174,0.0283,0.0278,0.5311
17-JUL-2015,ADHUNIK,24.75,22.50,0.0953,0.0666,0.0687,1.3125
17-JUL-2015,ADI,254.85,258.80,-0.0154,0.0214,0.0211,0.4031
17-JUL-2015,ADLABS,161.50,161.35,0.0009,0.0393,0.0381,0.7279
