Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
09-JAN-2014,20MICRONS,30.80,30.95,-0.0049,0.0199,0.0193,0.3687
09-JAN-2014,3IINFOTECH,8.55,8.95,-0.0457,0.0360,0.0367,0.7012
09-JAN-2014,3MINDIA,3680.20,3669.90,0.0028,0.0184,0.0179,0.3420
09-JAN-2014,A2ZMES,12.80,12.95,-0.0117,0.0597,0.0580,1.1081
09-JAN-2014,AARTIDRUGS,225.45,218.90,0.0295,0.0220,0.0225,0.4299
09-JAN-2014,AARTIIND,99.35,104.50,-0.0505,0.0265,0.0285,0.5445
09-JAN-2014,AARVEEDEN,50.95,50.95,0.0000,0.0396,0.0384,0.7336
09-JAN-2014,ABAN,416.55,432.30,-0.0371,0.0419,0.0416,0.7948
09-JAN-2014,ABB,660.90,663.20,-0.0035,0.0180,0.0175,0.3343
09-JAN-2014,ABBOTINDIA,1673.85,1668.20,0.0034,0.0139,0.0135,0.2579
09-JAN-2014,ABCIL,102.10,103.00,-0.0088,0.0235,0.0229,0.4375
09-JAN-2014,ABGSHIP,265.55,267.35,-0.0068,0.0179,0.0174,0.3324
09-JAN-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
09-JAN-2014,ABIRLANUVO,1152.10,1169.10,-0.0146,0.0157,0.0156,0.2980
09-JAN-2014,ACC,1054.00,1083.35,-0.0275,0.0135,0.0147,0.2808
09-JAN-2014,ACCELYA,752.40,765.40,-0.0171,0.0414,0.0404,0.7718
09-JAN-2014,ACE,14.40,14.90,-0.0341,0.0354,0.0353,0.6744
09-JAN-2014,ACROPETAL,6.85,6.65,0.0296,0.0326,0.0324,0.6190
09-JAN-2014,ADANIENT,245.55,240.15,0.0222,0.0296,0.0292,0.5579
09-JAN-2014,ADANIPORTS,149.55,150.75,-0.0080,0.0228,0.0222,0.4241
09-JAN-2014,ADANIPOWER,35.75,35.80,-0.0014,0.0247,0.0239,0.4566
09-JAN-2014,ADFFOODS,49.45,50.10,-0.0131,0.0282,0.0275,0.5254
09-JAN-2014,ADHUNIK,30.40,31.10,-0.0228,0.0243,0.0242,0.4623
09-JAN-2014,ADORWELD,140.35,145.25,-0.0343,0.0252,0.0258,0.4929
09-JAN-2014,ADSL,15.95,16.30,-0.0217,0.0291,0.0287,0.5483
09-JAN-2014,ADVANIHOTR,30.00,29.50,0.0168,0.0081,0.0089,0.1700
09-JAN-2014,ADVANTA,112.70,116.10,-0.0297,0.0268,0.0270,0.5158
09-JAN-2014,AEGISCHEM,167.05,173.15,-0.0359,0.0241,0.0250,0.4776
09-JAN-2014,AFL,43.50,43.55,-0.0011,0.0243,0.0236,0.4509
09-JAN-2014,AFTEK,4.55,4.75,-0.0430,0.0326,0.0333,0.6362
09-JAN-2014,AGCNET,76.50,80.35,-0.0491,0.0535,0.0532,1.0164
09-JAN-2014,AGRODUTCH,1.90,1.90,0.0000,0.0291,0.0282,0.5388
09-JAN-2014,AHLEAST,140.00,136.50,0.0253,0.0179,0.0184,0.3515
09-JAN-2014,AHLUCONT,26.55,26.75,-0.0075,0.0257,0.0250,0.4776
09-JAN-2014,AHLWEST,108.00,106.05,0.0182,0.0299,0.0293,0.5598
09-JAN-2014,AHMEDFORGE,110.80,113.05,-0.0201,0.0205,0.0205,0.3917
09-JAN-2014,AIAENG,469.55,463.15,0.0137,0.0162,0.0161,0.3076
09-JAN-2014,AICHAMP,17.10,17.10,0.0000,0.0037,0.0036,0.0688
09-JAN-2014,AIL,355.25,360.35,-0.0143,0.0132,0.0133,0.2541
09-JAN-2014,AJANTPHARM,914.35,922.65,-0.0090,0.0150,0.0147,0.2808
09-JAN-2014,AJMERA,68.15,61.45,0.1035,0.0364,0.0435,0.8311
09-JAN-2014,AKSHOPTFBR,13.85,15.60,-0.1190,0.0167,0.0333,0.6362
09-JAN-2014,AKZOINDIA,853.20,860.35,-0.0083,0.0087,0.0087,0.1662
09-JAN-2014,ALBK,95.65,99.15,-0.0359,0.0276,0.0282,0.5388
09-JAN-2014,ALCHEM,47.00,46.90,0.0021,0.0236,0.0229,0.4375
09-JAN-2014,ALEMBICLTD,14.90,15.05,-0.0100,0.0209,0.0204,0.3897
09-JAN-2014,ALICON,69.50,67.75,0.0255,0.0316,0.0313,0.5980
09-JAN-2014,ALKALI,17.20,16.90,0.0176,0.0226,0.0223,0.4260
09-JAN-2014,ALKYLAMINE,231.20,240.00,-0.0374,0.0251,0.0260,0.4967
09-JAN-2014,ALLCARGO,128.80,131.40,-0.0200,0.0272,0.0268,0.5120
09-JAN-2014,ALLSEC,21.45,21.95,-0.0230,0.0296,0.0292,0.5579
09-JAN-2014,ALMONDZ,7.00,7.00,0.0000,0.0177,0.0172,0.3286
09-JAN-2014,ALOKTEXT,8.45,8.40,0.0059,0.0304,0.0295,0.5636
09-JAN-2014,ALPA,11.00,10.55,0.0418,0.0325,0.0331,0.6324
09-JAN-2014,ALPHAGEO,73.80,72.50,0.0178,0.0415,0.0405,0.7738
09-JAN-2014,ALPINEHOU,25.00,25.00,0.0000,0.0244,0.0237,0.4528
09-JAN-2014,ALPSINDUS,3.60,3.50,0.0282,0.0350,0.0346,0.6610
09-JAN-2014,ALSTOMT&D,193.90,194.70,-0.0041,0.0237,0.0230,0.4394
09-JAN-2014,AMARAJABAT,339.40,332.25,0.0213,0.0160,0.0164,0.3133
09-JAN-2014,AMARJOTHI,77.00,77.00,0.0000,0.0188,0.0182,0.3477
09-JAN-2014,AMBIKCO,299.00,299.00,0.0000,0.0276,0.0268,0.5120
09-JAN-2014,AMBUJACEM,170.65,174.70,-0.0235,0.0156,0.0162,0.3095
09-JAN-2014,AMDIND,12.50,12.60,-0.0080,0.0334,0.0324,0.6190
09-JAN-2014,AMLSTEEL,4.70,4.70,0.0000,0.0079,0.0077,0.1471
09-JAN-2014,AMRUTANJAN,130.35,132.85,-0.0190,0.0229,0.0227,0.4337
09-JAN-2014,AMTEKAUTO,72.20,72.95,-0.0103,0.0236,0.0230,0.4394
09-JAN-2014,AMTEKINDIA,63.90,65.10,-0.0186,0.0491,0.0478,0.9132
09-JAN-2014,AMTL,20.50,20.50,0.0000,0.0273,0.0265,0.5063
09-JAN-2014,ANANTRAJ,55.85,58.75,-0.0506,0.0445,0.0449,0.8578
