Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
11-AUG-2016,20MICRONS,39.60,39.45,0.0038,0.0484,0.0469,0.8960
11-AUG-2016,3IINFOTECH,5.30,5.40,-0.0187,0.0342,0.0335,0.6400
11-AUG-2016,3MINDIA,13168.00,13078.75,0.0068,0.0180,0.0175,0.3343
11-AUG-2016,8KMILES,1984.35,1991.25,-0.0035,0.0351,0.0340,0.6496
11-AUG-2016,A2ZINFRA,36.90,36.55,0.0095,0.0415,0.0403,0.7699
11-AUG-2016,AARTIDRUGS,491.35,493.00,-0.0034,0.0207,0.0201,0.3840
11-AUG-2016,AARTIIND,587.70,580.95,0.0116,0.0151,0.0149,0.2847
11-AUG-2016,AARVEEDEN,75.85,79.90,-0.0520,0.0420,0.0427,0.8158
11-AUG-2016,ABAN,208.65,211.25,-0.0124,0.0188,0.0185,0.3534
11-AUG-2016,ABB,1194.40,1180.20,0.0120,0.0133,0.0132,0.2522
11-AUG-2016,ABBOTINDIA,4673.65,4677.55,-0.0008,0.0089,0.0086,0.1643
11-AUG-2016,ABFRL,152.35,151.30,0.0069,0.0217,0.0211,0.4031
11-AUG-2016,ABGSHIP,28.15,28.15,0.0000,0.0232,0.0225,0.4299
11-AUG-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
11-AUG-2016,ABIRLANUVO,1562.50,1511.80,0.0330,0.0270,0.0274,0.5235
11-AUG-2016,ABMINTLTD,111.00,111.00,0.0000,0.0146,0.0142,0.2713
11-AUG-2016,ACC,1618.40,1618.90,-0.0003,0.0166,0.0161,0.3076
11-AUG-2016,ACCELYA,1226.35,1223.25,0.0025,0.0180,0.0175,0.3343
11-AUG-2016,ACE,43.15,45.70,-0.0574,0.0356,0.0373,0.7126
11-AUG-2016,ACROPETAL,2.45,2.45,0.0000,0.0256,0.0248,0.4738
11-AUG-2016,ADANIENT,75.90,79.90,-0.0514,0.0230,0.0256,0.4891
11-AUG-2016,ADANIPORTS,253.50,258.45,-0.0193,0.0261,0.0257,0.4910
11-AUG-2016,ADANIPOWER,27.15,26.85,0.0111,0.0178,0.0175,0.3343
11-AUG-2016,ADANITRANS,37.70,37.95,-0.0066,0.0255,0.0248,0.4738
11-AUG-2016,ADFFOODS,119.00,118.70,0.0025,0.0371,0.0360,0.6878
11-AUG-2016,ADHUNIK,8.10,8.10,0.0000,0.0311,0.0302,0.5770
11-AUG-2016,ADHUNIKIND,160.20,177.65,-0.1034,0.0719,0.0742,1.4176
11-AUG-2016,ADI,369.05,369.65,-0.0016,0.0350,0.0339,0.6477
11-AUG-2016,ADLABS,84.80,86.60,-0.0210,0.0283,0.0279,0.5330
11-AUG-2016,ADORWELD,276.25,271.55,0.0172,0.0161,0.0162,0.3095
11-AUG-2016,ADSL,29.85,30.85,-0.0330,0.0249,0.0255,0.4872
11-AUG-2016,ADVANIHOTR,54.55,55.15,-0.0109,0.0316,0.0308,0.5884
11-AUG-2016,ADVENZYMES,1400.70,1468.85,-0.0475,0.0337,0.0347,0.6629
11-AUG-2016,AEGISCHEM,122.85,124.30,-0.0117,0.0171,0.0168,0.3210
11-AUG-2016,AFL,57.10,56.90,0.0035,0.0325,0.0315,0.6018
11-AUG-2016,AGARIND,137.45,136.35,0.0080,0.0243,0.0236,0.4509
11-AUG-2016,AGCNET,83.75,73.90,0.1251,0.0480,0.0557,1.0641
11-AUG-2016,AGRITECH,36.60,34.90,0.0476,0.0455,0.0456,0.8712
11-AUG-2016,AGRODUTCH,2.80,2.60,0.0741,0.0538,0.0552,1.0546
11-AUG-2016,AHLEAST,198.00,201.20,-0.0160,0.0286,0.0280,0.5349
11-AUG-2016,AHLUCONT,293.70,288.05,0.0194,0.0108,0.0115,0.2197
11-AUG-2016,AHLWEST,171.65,166.05,0.0332,0.0283,0.0286,0.5464
11-AUG-2016,AIAENG,1151.10,1105.50,0.0404,0.0154,0.0179,0.3420
11-AUG-2016,AICHAMP,25.40,25.45,-0.0020,0.0302,0.0293,0.5598
11-AUG-2016,AIFL,305.20,303.45,0.0058,0.0211,0.0205,0.3917
11-AUG-2016,AIL,614.10,617.95,-0.0062,0.0109,0.0107,0.2044
11-AUG-2016,AJANTPHARM,1902.90,1841.65,0.0327,0.0162,0.0176,0.3362
11-AUG-2016,AJMERA,140.60,141.60,-0.0071,0.0183,0.0178,0.3401
11-AUG-2016,AKSHOPTFBR,14.95,14.80,0.0101,0.0185,0.0181,0.3458
