Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
07-AUG-2017,20MICRONS,36.75,36.70,0.0014,0.0182,0.0176,0.3362
07-AUG-2017,3IINFOTECH,4.00,4.10,-0.0247,0.0232,0.0233,0.4451
07-AUG-2017,3MINDIA,13826.40,13277.10,0.0405,0.0109,0.0145,0.2770
07-AUG-2017,63MOONS,61.15,60.65,0.0082,0.0139,0.0136,0.2598
07-AUG-2017,8KMILES,529.90,526.05,0.0073,0.0155,0.0151,0.2885
07-AUG-2017,A2ZINFRA,38.90,39.20,-0.0077,0.0215,0.0209,0.3993
07-AUG-2017,AARTIDRUGS,558.70,554.00,0.0084,0.0147,0.0144,0.2751
07-AUG-2017,AARTIIND,936.40,919.75,0.0179,0.0163,0.0164,0.3133
07-AUG-2017,AARVEEDEN,57.30,61.10,-0.0642,0.0186,0.0239,0.4566
07-AUG-2017,ABAN,178.15,176.95,0.0068,0.0157,0.0153,0.2923
07-AUG-2017,ABB,1405.90,1426.20,-0.0143,0.0109,0.0111,0.2121
07-AUG-2017,ABBOTINDIA,4453.05,4367.65,0.0194,0.0158,0.0160,0.3057
07-AUG-2017,ABFRL,170.30,171.80,-0.0088,0.0195,0.0190,0.3630
07-AUG-2017,ABGSHIP,13.30,12.70,0.0462,0.0322,0.0332,0.6343
07-AUG-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
07-AUG-2017,ABMINTLTD,81.40,85.00,-0.0433,0.0473,0.0471,0.8998
07-AUG-2017,ACC,1817.35,1813.35,0.0022,0.0133,0.0129,0.2465
07-AUG-2017,ACCELYA,1387.90,1401.90,-0.0100,0.0150,0.0147,0.2808
07-AUG-2017,ACE,67.50,68.15,-0.0096,0.0205,0.0200,0.3821
07-AUG-2017,ADANIENT,140.10,138.00,0.0151,0.0195,0.0193,0.3687
07-AUG-2017,ADANIPORTS,414.25,406.65,0.0185,0.0114,0.0119,0.2273
07-AUG-2017,ADANIPOWER,32.90,32.90,0.0000,0.0250,0.0242,0.4623
07-AUG-2017,ADANITRANS,127.75,123.80,0.0314,0.0192,0.0201,0.3840
07-AUG-2017,ADFFOODS,229.85,230.75,-0.0039,0.0262,0.0254,0.4853
07-AUG-2017,ADHUNIK,5.60,5.55,0.0090,0.0205,0.0200,0.3821
07-AUG-2017,ADHUNIKIND,104.05,103.65,0.0039,0.0306,0.0297,0.5674
07-AUG-2017,ADLABS,59.05,61.65,-0.0431,0.0247,0.0262,0.5006
07-AUG-2017,ADORWELD,379.80,389.95,-0.0264,0.0214,0.0217,0.4146
07-AUG-2017,ADSL,25.45,24.45,0.0401,0.0195,0.0213,0.4069
07-AUG-2017,ADVANIHOTR,62.10,61.85,0.0040,0.0300,0.0291,0.5560
07-AUG-2017,ADVENZYMES,310.30,315.75,-0.0174,0.0182,0.0182,0.3477
07-AUG-2017,AEGISCHEM,186.30,185.25,0.0057,0.0136,0.0133,0.2541
07-AUG-2017,AFL,40.50,42.55,-0.0494,0.0311,0.0325,0.6209
07-AUG-2017,AGARIND,585.00,559.40,0.0447,0.0200,0.0223,0.4260
