Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
16-NOV-2011,20MICRONS,62.95,63.15,-0.0032,0.0279,0.0271,0.5177
16-NOV-2011,3IINFOTECH,20.45,20.50,-0.0024,0.0319,0.0309,0.5903
16-NOV-2011,3MINDIA,4126.65,4150.70,-0.0058,0.0187,0.0182,0.3477
16-NOV-2011,A2ZMES,133.95,138.20,-0.0312,0.0330,0.0329,0.6286
16-NOV-2011,AANJANEYA,459.25,442.95,0.0361,0.0512,0.0504,0.9629
16-NOV-2011,AARTIDRUGS,87.45,88.40,-0.0108,0.0215,0.0210,0.4012
16-NOV-2011,AARTIIND,46.20,46.70,-0.0108,0.0154,0.0152,0.2904
16-NOV-2011,AARVEEDEN,30.20,32.80,-0.0826,0.0308,0.0361,0.6897
16-NOV-2011,ABAN,404.25,403.05,0.0030,0.0254,0.0246,0.4700
16-NOV-2011,ABB,639.45,667.40,-0.0428,0.0239,0.0254,0.4853
16-NOV-2011,ABBOTINDIA,1502.45,1515.65,-0.0087,0.0106,0.0105,0.2006
16-NOV-2011,ABCIL,82.15,83.50,-0.0163,0.0189,0.0188,0.3592
16-NOV-2011,ABGSHIP,395.20,399.45,-0.0107,0.0133,0.0132,0.2522
16-NOV-2011,ABHISHEK,8.55,9.00,-0.0513,0.0394,0.0402,0.7680
16-NOV-2011,ABIRLANUVO,919.25,888.10,0.0345,0.0183,0.0196,0.3745
16-NOV-2011,ACC,1193.35,1208.45,-0.0126,0.0140,0.0139,0.2656
16-NOV-2011,ACE,30.80,33.45,-0.0825,0.0337,0.0384,0.7336
16-NOV-2011,ACROPETAL,15.30,16.10,-0.0510,0.0389,0.0397,0.7585
16-NOV-2011,ADANIENT,383.30,412.30,-0.0729,0.0315,0.0354,0.6763
16-NOV-2011,ADANIPOWER,76.45,78.25,-0.0233,0.0234,0.0234,0.4471
16-NOV-2011,ADFFOODS,49.80,52.45,-0.0518,0.0223,0.0251,0.4795
16-NOV-2011,ADHUNIK,40.30,40.40,-0.0025,0.0324,0.0314,0.5999
