Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
28-SEP-2011,20MICRONS,53.85,55.50,-0.0302,0.0276,0.0278,0.5311
28-SEP-2011,3IINFOTECH,26.75,27.00,-0.0093,0.0305,0.0297,0.5674
28-SEP-2011,3MINDIA,4210.05,4208.30,0.0004,0.0177,0.0172,0.3286
28-SEP-2011,A2ZMES,220.10,224.70,-0.0207,0.0376,0.0368,0.7031
28-SEP-2011,AANJANEYA,439.75,450.15,-0.0234,0.0373,0.0366,0.6992
28-SEP-2011,AARTIDRUGS,105.45,107.05,-0.0151,0.0223,0.0219,0.4184
28-SEP-2011,AARTIIND,46.00,46.95,-0.0204,0.0198,0.0198,0.3783
28-SEP-2011,AARVEEDEN,34.70,36.95,-0.0628,0.0401,0.0418,0.7986
28-SEP-2011,ABAN,359.95,369.95,-0.0274,0.0310,0.0308,0.5884
28-SEP-2011,ABB,738.05,752.00,-0.0187,0.0255,0.0251,0.4795
28-SEP-2011,ABBOTINDIA,1426.40,1447.15,-0.0144,0.0175,0.0173,0.3305
28-SEP-2011,ABCIL,98.60,99.45,-0.0086,0.0175,0.0171,0.3267
28-SEP-2011,ABGSHIP,399.25,400.15,-0.0023,0.0181,0.0176,0.3362
28-SEP-2011,ABHISHEK,9.90,10.20,-0.0299,0.0354,0.0351,0.6706
28-SEP-2011,ABIRLANUVO,919.55,911.75,0.0085,0.0210,0.0205,0.3917
28-SEP-2011,ACC,1088.15,1091.40,-0.0030,0.0149,0.0145,0.2770
28-SEP-2011,ACE,45.25,45.30,-0.0011,0.0263,0.0255,0.4872
28-SEP-2011,ACKRUTI,190.70,193.55,-0.0148,0.0218,0.0214,0.4088
28-SEP-2011,ACROPETAL,15.00,15.35,-0.0231,0.0364,0.0357,0.6820
28-SEP-2011,ADANIENT,541.85,562.05,-0.0366,0.0354,0.0355,0.6782
28-SEP-2011,ADANIPOWER,83.45,86.60,-0.0371,0.0299,0.0304,0.5808
28-SEP-2011,ADFFOODS,56.30,57.05,-0.0132,0.0321,0.0313,0.5980
28-SEP-2011,ADHUNIK,48.40,49.35,-0.0194,0.0293,0.0288,0.5502
28-SEP-2011,ADORWELD,150.70,151.75,-0.0069,0.0320,0.0311,0.5942
28-SEP-2011,ADSL,28.85,27.85,0.0353,0.0483,0.0476,0.9094
28-SEP-2011,ADVANIHOTR,35.00,35.00,0.0000,0.0138,0.0134,0.2560
28-SEP-2011,ADVANTA,373.20,383.75,-0.0279,0.0335,0.0332,0.6343
28-SEP-2011,AEGISCHEM,193.05,195.05,-0.0103,0.0305,0.0297,0.5674
28-SEP-2011,AFL,37.90,37.75,0.0040,0.0238,0.0231,0.4413
28-SEP-2011,AFTEK,10.70,10.95,-0.0231,0.0197,0.0199,0.3802
28-SEP-2011,AGCNET,148.80,141.30,0.0517,0.0343,0.0356,0.6801
28-SEP-2011,AGRE,40.25,40.95,-0.0172,0.0265,0.0260,0.4967
28-SEP-2011,AGRODUTCH,7.25,7.10,0.0209,0.0315,0.0310,0.5923
28-SEP-2011,AHLEAST,295.30,295.50,-0.0007,0.0196,0.0190,0.3630
