Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
09-JAN-2017,20MICRONS,33.70,34.45,-0.0220,0.0254,0.0252,0.4814
09-JAN-2017,3IINFOTECH,6.00,5.75,0.0426,0.0219,0.0237,0.4528
09-JAN-2017,3MINDIA,11503.75,11305.00,0.0174,0.0167,0.0167,0.3191
09-JAN-2017,8KMILES,686.20,710.25,-0.0344,0.0257,0.0263,0.5025
09-JAN-2017,A2ZINFRA,45.10,44.65,0.0100,0.0370,0.0360,0.6878
09-JAN-2017,AARTIDRUGS,615.45,625.65,-0.0164,0.0195,0.0193,0.3687
09-JAN-2017,AARTIIND,698.95,699.75,-0.0011,0.0160,0.0155,0.2961
09-JAN-2017,AARVEEDEN,88.50,84.55,0.0457,0.0344,0.0352,0.6725
09-JAN-2017,ABAN,242.95,246.75,-0.0155,0.0271,0.0265,0.5063
09-JAN-2017,ABB,1036.80,1044.35,-0.0073,0.0086,0.0085,0.1624
09-JAN-2017,ABBOTINDIA,4583.30,4604.45,-0.0046,0.0123,0.0120,0.2293
09-JAN-2017,ABFRL,139.35,139.70,-0.0025,0.0186,0.0180,0.3439
09-JAN-2017,ABGSHIP,31.00,31.10,-0.0032,0.0240,0.0233,0.4451
09-JAN-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
09-JAN-2017,ABIRLANUVO,1282.55,1271.25,0.0088,0.0177,0.0173,0.3305
09-JAN-2017,ABMINTLTD,95.00,95.00,0.0000,0.0038,0.0037,0.0707
09-JAN-2017,ACC,1327.85,1333.90,-0.0045,0.0129,0.0126,0.2407
09-JAN-2017,ACCELYA,1456.55,1460.10,-0.0024,0.0107,0.0104,0.1987
09-JAN-2017,ACE,49.75,49.40,0.0071,0.0245,0.0238,0.4547
