Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
16-JAN-2015,20MICRONS,44.35,45.65,-0.0289,0.0591,0.0577,1.1024
16-JAN-2015,3IINFOTECH,8.90,8.75,0.0170,0.0443,0.0432,0.8253
16-JAN-2015,3MINDIA,6565.95,6570.05,-0.0006,0.0173,0.0168,0.3210
16-JAN-2015,8KMILES,716.40,711.65,0.0067,0.0534,0.0518,0.9896
16-JAN-2015,A2ZINFRA,19.70,20.10,-0.0201,0.0381,0.0373,0.7126
16-JAN-2015,AARTIDRUGS,1048.15,1045.75,0.0023,0.0346,0.0336,0.6419
16-JAN-2015,AARTIIND,265.80,265.05,0.0028,0.0199,0.0193,0.3687
16-JAN-2015,AARVEEDEN,57.70,57.50,0.0035,0.0529,0.0513,0.9801
16-JAN-2015,ABAN,475.55,471.65,0.0082,0.0392,0.0381,0.7279
16-JAN-2015,ABB,1276.45,1268.15,0.0065,0.0222,0.0216,0.4127
16-JAN-2015,ABBOTINDIA,4020.75,4055.30,-0.0086,0.0170,0.0166,0.3171
16-JAN-2015,ABCIL,216.00,216.00,0.0000,0.0256,0.0248,0.4738
16-JAN-2015,ABGSHIP,215.00,216.65,-0.0076,0.0153,0.0150,0.2866
16-JAN-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
16-JAN-2015,ABIRLANUVO,1763.40,1749.85,0.0077,0.0175,0.0171,0.3267
16-JAN-2015,ACC,1518.35,1514.40,0.0026,0.0158,0.0153,0.2923
16-JAN-2015,ACCELYA,1052.10,1026.15,0.0250,0.0227,0.0228,0.4356
16-JAN-2015,ACE,38.50,39.00,-0.0129,0.0275,0.0268,0.5120
16-JAN-2015,ACROPETAL,3.70,3.65,0.0136,0.0358,0.0349,0.6668
