Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
30-SEP-2015,20MICRONS,25.10,25.10,0.0000,0.0189,0.0183,0.3496
30-SEP-2015,3IINFOTECH,3.20,3.05,0.0480,0.0287,0.0302,0.5770
30-SEP-2015,3MINDIA,10948.00,10930.90,0.0016,0.0273,0.0265,0.5063
30-SEP-2015,8KMILES,1400.95,1384.15,0.0121,0.0368,0.0358,0.6840
30-SEP-2015,A2ZINFRA,24.30,24.70,-0.0163,0.0450,0.0438,0.8368
30-SEP-2015,AARTIDRUGS,601.65,585.75,0.0268,0.0250,0.0251,0.4795
30-SEP-2015,AARTIIND,550.25,517.20,0.0619,0.0282,0.0313,0.5980
30-SEP-2015,AARVEEDEN,55.80,56.15,-0.0063,0.0409,0.0397,0.7585
30-SEP-2015,ABAN,229.60,230.25,-0.0028,0.0311,0.0302,0.5770
30-SEP-2015,ABB,1059.75,1045.45,0.0136,0.0200,0.0197,0.3764
30-SEP-2015,ABBOTINDIA,5681.80,5644.50,0.0066,0.0236,0.0229,0.4375
30-SEP-2015,ABCIL,211.85,209.15,0.0128,0.0139,0.0138,0.2636
30-SEP-2015,ABGSHIP,137.75,140.85,-0.0223,0.0288,0.0284,0.5426
30-SEP-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
30-SEP-2015,ABIRLANUVO,2144.05,2101.25,0.0202,0.0221,0.0220,0.4203
30-SEP-2015,ACC,1346.75,1327.45,0.0144,0.0136,0.0137,0.2617
30-SEP-2015,ACCELYA,948.35,954.85,-0.0068,0.0224,0.0218,0.4165
30-SEP-2015,ACE,37.30,36.20,0.0299,0.0345,0.0342,0.6534
30-SEP-2015,ACROPETAL,2.70,2.70,0.0000,0.0422,0.0409,0.7814
30-SEP-2015,ADANIENT,80.85,79.05,0.0225,0.0404,0.0396,0.7566
30-SEP-2015,ADANIPORTS,299.00,297.40,0.0054,0.0264,0.0256,0.4891
30-SEP-2015,ADANIPOWER,24.70,24.50,0.0081,0.0353,0.0343,0.6553
30-SEP-2015,ADANITRANS,26.85,27.10,-0.0093,0.0355,0.0345,0.6591
30-SEP-2015,ADFFOODS,93.25,93.45,-0.0021,0.0412,0.0399,0.7623
30-SEP-2015,ADHUNIK,14.85,14.90,-0.0034,0.0320,0.0310,0.5923
30-SEP-2015,ADI,191.80,189.50,0.0121,0.0255,0.0249,0.4757
30-SEP-2015,ADLABS,112.15,112.40,-0.0022,0.0368,0.0357,0.6820
30-SEP-2015,ADORWELD,270.75,267.70,0.0113,0.0301,0.0293,0.5598
30-SEP-2015,ADSL,27.30,27.40,-0.0037,0.0398,0.0386,0.7375
30-SEP-2015,ADVANIHOTR,45.05,45.00,0.0011,0.0343,0.0333,0.6362
30-SEP-2015,ADVANTA,530.10,532.90,-0.0053,0.0204,0.0198,0.3783
30-SEP-2015,AEGISCHEM,88.30,86.55,0.0200,0.0394,0.0385,0.7355
30-SEP-2015,AFL,67.15,69.00,-0.0272,0.0403,0.0396,0.7566
30-SEP-2015,AGARIND,100.15,92.35,0.0811,0.0339,0.0384,0.7336
30-SEP-2015,AGCNET,98.45,98.20,0.0025,0.0361,0.0350,0.6687
30-SEP-2015,AGRITECH,5.15,5.45,-0.0566,0.0522,0.0525,1.0030
30-SEP-2015,AGRODUTCH,3.00,3.00,0.0000,0.0420,0.0407,0.7776
30-SEP-2015,AHLEAST,150.00,144.80,0.0353,0.0336,0.0337,0.6438
30-SEP-2015,AHLUCONT,268.10,261.10,0.0265,0.0304,0.0302,0.5770
30-SEP-2015,AHLWEST,111.00,112.45,-0.0130,0.0259,0.0253,0.4834
30-SEP-2015,AIAENG,991.70,947.35,0.0458,0.0165,0.0195,0.3725
