Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
05-JAN-2015,20MICRONS,30.85,30.75,0.0032,0.0085,0.0083,0.1586
05-JAN-2015,3IINFOTECH,9.35,9.70,-0.0367,0.0528,0.0520,0.9935
05-JAN-2015,3MINDIA,6484.40,6493.45,-0.0014,0.0177,0.0172,0.3286
05-JAN-2015,8KMILES,776.25,807.65,-0.0397,0.0580,0.0571,1.0909
05-JAN-2015,A2ZINFRA,20.95,19.05,0.0951,0.0385,0.0440,0.8406
05-JAN-2015,AARTIDRUGS,954.75,954.00,0.0008,0.0352,0.0341,0.6515
05-JAN-2015,AARTIIND,255.60,259.55,-0.0153,0.0205,0.0202,0.3859
05-JAN-2015,AARVEEDEN,46.00,46.25,-0.0054,0.0352,0.0342,0.6534
05-JAN-2015,ABAN,515.55,511.45,0.0080,0.0453,0.0440,0.8406
05-JAN-2015,ABB,1288.30,1288.00,0.0002,0.0276,0.0268,0.5120
05-JAN-2015,ABBOTINDIA,4014.15,3895.85,0.0299,0.0187,0.0196,0.3745
05-JAN-2015,ABCIL,215.70,222.40,-0.0306,0.0276,0.0278,0.5311
05-JAN-2015,ABGSHIP,225.95,228.60,-0.0117,0.0168,0.0165,0.3152
05-JAN-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
05-JAN-2015,ABIRLANUVO,1757.60,1730.05,0.0158,0.0180,0.0179,0.3420
05-JAN-2015,ACC,1433.65,1425.90,0.0054,0.0113,0.0110,0.2102
05-JAN-2015,ACCELYA,1004.60,1006.90,-0.0023,0.0243,0.0236,0.4509
05-JAN-2015,ACE,40.70,40.55,0.0037,0.0332,0.0322,0.6152
05-JAN-2015,ACROPETAL,3.45,3.30,0.0445,0.0356,0.0362,0.6916
05-JAN-2015,ADANIENT,500.55,492.40,0.0164,0.0179,0.0178,0.3401
05-JAN-2015,ADANIPORTS,323.80,319.35,0.0138,0.0262,0.0256,0.4891
