Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
30-DEC-2014,20MICRONS,30.90,30.20,0.0229,0.0063,0.0083,0.1586
30-DEC-2014,3IINFOTECH,8.95,9.25,-0.0330,0.0568,0.0557,1.0641
30-DEC-2014,3MINDIA,6491.35,6435.80,0.0086,0.0197,0.0192,0.3668
30-DEC-2014,8KMILES,591.25,578.40,0.0220,0.0408,0.0399,0.7623
30-DEC-2014,A2ZMES,17.70,18.60,-0.0496,0.0355,0.0365,0.6973
30-DEC-2014,AARTIDRUGS,789.25,784.35,0.0062,0.0229,0.0223,0.4260
30-DEC-2014,AARTIIND,259.70,264.70,-0.0191,0.0205,0.0204,0.3897
30-DEC-2014,AARVEEDEN,47.30,48.30,-0.0209,0.0393,0.0384,0.7336
30-DEC-2014,ABAN,507.60,491.05,0.0331,0.0499,0.0491,0.9381
30-DEC-2014,ABB,1309.50,1226.00,0.0659,0.0257,0.0297,0.5674
30-DEC-2014,ABBOTINDIA,3796.45,3708.35,0.0235,0.0192,0.0195,0.3725
30-DEC-2014,ABCIL,212.35,215.45,-0.0145,0.0298,0.0291,0.5560
30-DEC-2014,ABGSHIP,227.95,222.90,0.0224,0.0177,0.0180,0.3439
30-DEC-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
30-DEC-2014,ABIRLANUVO,1676.20,1677.30,-0.0007,0.0191,0.0185,0.3534
30-DEC-2014,ACC,1398.00,1399.20,-0.0009,0.0119,0.0115,0.2197
30-DEC-2014,ACCELYA,987.65,980.95,0.0068,0.0263,0.0256,0.4891
30-DEC-2014,ACE,38.20,38.70,-0.0130,0.0338,0.0329,0.6286
30-DEC-2014,ACROPETAL,3.00,3.00,0.0000,0.0359,0.0348,0.6649
30-DEC-2014,ADANIENT,480.10,458.20,0.0467,0.0159,0.0192,0.3668
30-DEC-2014,ADANIPORTS,316.00,293.10,0.0752,0.0225,0.0286,0.5464
30-DEC-2014,ADANIPOWER,44.35,43.05,0.0298,0.0251,0.0254,0.4853
30-DEC-2014,ADFFOODS,70.60,67.00,0.0523,0.0326,0.0341,0.6515
30-DEC-2014,ADHUNIK,20.70,21.00,-0.0144,0.0298,0.0291,0.5560
30-DEC-2014,ADORWELD,208.60,210.80,-0.0105,0.0311,0.0303,0.5789
30-DEC-2014,ADSL,21.40,21.85,-0.0208,0.0408,0.0399,0.7623
30-DEC-2014,ADVANIHOTR,61.95,61.10,0.0138,0.0381,0.0371,0.7088
30-DEC-2014,ADVANTA,355.75,355.20,0.0015,0.0214,0.0208,0.3974
30-DEC-2014,AEGISCHEM,443.90,438.60,0.0120,0.0282,0.0275,0.5254
30-DEC-2014,AFL,93.15,94.80,-0.0176,0.0380,0.0371,0.7088
30-DEC-2014,AFTEK,7.05,7.40,-0.0485,0.0391,0.0397,0.7585
30-DEC-2014,AGARIND,108.25,109.50,-0.0115,0.0236,0.0231,0.4413
30-DEC-2014,AGCNET,80.65,82.00,-0.0166,0.0360,0.0351,0.6706
30-DEC-2014,AGRITECH,6.15,6.40,-0.0398,0.0320,0.0325,0.6209
30-DEC-2014,AGRODUTCH,3.20,3.35,-0.0458,0.0619,0.0611,1.1673
30-DEC-2014,AHLEAST,175.00,169.80,0.0302,0.0227,0.0232,0.4432
30-DEC-2014,AHLUCONT,220.95,213.40,0.0348,0.0363,0.0362,0.6916
30-DEC-2014,AHLWEST,114.85,116.00,-0.0100,0.0366,0.0356,0.6801
30-DEC-2014,AHMEDFORGE,326.60,333.50,-0.0209,0.0348,0.0341,0.6515
30-DEC-2014,AIAENG,1070.05,1061.20,0.0083,0.0243,0.0236,0.4509
30-DEC-2014,AICHAMP,15.90,15.15,0.0483,0.0271,0.0288,0.5502
30-DEC-2014,AIL,610.40,611.65,-0.0020,0.0222,0.0215,0.4108
