Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
08-SEP-2017,20MICRONS,37.75,38.25,-0.0132,0.0205,0.0201,0.3840
08-SEP-2017,3IINFOTECH,3.95,3.95,0.0000,0.0217,0.0210,0.4012
08-SEP-2017,3MINDIA,14586.70,14678.95,-0.0063,0.0149,0.0145,0.2770
08-SEP-2017,63MOONS,72.60,76.30,-0.0497,0.0544,0.0541,1.0336
08-SEP-2017,8KMILES,447.30,478.45,-0.0673,0.0189,0.0247,0.4719
08-SEP-2017,A2ZINFRA,37.10,37.75,-0.0174,0.0254,0.0250,0.4776
08-SEP-2017,AARTIDRUGS,529.70,529.05,0.0012,0.0146,0.0142,0.2713
08-SEP-2017,AARTIIND,860.30,845.40,0.0175,0.0178,0.0178,0.3401
08-SEP-2017,AARVEEDEN,54.90,52.30,0.0485,0.0701,0.0690,1.3182
08-SEP-2017,ABAN,177.95,181.45,-0.0195,0.0258,0.0255,0.4872
08-SEP-2017,ABB,1341.20,1345.95,-0.0035,0.0099,0.0096,0.1834
08-SEP-2017,ABBOTINDIA,4187.95,4230.80,-0.0102,0.0120,0.0119,0.2273
08-SEP-2017,ABCAPITAL,201.25,206.95,-0.0279,0.0236,0.0239,0.4566
08-SEP-2017,ABFRL,176.50,178.30,-0.0101,0.0166,0.0163,0.3114
08-SEP-2017,ABGSHIP,10.80,10.70,0.0093,0.0284,0.0276,0.5273
08-SEP-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
08-SEP-2017,ABMINTLTD,63.50,61.35,0.0344,0.0394,0.0391,0.7470
08-SEP-2017,ACC,1791.25,1786.75,0.0025,0.0128,0.0124,0.2369
08-SEP-2017,ACCELYA,1408.95,1409.45,-0.0004,0.0111,0.0108,0.2063
08-SEP-2017,ACE,69.80,73.25,-0.0482,0.0403,0.0408,0.7795
08-SEP-2017,ADANIENT,127.60,130.40,-0.0217,0.0354,0.0347,0.6629
08-SEP-2017,ADANIPORTS,385.90,387.70,-0.0047,0.0163,0.0158,0.3019
08-SEP-2017,ADANIPOWER,30.85,31.50,-0.0209,0.0347,0.0340,0.6496
08-SEP-2017,ADANITRANS,132.15,129.65,0.0191,0.0292,0.0287,0.5483
08-SEP-2017,ADFFOODS,229.10,231.90,-0.0121,0.0290,0.0283,0.5407
08-SEP-2017,ADHUNIK,4.35,3.65,0.1754,0.0400,0.0579,1.1062
08-SEP-2017,ADLABS,72.40,81.85,-0.1227,0.0586,0.0643,1.2284
08-SEP-2017,ADORWELD,398.95,400.30,-0.0034,0.0239,0.0232,0.4432
08-SEP-2017,ADSL,22.55,22.65,-0.0044,0.0191,0.0185,0.3534
08-SEP-2017,ADVANIHOTR,60.00,58.65,0.0228,0.0306,0.0302,0.5770
08-SEP-2017,ADVENZYMES,298.15,295.20,0.0099,0.0228,0.0222,0.4241
08-SEP-2017,AEGISCHEM,211.75,215.00,-0.0152,0.0303,0.0296,0.5655
08-SEP-2017,AGARIND,635.00,628.50,0.0103,0.0210,0.0205,0.3917
08-SEP-2017,AGCNET,118.45,112.85,0.0484,0.0256,0.0275,0.5254
08-SEP-2017,AGLSL,131.45,130.10,0.0103,0.0361,0.0351,0.6706
08-SEP-2017,AGRITECH,121.65,127.70,-0.0485,0.0496,0.0495,0.9457
08-SEP-2017,AHLEAST,267.00,270.00,-0.0112,0.0164,0.0161,0.3076
08-SEP-2017,AHLUCONT,277.25,279.00,-0.0063,0.0175,0.0170,0.3248
08-SEP-2017,AHLWEST,153.75,150.65,0.0204,0.0211,0.0211,0.4031
08-SEP-2017,AIAENG,1312.60,1294.05,0.0142,0.0155,0.0154,0.2942
08-SEP-2017,AICHAMP,28.00,28.50,-0.0177,0.0134,0.0137,0.2617
08-SEP-2017,AIFL,394.25,393.85,0.0010,0.0080,0.0078,0.1490
08-SEP-2017,AJANTPHARM,1192.50,1201.75,-0.0077,0.0181,0.0177,0.3382
08-SEP-2017,AJMERA,209.45,213.00,-0.0168,0.0295,0.0289,0.5521
08-SEP-2017,AKSHARCHEM,764.15,760.70,0.0045,0.0269,0.0261,0.4986
08-SEP-2017,AKSHOPTFBR,26.65,27.40,-0.0278,0.0411,0.0404,0.7718
08-SEP-2017,AKZOINDIA,1817.15,1795.70,0.0119,0.0113,0.0113,0.2159
08-SEP-2017,ALANKIT,33.20,33.00,0.0060,0.0234,0.0227,0.4337
08-SEP-2017,ALBERTDAVD,320.35,323.80,-0.0107,0.0159,0.0156,0.2980
08-SEP-2017,ALBK,67.35,68.85,-0.0220,0.0190,0.0192,0.3668
08-SEP-2017,ALCHEM,13.60,13.75,-0.0110,0.0213,0.0208,0.3974
08-SEP-2017,ALEMBICLTD,38.80,39.50,-0.0179,0.0232,0.0229,0.4375
08-SEP-2017,ALICON,544.95,546.80,-0.0034,0.0259,0.0251,0.4795
08-SEP-2017,ALKALI,80.15,83.10,-0.0361,0.0645,0.0632,1.2074
08-SEP-2017,ALKEM,1787.35,1787.00,0.0002,0.0171,0.0166,0.3171
08-SEP-2017,ALKYLAMINE,486.75,449.45,0.0797,0.0195,0.0272,0.5197
08-SEP-2017,ALLCARGO,168.00,169.90,-0.0112,0.0133,0.0132,0.2522
08-SEP-2017,ALLSEC,378.00,384.25,-0.0164,0.0304,0.0297,0.5674
08-SEP-2017,ALMONDZ,25.55,27.20,-0.0626,0.0520,0.0527,1.0068
08-SEP-2017,ALOKTEXT,2.80,2.80,0.0000,0.0374,0.0363,0.6935
08-SEP-2017,ALPA,31.85,32.10,-0.0078,0.0211,0.0205,0.3917
08-SEP-2017,ALPHAGEO,770.60,783.55,-0.0167,0.0169,0.0169,0.3229
08-SEP-2017,ALPSINDUS,5.60,5.80,-0.0351,0.0500,0.0492,0.9400
08-SEP-2017,AMARAJABAT,796.10,780.15,0.0202,0.0158,0.0161,0.3076
08-SEP-2017,AMBIKCO,1329.70,1342.55,-0.0096,0.0165,0.0162,0.3095
08-SEP-2017,AMBUJACEM,282.55,281.05,0.0053,0.0130,0.0127,0.2426
08-SEP-2017,AMDIND,33.55,32.05,0.0457,0.0340,0.0348,0.6649
08-SEP-2017,AMRUTANJAN,623.55,619.75,0.0061,0.0145,0.0141,0.2694
08-SEP-2017,AMTEKAUTO,25.60,26.25,-0.0251,0.0300,0.0297,0.5674
08-SEP-2017,ANANDAMRUB,18.15,18.15,0.0000,0.0348,0.0337,0.6438
08-SEP-2017,ANANTRAJ,60.35,61.95,-0.0262,0.0297,0.0295,0.5636
08-SEP-2017,ANDHRABANK,50.70,51.55,-0.0166,0.0169,0.0169,0.3229
08-SEP-2017,ANDHRACEMT,14.35,14.60,-0.0173,0.0637,0.0619,1.1826
08-SEP-2017,ANDHRSUGAR,404.00,400.55,0.0086,0.0248,0.0241,0.4604
08-SEP-2017,ANGIND,9.10,7.60,0.1801,0.0668,0.0784,1.4978
08-SEP-2017,ANIKINDS,38.80,37.80,0.0261,0.0394,0.0387,0.7394
08-SEP-2017,ANSALAPI,25.40,26.35,-0.0367,0.0421,0.0418,0.7986
08-SEP-2017,ANSALHSG,23.00,23.55,-0.0236,0.0406,0.0398,0.7604
08-SEP-2017,ANTGRAPHIC,1.00,1.00,0.0000,0.0280,0.0271,0.5177
08-SEP-2017,APARINDS,786.40,785.90,0.0006,0.0178,0.0173,0.3305
08-SEP-2017,APCL,254.70,244.30,0.0417,0.0478,0.0475,0.9075
08-SEP-2017,APCOTEXIND,405.15,398.05,0.0177,0.0163,0.0164,0.3133
08-SEP-2017,APEX,257.70,245.45,0.0487,0.0228,0.0251,0.4795
08-SEP-2017,APLAPOLLO,1633.05,1613.60,0.0120,0.0143,0.0142,0.2713
08-SEP-2017,APLLTD,499.30,505.65,-0.0126,0.0131,0.0131,0.2503
08-SEP-2017,APOLLOHOSP,1093.05,1104.85,-0.0107,0.0171,0.0168,0.3210
08-SEP-2017,APOLLOTYRE,252.40,253.20,-0.0032,0.0214,0.0208,0.3974
08-SEP-2017,APOLSINHOT,684.45,697.20,-0.0185,0.0301,0.0295,0.5636
08-SEP-2017,APTECHT,310.90,311.50,-0.0019,0.0408,0.0396,0.7566
08-SEP-2017,ARCHIDPLY,99.80,97.45,0.0238,0.0313,0.0309,0.5903
08-SEP-2017,ARCHIES,31.30,32.30,-0.0314,0.0334,0.0333,0.6362
08-SEP-2017,ARCOTECH,89.60,92.00,-0.0264,0.0388,0.0382,0.7298
08-SEP-2017,ARIES,151.10,154.10,-0.0197,0.0324,0.0318,0.6075
08-SEP-2017,ARIHANT,43.00,45.25,-0.0510,0.0232,0.0257,0.4910
08-SEP-2017,ARIHANTSUP,190.00,180.55,0.0510,0.0172,0.0208,0.3974
08-SEP-2017,ARMANFIN,228.55,220.05,0.0379,0.0305,0.0310,0.5923
08-SEP-2017,AROGRANITE,71.75,70.25,0.0211,0.0234,0.0233,0.4451
08-SEP-2017,ARROWGREEN,669.30,671.05,-0.0026,0.0308,0.0299,0.5712
08-SEP-2017,ARROWTEX,47.65,50.35,-0.0551,0.0258,0.0284,0.5426
08-SEP-2017,ARSHIYA,65.25,66.55,-0.0197,0.0294,0.0289,0.5521
08-SEP-2017,ARVIND,406.85,397.55,0.0231,0.0181,0.0184,0.3515
08-SEP-2017,ARVSMART,137.15,136.50,0.0048,0.0212,0.0206,0.3936
08-SEP-2017,ASAHIINDIA,384.95,375.75,0.0242,0.0368,0.0362,0.6916
08-SEP-2017,ASAHISONG,340.60,340.15,0.0013,0.0248,0.0240,0.4585
08-SEP-2017,ASAL,72.15,73.45,-0.0179,0.0374,0.0365,0.6973
08-SEP-2017,ASHAPURMIN,55.50,56.15,-0.0116,0.0229,0.0224,0.4280
08-SEP-2017,ASHIANA,183.40,179.65,0.0207,0.0308,0.0303,0.5789
