Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
18-AUG-2016,20MICRONS,39.45,38.60,0.0218,0.0431,0.0421,0.8043
18-AUG-2016,3IINFOTECH,5.20,5.35,-0.0284,0.0493,0.0483,0.9228
18-AUG-2016,3MINDIA,13188.00,13070.90,0.0089,0.0163,0.0160,0.3057
18-AUG-2016,8KMILES,2001.85,1993.15,0.0044,0.0310,0.0301,0.5751
18-AUG-2016,A2ZINFRA,37.20,36.70,0.0135,0.0378,0.0368,0.7031
18-AUG-2016,AARTIDRUGS,495.05,468.80,0.0545,0.0212,0.0245,0.4681
18-AUG-2016,AARTIIND,602.15,597.55,0.0077,0.0146,0.0143,0.2732
18-AUG-2016,AARVEEDEN,72.90,72.45,0.0062,0.0395,0.0383,0.7317
18-AUG-2016,ABAN,214.40,212.50,0.0089,0.0175,0.0171,0.3267
18-AUG-2016,ABB,1167.95,1171.90,-0.0034,0.0130,0.0126,0.2407
18-AUG-2016,ABBOTINDIA,4680.40,4686.95,-0.0014,0.0081,0.0079,0.1509
18-AUG-2016,ABFRL,163.45,150.80,0.0806,0.0199,0.0276,0.5273
18-AUG-2016,ABGSHIP,29.05,27.25,0.0640,0.0215,0.0261,0.4986
18-AUG-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
18-AUG-2016,ABIRLANUVO,1287.75,1244.45,0.0342,0.0514,0.0505,0.9648
18-AUG-2016,ABMINTLTD,111.00,111.00,0.0000,0.0130,0.0126,0.2407
18-AUG-2016,ACC,1692.70,1675.00,0.0105,0.0156,0.0153,0.2923
18-AUG-2016,ACCELYA,1258.75,1242.40,0.0131,0.0160,0.0158,0.3019
18-AUG-2016,ACE,43.25,43.05,0.0046,0.0355,0.0344,0.6572
18-AUG-2016,ACROPETAL,2.45,2.45,0.0000,0.0266,0.0258,0.4929
18-AUG-2016,ADANIENT,74.75,74.40,0.0047,0.0238,0.0231,0.4413
18-AUG-2016,ADANIPORTS,275.45,267.65,0.0287,0.0280,0.0280,0.5349
18-AUG-2016,ADANIPOWER,27.55,27.75,-0.0072,0.0173,0.0169,0.3229
18-AUG-2016,ADANITRANS,38.05,38.85,-0.0208,0.0230,0.0229,0.4375
18-AUG-2016,ADFFOODS,120.05,122.30,-0.0186,0.0331,0.0324,0.6190
18-AUG-2016,ADHUNIK,7.95,7.95,0.0000,0.0285,0.0276,0.5273
18-AUG-2016,ADHUNIKIND,149.25,146.20,0.0206,0.0779,0.0757,1.4462
18-AUG-2016,ADI,376.95,381.60,-0.0123,0.0342,0.0333,0.6362
18-AUG-2016,ADLABS,84.05,83.20,0.0102,0.0261,0.0254,0.4853
18-AUG-2016,ADORWELD,277.00,273.20,0.0138,0.0151,0.0150,0.2866
18-AUG-2016,ADSL,30.65,29.85,0.0264,0.0237,0.0239,0.4566
18-AUG-2016,ADVANIHOTR,54.15,54.00,0.0028,0.0290,0.0281,0.5368
18-AUG-2016,ADVENZYMES,1401.25,1369.15,0.0232,0.0322,0.0317,0.6056
18-AUG-2016,AEGISCHEM,117.00,115.80,0.0103,0.0217,0.0212,0.4050
18-AUG-2016,AFL,56.95,56.45,0.0088,0.0289,0.0281,0.5368
18-AUG-2016,AGARIND,139.60,135.25,0.0317,0.0224,0.0231,0.4413
18-AUG-2016,AGCNET,78.85,79.35,-0.0063,0.0547,0.0531,1.0145
18-AUG-2016,AGRITECH,44.40,42.30,0.0485,0.0461,0.0462,0.8826
18-AUG-2016,AGRODUTCH,2.60,2.65,-0.0190,0.0524,0.0510,0.9744
18-AUG-2016,AHLEAST,199.95,195.00,0.0251,0.0299,0.0296,0.5655
18-AUG-2016,AHLUCONT,295.15,294.20,0.0032,0.0139,0.0135,0.2579
18-AUG-2016,AHLWEST,180.50,174.90,0.0315,0.0271,0.0274,0.5235
18-AUG-2016,AIAENG,1303.00,1251.35,0.0404,0.0201,0.0219,0.4184
18-AUG-2016,AICHAMP,25.75,26.50,-0.0287,0.0285,0.0285,0.5445
18-AUG-2016,AIFL,293.70,295.05,-0.0046,0.0196,0.0190,0.3630
18-AUG-2016,AIL,608.50,615.70,-0.0118,0.0109,0.0110,0.2102
18-AUG-2016,AJANTPHARM,1969.85,1933.35,0.0187,0.0175,0.0176,0.3362
18-AUG-2016,AJMERA,142.50,138.45,0.0288,0.0164,0.0174,0.3324
18-AUG-2016,AKSHOPTFBR,15.20,14.80,0.0267,0.0170,0.0177,0.3382
18-AUG-2016,AKZOINDIA,1632.00,1609.80,0.0137,0.0144,0.0144,0.2751
18-AUG-2016,ALANKIT,131.90,125.95,0.0462,0.0177,0.0206,0.3936
18-AUG-2016,ALBERTDAVD,293.70,282.75,0.0380,0.0282,0.0289,0.5521
18-AUG-2016,ALBK,76.55,75.25,0.0171,0.0255,0.0251,0.4795
18-AUG-2016,ALCHEM,24.55,22.80,0.0740,0.0315,0.0355,0.6782
18-AUG-2016,ALEMBICLTD,37.40,37.55,-0.0040,0.0214,0.0208,0.3974
18-AUG-2016,ALICON,290.55,293.85,-0.0113,0.0252,0.0246,0.4700
18-AUG-2016,ALKALI,56.40,56.95,-0.0097,0.0240,0.0234,0.4471
18-AUG-2016,ALKEM,1543.75,1534.00,0.0063,0.0192,0.0187,0.3573
18-AUG-2016,ALKYLAMINE,327.95,324.25,0.0113,0.0215,0.0210,0.4012
18-AUG-2016,ALLCARGO,184.15,184.80,-0.0035,0.0250,0.0243,0.4643
18-AUG-2016,ALLSEC,278.90,280.85,-0.0070,0.0352,0.0342,0.6534
18-AUG-2016,ALMONDZ,11.00,10.90,0.0091,0.0371,0.0360,0.6878
18-AUG-2016,ALOKTEXT,3.30,3.30,0.0000,0.0264,0.0256,0.4891
18-AUG-2016,ALPA,33.65,34.35,-0.0206,0.0333,0.0327,0.6247
18-AUG-2016,ALPHAGEO,789.10,741.65,0.0620,0.0265,0.0298,0.5693
18-AUG-2016,ALPSINDUS,5.10,5.00,0.0198,0.0400,0.0391,0.7470
18-AUG-2016,ALSTOMT&D,328.15,329.35,-0.0037,0.0129,0.0125,0.2388
18-AUG-2016,AMARAJABAT,918.80,928.65,-0.0107,0.0184,0.0180,0.3439
18-AUG-2016,AMBIKCO,815.60,818.75,-0.0039,0.0084,0.0082,0.1567
18-AUG-2016,AMBUJACEM,272.10,269.75,0.0087,0.0166,0.0162,0.3095
18-AUG-2016,AMDIND,27.55,27.50,0.0018,0.0201,0.0195,0.3725
18-AUG-2016,AMRUTANJAN,454.15,446.65,0.0167,0.0190,0.0189,0.3611
18-AUG-2016,AMTEKAUTO,46.45,44.80,0.0362,0.0334,0.0336,0.6419
18-AUG-2016,AMTL,34.70,29.60,0.1590,0.0316,0.0495,0.9457
18-AUG-2016,ANANDAMRUB,20.50,20.20,0.0147,0.0289,0.0283,0.5407
18-AUG-2016,ANANTRAJ,56.85,55.45,0.0249,0.0365,0.0359,0.6859
18-AUG-2016,ANDHRABANK,58.50,56.55,0.0339,0.0214,0.0223,0.4260
18-AUG-2016,ANDHRACEMT,7.90,7.85,0.0063,0.0275,0.0267,0.5101
18-AUG-2016,ANDHRSUGAR,229.85,215.25,0.0656,0.0377,0.0399,0.7623
18-AUG-2016,ANGIND,13.10,13.00,0.0077,0.0396,0.0384,0.7336
18-AUG-2016,ANIKINDS,30.05,31.60,-0.0503,0.0254,0.0275,0.5254
18-AUG-2016,ANKITMETAL,1.80,1.85,-0.0274,0.0312,0.0310,0.5923
18-AUG-2016,ANSALAPI,19.25,19.05,0.0104,0.0200,0.0196,0.3745
18-AUG-2016,ANSALHSG,24.30,23.45,0.0356,0.0359,0.0359,0.6859
18-AUG-2016,ANTGRAPHIC,0.95,1.00,-0.0513,0.0523,0.0522,0.9973
18-AUG-2016,APARINDS,552.95,541.20,0.0215,0.0221,0.0221,0.4222
18-AUG-2016,APCOTEXIND,380.15,368.10,0.0322,0.0396,0.0392,0.7489
18-AUG-2016,APLAPOLLO,1001.15,995.45,0.0057,0.0136,0.0133,0.2541
18-AUG-2016,APLLTD,641.40,646.85,-0.0085,0.0109,0.0108,0.2063
18-AUG-2016,APOLLOHOSP,1399.75,1412.55,-0.0091,0.0121,0.0119,0.2273
18-AUG-2016,APOLLOTYRE,177.35,175.65,0.0096,0.0267,0.0260,0.4967
18-AUG-2016,APOLSINHOT,250.00,250.00,0.0000,0.0232,0.0225,0.4299
18-AUG-2016,APTECHT,108.25,98.80,0.0913,0.0459,0.0498,0.9514
18-AUG-2016,ARCHIDPLY,46.75,46.65,0.0021,0.0193,0.0187,0.3573
18-AUG-2016,ARCHIES,21.65,21.35,0.0140,0.0237,0.0232,0.4432
18-AUG-2016,ARCOTECH,398.80,389.40,0.0239,0.0164,0.0169,0.3229
18-AUG-2016,ARIES,106.20,104.70,0.0142,0.0218,0.0214,0.4088
18-AUG-2016,ARIHANT,39.00,38.00,0.0260,0.0374,0.0368,0.7031
18-AUG-2016,ARMANFIN,263.10,253.65,0.0366,0.0298,0.0302,0.5770
18-AUG-2016,AROGRANITE,69.95,68.50,0.0209,0.0359,0.0352,0.6725
18-AUG-2016,ARROWGREEN,418.80,419.80,-0.0024,0.0220,0.0213,0.4069
18-AUG-2016,ARROWTEX,33.35,33.00,0.0106,0.0343,0.0334,0.6381
18-AUG-2016,ARSHIYA,30.50,28.85,0.0556,0.0444,0.0452,0.8635
18-AUG-2016,ARSSINFRA,76.15,76.30,-0.0020,0.0559,0.0542,1.0355
18-AUG-2016,ARVIND,311.85,310.70,0.0037,0.0169,0.0164,0.3133
18-AUG-2016,ARVINFRA,82.95,83.50,-0.0066,0.0199,0.0194,0.3706
18-AUG-2016,ASAHIINDIA,191.00,191.00,0.0000,0.0177,0.0172,0.3286
18-AUG-2016,ASAHISONG,190.50,193.15,-0.0138,0.0467,0.0454,0.8674
18-AUG-2016,ASAL,51.15,51.15,0.0000,0.0319,0.0309,0.5903
18-AUG-2016,ASHAPURMIN,66.90,64.65,0.0342,0.0221,0.0230,0.4394
