Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
23-APR-2015,20MICRONS,35.45,34.70,0.0214,0.0284,0.0280,0.5349
23-APR-2015,3IINFOTECH,6.85,6.85,0.0000,0.0338,0.0328,0.6266
23-APR-2015,3MINDIA,8449.05,8534.85,-0.0101,0.0268,0.0261,0.4986
23-APR-2015,8KMILES,705.00,717.80,-0.0180,0.0433,0.0422,0.8062
23-APR-2015,A2ZINFRA,16.60,16.60,0.0000,0.0373,0.0362,0.6916
23-APR-2015,AARTIDRUGS,691.70,705.10,-0.0192,0.0436,0.0425,0.8120
23-APR-2015,AARTIIND,339.60,339.25,0.0010,0.0294,0.0285,0.5445
23-APR-2015,AARVEEDEN,42.60,42.60,0.0000,0.0221,0.0214,0.4088
23-APR-2015,ABAN,439.35,440.95,-0.0036,0.0220,0.0213,0.4069
23-APR-2015,ABB,1360.45,1362.45,-0.0015,0.0205,0.0199,0.3802
23-APR-2015,ABBOTINDIA,3849.90,3836.60,0.0035,0.0136,0.0132,0.2522
23-APR-2015,ABCIL,217.30,218.95,-0.0076,0.0156,0.0152,0.2904
23-APR-2015,ABGSHIP,209.60,210.10,-0.0024,0.0398,0.0386,0.7375
23-APR-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
23-APR-2015,ABIRLANUVO,1607.30,1652.20,-0.0276,0.0181,0.0188,0.3592
23-APR-2015,ACC,1518.60,1557.30,-0.0252,0.0198,0.0202,0.3859
23-APR-2015,ACCELYA,1092.30,1080.40,0.0110,0.0181,0.0178,0.3401
23-APR-2015,ACE,39.55,40.25,-0.0175,0.0284,0.0279,0.5330
23-APR-2015,ACROPETAL,3.00,3.05,-0.0165,0.0323,0.0316,0.6037
23-APR-2015,ADANIENT,672.70,660.20,0.0188,0.0202,0.0201,0.3840
