Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
14-AUG-2012,20MICRONS,118.10,118.90,-0.0068,0.0382,0.0371,0.7088
14-AUG-2012,3IINFOTECH,9.25,9.20,0.0054,0.0338,0.0328,0.6266
14-AUG-2012,3MINDIA,3907.50,3891.85,0.0040,0.0118,0.0115,0.2197
14-AUG-2012,A2ZMES,78.85,79.35,-0.0063,0.0384,0.0373,0.7126
14-AUG-2012,AANJANEYA,618.90,614.45,0.0072,0.0383,0.0372,0.7107
14-AUG-2012,AARTIDRUGS,143.20,145.60,-0.0166,0.0280,0.0275,0.5254
14-AUG-2012,AARTIIND,70.95,71.65,-0.0098,0.0113,0.0112,0.2140
14-AUG-2012,AARVEEDEN,39.95,35.00,0.1323,0.0216,0.0386,0.7375
14-AUG-2012,ABAN,410.55,404.50,0.0148,0.0204,0.0201,0.3840
14-AUG-2012,ABB,777.10,787.85,-0.0137,0.0173,0.0171,0.3267
14-AUG-2012,ABBOTINDIA,1557.00,1546.85,0.0065,0.0105,0.0103,0.1968
14-AUG-2012,ABCIL,81.70,80.65,0.0129,0.0237,0.0232,0.4432
14-AUG-2012,ABGSHIP,356.05,357.95,-0.0053,0.0110,0.0107,0.2044
14-AUG-2012,ABHISHEK,7.05,7.25,-0.0280,0.0323,0.0321,0.6133
14-AUG-2012,ABIRLANUVO,774.70,775.60,-0.0012,0.0132,0.0128,0.2445
14-AUG-2012,ACC,1354.70,1360.25,-0.0041,0.0119,0.0116,0.2216
14-AUG-2012,ACE,24.05,24.30,-0.0103,0.0237,0.0231,0.4413
14-AUG-2012,ACROPETAL,13.60,13.50,0.0074,0.0182,0.0177,0.3382
14-AUG-2012,ADANIENT,191.80,182.95,0.0472,0.0264,0.0281,0.5368
14-AUG-2012,ADANIPORTS,128.15,125.20,0.0233,0.0180,0.0184,0.3515
14-AUG-2012,ADANIPOWER,43.20,42.30,0.0211,0.0198,0.0199,0.3802
14-AUG-2012,ADFFOODS,46.60,46.75,-0.0032,0.0184,0.0179,0.3420
14-AUG-2012,ADHUNIK,28.75,28.70,0.0017,0.0153,0.0148,0.2828
