Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
17-MAY-2016,20MICRONS,32.50,33.15,-0.0198,0.0265,0.0261,0.4986
17-MAY-2016,3IINFOTECH,4.25,4.20,0.0118,0.0210,0.0206,0.3936
17-MAY-2016,3MINDIA,13059.10,13126.85,-0.0052,0.0248,0.0241,0.4604
17-MAY-2016,8KMILES,1722.45,1795.15,-0.0413,0.0324,0.0330,0.6305
17-MAY-2016,A2ZINFRA,24.15,24.50,-0.0144,0.0395,0.0385,0.7355
17-MAY-2016,AARTIDRUGS,462.95,461.55,0.0030,0.0173,0.0168,0.3210
17-MAY-2016,AARTIIND,510.45,513.35,-0.0057,0.0197,0.0192,0.3668
17-MAY-2016,AARVEEDEN,60.40,61.35,-0.0156,0.0306,0.0299,0.5712
17-MAY-2016,ABAN,212.85,211.80,0.0049,0.0307,0.0298,0.5693
17-MAY-2016,ABB,1259.25,1263.70,-0.0035,0.0176,0.0171,0.3267
17-MAY-2016,ABBOTINDIA,4695.75,4701.50,-0.0012,0.0116,0.0113,0.2159
17-MAY-2016,ABFRL,152.00,150.75,0.0083,0.0306,0.0297,0.5674
17-MAY-2016,ABGSHIP,29.20,29.40,-0.0068,0.0664,0.0644,1.2304
17-MAY-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
17-MAY-2016,ABIRLANUVO,964.65,968.30,-0.0038,0.0211,0.0205,0.3917
17-MAY-2016,ACC,1449.40,1458.20,-0.0061,0.0120,0.0117,0.2235
17-MAY-2016,ACCELYA,1108.55,1124.40,-0.0142,0.0229,0.0225,0.4299
17-MAY-2016,ACE,42.10,41.45,0.0156,0.0202,0.0200,0.3821
17-MAY-2016,ACROPETAL,2.75,2.65,0.0370,0.0395,0.0394,0.7527
17-MAY-2016,ADANIENT,74.95,76.15,-0.0159,0.0291,0.0285,0.5445
17-MAY-2016,ADANIPORTS,183.25,185.80,-0.0138,0.0333,0.0325,0.6209
17-MAY-2016,ADANIPOWER,29.25,29.45,-0.0068,0.0205,0.0199,0.3802
17-MAY-2016,ADANITRANS,29.65,29.95,-0.0101,0.0218,0.0213,0.4069
17-MAY-2016,ADFFOODS,88.70,87.55,0.0130,0.0274,0.0268,0.5120
17-MAY-2016,ADHUNIK,7.95,8.25,-0.0370,0.0793,0.0774,1.4787
17-MAY-2016,ADI,278.55,280.00,-0.0052,0.0290,0.0281,0.5368
17-MAY-2016,ADLABS,79.70,79.35,0.0044,0.0200,0.0194,0.3706
