Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
04-JUN-2012,20MICRONS,89.85,89.60,0.0028,0.0228,0.0221,0.4222
04-JUN-2012,3IINFOTECH,10.95,11.05,-0.0091,0.0355,0.0345,0.6591
04-JUN-2012,3MINDIA,3554.95,3557.95,-0.0008,0.0174,0.0169,0.3229
04-JUN-2012,A2ZMES,98.45,96.40,0.0210,0.0401,0.0392,0.7489
04-JUN-2012,AANJANEYA,535.10,549.70,-0.0269,0.0453,0.0444,0.8483
04-JUN-2012,AARTIDRUGS,104.55,104.30,0.0024,0.0242,0.0235,0.4490
04-JUN-2012,AARTIIND,67.95,67.30,0.0096,0.0177,0.0173,0.3305
04-JUN-2012,AARVEEDEN,37.35,35.70,0.0452,0.0339,0.0347,0.6629
04-JUN-2012,ABAN,333.40,352.55,-0.0558,0.0228,0.0260,0.4967
04-JUN-2012,ABB,721.60,716.25,0.0074,0.0167,0.0163,0.3114
04-JUN-2012,ABBOTINDIA,1409.55,1423.70,-0.0100,0.0166,0.0163,0.3114
04-JUN-2012,ABCIL,66.70,65.80,0.0136,0.0242,0.0237,0.4528
04-JUN-2012,ABGSHIP,379.60,378.20,0.0037,0.0144,0.0140,0.2675
04-JUN-2012,ABHISHEK,7.25,7.35,-0.0137,0.0298,0.0291,0.5560
04-JUN-2012,ABIRLANUVO,742.95,737.70,0.0071,0.0229,0.0223,0.4260
04-JUN-2012,ACC,1125.35,1126.85,-0.0013,0.0170,0.0165,0.3152
04-JUN-2012,ACE,28.55,28.10,0.0159,0.0239,0.0235,0.4490
04-JUN-2012,ACROPETAL,13.90,14.00,-0.0072,0.0311,0.0302,0.5770
04-JUN-2012,ADANIENT,230.50,239.90,-0.0400,0.0325,0.0330,0.6305
04-JUN-2012,ADANIPORTS,123.75,125.35,-0.0128,0.0225,0.0220,0.4203
04-JUN-2012,ADANIPOWER,45.75,45.65,0.0022,0.0250,0.0242,0.4623
04-JUN-2012,ADFFOODS,46.40,46.05,0.0076,0.0333,0.0323,0.6171
04-JUN-2012,ADHUNIK,31.95,34.05,-0.0637,0.0183,0.0236,0.4509
04-JUN-2012,ADORWELD,129.00,130.70,-0.0131,0.0131,0.0131,0.2503
04-JUN-2012,ADSL,24.00,24.95,-0.0388,0.0528,0.0521,0.9954
04-JUN-2012,ADVANIHOTR,28.55,28.55,0.0000,0.0221,0.0214,0.4088
04-JUN-2012,ADVANTA,469.90,478.25,-0.0176,0.0411,0.0401,0.7661
04-JUN-2012,AEGISCHEM,126.90,127.75,-0.0067,0.0318,0.0309,0.5903
04-JUN-2012,AFL,33.80,33.95,-0.0044,0.0145,0.0141,0.2694
04-JUN-2012,AFTEK,8.40,8.80,-0.0465,0.0253,0.0270,0.5158
04-JUN-2012,AGCNET,213.70,214.90,-0.0056,0.0359,0.0348,0.6649
04-JUN-2012,AGRODUTCH,4.80,4.80,0.0000,0.0306,0.0297,0.5674
04-JUN-2012,AHLEAST,246.65,253.60,-0.0278,0.0233,0.0236,0.4509
04-JUN-2012,AHLUCONT,55.50,55.00,0.0090,0.0153,0.0150,0.2866
04-JUN-2012,AHLWEST,125.65,123.00,0.0213,0.0251,0.0249,0.4757
04-JUN-2012,AHMEDFORGE,141.35,141.50,-0.0011,0.0224,0.0217,0.4146
04-JUN-2012,AIAENG,361.80,363.45,-0.0046,0.0108,0.0105,0.2006
04-JUN-2012,AICHAMP,23.30,23.30,0.0000,0.0409,0.0397,0.7585
04-JUN-2012,AJANTPHARM,627.85,636.45,-0.0136,0.0499,0.0485,0.9266
04-JUN-2012,AJMERA,110.00,111.00,-0.0090,0.0208,0.0203,0.3878
04-JUN-2012,AKSHOPTFBR,16.65,17.00,-0.0208,0.0200,0.0200,0.3821
04-JUN-2012,AKZOINDIA,873.70,874.15,-0.0005,0.0135,0.0131,0.2503
04-JUN-2012,ALBK,125.45,128.55,-0.0244,0.0237,0.0237,0.4528
04-JUN-2012,ALCHEM,60.55,60.40,0.0025,0.0210,0.0204,0.3897
04-JUN-2012,ALEMBICLTD,15.25,15.30,-0.0033,0.0259,0.0251,0.4795
04-JUN-2012,ALICON,68.40,67.00,0.0207,0.0366,0.0358,0.6840
04-JUN-2012,ALKALI,25.00,25.10,-0.0040,0.0219,0.0213,0.4069
04-JUN-2012,ALKYLAMINE,99.20,99.20,0.0000,0.0193,0.0187,0.3573
04-JUN-2012,ALLCARGO,110.00,111.25,-0.0113,0.0240,0.0234,0.4471
04-JUN-2012,ALLSEC,15.15,14.45,0.0473,0.0445,0.0447,0.8540
04-JUN-2012,ALMONDZ,7.50,7.50,0.0000,0.0505,0.0490,0.9361
04-JUN-2012,ALOKTEXT,18.30,18.40,-0.0054,0.0146,0.0142,0.2713
04-JUN-2012,ALPA,7.90,7.90,0.0000,0.0307,0.0298,0.5693
04-JUN-2012,ALPHAGEO,40.45,40.35,0.0025,0.0326,0.0316,0.6037
04-JUN-2012,ALPINEHOU,18.85,18.00,0.0461,0.0148,0.0183,0.3496
04-JUN-2012,ALPSINDUS,2.10,2.15,-0.0235,0.0453,0.0443,0.8464
04-JUN-2012,ALSTOMT&D,169.55,166.85,0.0161,0.0212,0.0209,0.3993
04-JUN-2012,AMAR,146.00,148.65,-0.0180,0.0149,0.0151,0.2885
04-JUN-2012,AMARAJABAT,296.15,295.85,0.0010,0.0213,0.0207,0.3955
04-JUN-2012,AMARJOTHI,36.90,34.10,0.0789,0.0335,0.0378,0.7222
04-JUN-2012,AMBIKCO,171.70,178.25,-0.0374,0.0385,0.0384,0.7336
04-JUN-2012,AMBUJACEM,150.60,149.15,0.0097,0.0197,0.0192,0.3668
04-JUN-2012,AMDIND,14.25,14.30,-0.0035,0.0200,0.0194,0.3706
04-JUN-2012,AMLSTEEL,8.90,8.90,0.0000,0.0362,0.0351,0.6706
04-JUN-2012,AMRUTANJAN,756.20,751.80,0.0058,0.0244,0.0237,0.4528
