Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
31-JAN-2013,20MICRONS,68.80,68.10,0.0102,0.0364,0.0354,0.6763
31-JAN-2013,3IINFOTECH,7.85,7.65,0.0258,0.0246,0.0247,0.4719
31-JAN-2013,3MINDIA,3961.45,3953.00,0.0021,0.0113,0.0110,0.2102
31-JAN-2013,A2ZMES,40.55,40.60,-0.0012,0.0391,0.0379,0.7241
31-JAN-2013,AANJANEYA,747.80,753.45,-0.0075,0.0375,0.0364,0.6954
31-JAN-2013,AARTIDRUGS,226.50,226.70,-0.0009,0.0197,0.0191,0.3649
31-JAN-2013,AARTIIND,100.30,99.15,0.0115,0.0228,0.0223,0.4260
31-JAN-2013,AARVEEDEN,75.95,72.00,0.0534,0.0268,0.0291,0.5560
31-JAN-2013,ABAN,350.35,349.40,0.0027,0.0149,0.0145,0.2770
31-JAN-2013,ABB,649.10,653.70,-0.0071,0.0107,0.0105,0.2006
31-JAN-2013,ABBOTINDIA,1448.00,1450.05,-0.0014,0.0072,0.0070,0.1337
31-JAN-2013,ABCIL,98.45,95.35,0.0320,0.0276,0.0279,0.5330
31-JAN-2013,ABGSHIP,381.30,377.95,0.0088,0.0146,0.0143,0.2732
31-JAN-2013,ABHISHEK,5.80,6.15,-0.0586,0.0269,0.0298,0.5693
31-JAN-2013,ABIRLANUVO,1135.70,1163.00,-0.0238,0.0130,0.0139,0.2656
31-JAN-2013,ACC,1323.10,1324.75,-0.0012,0.0117,0.0113,0.2159
31-JAN-2013,ACCELYA,369.45,377.55,-0.0217,0.0262,0.0260,0.4967
31-JAN-2013,ACE,18.50,18.85,-0.0187,0.0250,0.0247,0.4719
31-JAN-2013,ACROPETAL,9.20,9.60,-0.0426,0.0256,0.0269,0.5139
31-JAN-2013,ADANIENT,250.05,245.85,0.0169,0.0261,0.0256,0.4891
31-JAN-2013,ADANIPORTS,150.55,142.65,0.0539,0.0265,0.0289,0.5521
31-JAN-2013,ADANIPOWER,61.00,59.25,0.0291,0.0285,0.0285,0.5445
31-JAN-2013,ADFFOODS,70.00,66.45,0.0520,0.0420,0.0427,0.8158
31-JAN-2013,ADHUNIK,37.45,37.55,-0.0027,0.0338,0.0328,0.6266
31-JAN-2013,ADORWELD,131.10,132.80,-0.0129,0.0191,0.0188,0.3592
31-JAN-2013,ADSL,18.75,19.00,-0.0132,0.0193,0.0190,0.3630
31-JAN-2013,ADVANIHOTR,29.40,30.10,-0.0235,0.0186,0.0189,0.3611
31-JAN-2013,ADVANTA,993.20,990.20,0.0030,0.0165,0.0160,0.3057
31-JAN-2013,AEGISCHEM,168.95,167.70,0.0074,0.0208,0.0202,0.3859
31-JAN-2013,AFL,30.80,30.30,0.0164,0.0185,0.0184,0.3515
31-JAN-2013,AFTEK,8.75,8.85,-0.0114,0.0474,0.0460,0.8788
31-JAN-2013,AGCNET,189.25,191.40,-0.0113,0.0309,0.0301,0.5751
31-JAN-2013,AGRODUTCH,3.40,3.40,0.0000,0.0333,0.0323,0.6171
31-JAN-2013,AHLEAST,212.15,215.65,-0.0164,0.0113,0.0117,0.2235
31-JAN-2013,AHLUCONT,34.05,34.75,-0.0203,0.0225,0.0224,0.4280
31-JAN-2013,AHLWEST,131.00,130.25,0.0057,0.0144,0.0140,0.2675
31-JAN-2013,AHMEDFORGE,135.90,135.90,0.0000,0.0244,0.0237,0.4528
31-JAN-2013,AIAENG,324.00,325.40,-0.0043,0.0121,0.0118,0.2254
31-JAN-2013,AICHAMP,19.00,19.00,0.0000,0.0350,0.0339,0.6477
31-JAN-2013,AIL,360.55,358.75,0.0050,0.0137,0.0133,0.2541
31-JAN-2013,AJANTPHARM,616.05,633.55,-0.0280,0.0537,0.0525,1.0030
31-JAN-2013,AJMERA,118.25,117.05,0.0102,0.0283,0.0276,0.5273
31-JAN-2013,AKSHOPTFBR,18.05,17.90,0.0083,0.0228,0.0222,0.4241
31-JAN-2013,AKZOINDIA,960.45,960.30,0.0002,0.0098,0.0095,0.1815
