Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
19-AUG-2015,20MICRONS,27.30,27.40,-0.0037,0.0358,0.0347,0.6629
19-AUG-2015,3IINFOTECH,2.90,3.05,-0.0504,0.0386,0.0394,0.7527
19-AUG-2015,3MINDIA,11641.40,10832.25,0.0720,0.0267,0.0313,0.5980
19-AUG-2015,8KMILES,876.90,887.85,-0.0124,0.0254,0.0248,0.4738
19-AUG-2015,A2ZINFRA,26.70,26.90,-0.0075,0.0498,0.0483,0.9228
19-AUG-2015,AARTIDRUGS,657.45,643.40,0.0216,0.0247,0.0245,0.4681
19-AUG-2015,AARTIIND,430.70,427.95,0.0064,0.0298,0.0289,0.5521
19-AUG-2015,AARVEEDEN,67.65,67.65,0.0000,0.0528,0.0512,0.9782
19-AUG-2015,ABAN,288.35,287.65,0.0024,0.0265,0.0257,0.4910
19-AUG-2015,ABB,1321.85,1307.60,0.0108,0.0169,0.0166,0.3171
19-AUG-2015,ABBOTINDIA,4750.70,4707.90,0.0091,0.0232,0.0226,0.4318
19-AUG-2015,ABCIL,229.55,226.45,0.0136,0.0144,0.0144,0.2751
19-AUG-2015,ABGSHIP,159.25,154.45,0.0306,0.0352,0.0349,0.6668
19-AUG-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
19-AUG-2015,ABIRLANUVO,2263.95,2261.00,0.0013,0.0190,0.0184,0.3515
19-AUG-2015,ACC,1446.90,1387.35,0.0420,0.0109,0.0148,0.2828
19-AUG-2015,ACCELYA,1135.40,1021.25,0.1060,0.0291,0.0383,0.7317
19-AUG-2015,ACE,46.20,46.10,0.0022,0.0414,0.0401,0.7661
19-AUG-2015,ACROPETAL,3.20,3.45,-0.0752,0.0671,0.0676,1.2915
19-AUG-2015,ADANIENT,85.80,86.40,-0.0070,0.0376,0.0365,0.6973
19-AUG-2015,ADANIPORTS,365.50,363.45,0.0056,0.0273,0.0265,0.5063
19-AUG-2015,ADANIPOWER,27.00,27.00,0.0000,0.0241,0.0234,0.4471
19-AUG-2015,ADANITRANS,40.20,40.90,-0.0173,0.0394,0.0384,0.7336
19-AUG-2015,ADFFOODS,74.05,72.40,0.0225,0.0311,0.0307,0.5865
19-AUG-2015,ADHUNIK,18.25,18.25,0.0000,0.0481,0.0466,0.8903
19-AUG-2015,ADI,229.70,230.70,-0.0043,0.0431,0.0418,0.7986
19-AUG-2015,ADLABS,141.75,141.50,0.0018,0.0291,0.0282,0.5388
19-AUG-2015,ADORWELD,273.90,275.45,-0.0056,0.0269,0.0261,0.4986
19-AUG-2015,ADSL,34.15,33.45,0.0207,0.0506,0.0493,0.9419
19-AUG-2015,ADVANIHOTR,51.00,51.10,-0.0020,0.0406,0.0394,0.7527
19-AUG-2015,ADVANTA,537.05,536.80,0.0005,0.0168,0.0163,0.3114
19-AUG-2015,AEGISCHEM,835.55,819.75,0.0191,0.0222,0.0220,0.4203
19-AUG-2015,AFL,82.30,82.15,0.0018,0.0478,0.0463,0.8846
19-AUG-2015,AGARIND,116.30,117.15,-0.0073,0.0427,0.0414,0.7909
19-AUG-2015,AGCNET,116.45,116.25,0.0017,0.0454,0.0440,0.8406
19-AUG-2015,AGRITECH,6.60,6.60,0.0000,0.0534,0.0518,0.9896
