Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
16-APR-2015,20MICRONS,35.90,36.50,-0.0166,0.0321,0.0314,0.5999
16-APR-2015,3IINFOTECH,7.35,7.50,-0.0202,0.0370,0.0362,0.6916
16-APR-2015,3MINDIA,8680.85,8824.05,-0.0164,0.0280,0.0274,0.5235
16-APR-2015,8KMILES,760.05,780.65,-0.0267,0.0466,0.0457,0.8731
16-APR-2015,A2ZINFRA,17.95,18.35,-0.0220,0.0401,0.0393,0.7508
16-APR-2015,AARTIDRUGS,778.15,794.70,-0.0210,0.0479,0.0467,0.8922
16-APR-2015,AARTIIND,347.50,363.45,-0.0449,0.0309,0.0319,0.6094
16-APR-2015,AARVEEDEN,44.80,46.00,-0.0264,0.0226,0.0228,0.4356
16-APR-2015,ABAN,468.20,465.60,0.0056,0.0237,0.0230,0.4394
16-APR-2015,ABB,1382.75,1394.90,-0.0087,0.0206,0.0201,0.3840
16-APR-2015,ABBOTINDIA,3980.80,3997.75,-0.0042,0.0125,0.0122,0.2331
16-APR-2015,ABCIL,223.10,225.50,-0.0107,0.0160,0.0157,0.2999
16-APR-2015,ABGSHIP,223.05,228.05,-0.0222,0.0449,0.0439,0.8387
16-APR-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
16-APR-2015,ABIRLANUVO,1749.35,1769.85,-0.0117,0.0152,0.0150,0.2866
16-APR-2015,ACC,1564.20,1614.55,-0.0317,0.0157,0.0171,0.3267
16-APR-2015,ACCELYA,1040.95,1026.80,0.0137,0.0179,0.0177,0.3382
16-APR-2015,ACE,42.65,43.75,-0.0255,0.0307,0.0304,0.5808
16-APR-2015,ACROPETAL,3.10,3.35,-0.0776,0.0319,0.0363,0.6935
16-APR-2015,ADANIENT,640.75,645.40,-0.0072,0.0228,0.0222,0.4241
16-APR-2015,ADANIPORTS,327.50,325.75,0.0054,0.0201,0.0195,0.3725
16-APR-2015,ADANIPOWER,48.05,48.85,-0.0165,0.0233,0.0229,0.4375
16-APR-2015,ADFFOODS,68.60,71.40,-0.0400,0.0360,0.0363,0.6935
16-APR-2015,ADHUNIK,21.80,22.30,-0.0227,0.0425,0.0416,0.7948
16-APR-2015,ADLABS,172.50,175.90,-0.0195,0.0385,0.0376,0.7183
16-APR-2015,ADORWELD,225.75,222.20,0.0159,0.0175,0.0174,0.3324
16-APR-2015,ADSL,19.60,19.80,-0.0102,0.0526,0.0511,0.9763
16-APR-2015,ADVANIHOTR,45.30,47.10,-0.0390,0.0453,0.0449,0.8578
16-APR-2015,ADVANTA,531.70,538.75,-0.0132,0.0433,0.0421,0.8043
16-APR-2015,AEGISCHEM,771.00,745.95,0.0330,0.0460,0.0453,0.8655
16-APR-2015,AFL,81.10,79.95,0.0143,0.0304,0.0297,0.5674
16-APR-2015,AFTEK,4.60,4.75,-0.0321,0.0377,0.0374,0.7145
16-APR-2015,AGARIND,115.10,109.90,0.0462,0.0366,0.0372,0.7107
16-APR-2015,AGCNET,106.65,109.80,-0.0291,0.0389,0.0384,0.7336
16-APR-2015,AGRITECH,5.65,5.65,0.0000,0.0474,0.0460,0.8788
16-APR-2015,AGRODUTCH,3.15,3.00,0.0488,0.0348,0.0358,0.6840
16-APR-2015,AHLEAST,195.15,202.35,-0.0362,0.0293,0.0298,0.5693
16-APR-2015,AHLUCONT,265.35,274.00,-0.0321,0.0421,0.0416,0.7948
16-APR-2015,AHLWEST,126.00,126.40,-0.0032,0.0260,0.0252,0.4814
16-APR-2015,AHMEDFORGE,298.55,316.95,-0.0598,0.0522,0.0527,1.0068
16-APR-2015,AIAENG,1215.80,1230.20,-0.0118,0.0207,0.0203,0.3878
16-APR-2015,AICHAMP,17.90,17.90,0.0000,0.0201,0.0195,0.3725
16-APR-2015,AIL,737.80,731.00,0.0093,0.0153,0.0150,0.2866
16-APR-2015,AJANTPHARM,1416.60,1377.05,0.0283,0.0339,0.0336,0.6419
16-APR-2015,AJMERA,137.15,141.95,-0.0344,0.0532,0.0523,0.9992
16-APR-2015,AKSHOPTFBR,15.50,16.05,-0.0349,0.0254,0.0261,0.4986
16-APR-2015,AKZOINDIA,1409.00,1413.60,-0.0033,0.0137,0.0133,0.2541
16-APR-2015,ALBK,104.00,106.40,-0.0228,0.0192,0.0194,0.3706
16-APR-2015,ALCHEM,31.10,31.00,0.0032,0.0600,0.0582,1.1119
16-APR-2015,ALEMBICLTD,39.10,40.15,-0.0265,0.0335,0.0331,0.6324
16-APR-2015,ALICON,304.10,293.70,0.0348,0.0377,0.0375,0.7164
16-APR-2015,ALKALI,56.00,58.55,-0.0445,0.0669,0.0658,1.2571
16-APR-2015,ALKYLAMINE,335.10,343.95,-0.0261,0.0317,0.0314,0.5999
16-APR-2015,ALLCARGO,351.15,359.25,-0.0228,0.0226,0.0226,0.4318
16-APR-2015,ALLSEC,23.35,23.60,-0.0106,0.0291,0.0283,0.5407
16-APR-2015,ALMONDZ,11.25,10.80,0.0408,0.0371,0.0373,0.7126
16-APR-2015,ALOKTEXT,8.15,8.40,-0.0302,0.0366,0.0362,0.6916
16-APR-2015,ALPA,15.85,15.10,0.0485,0.0373,0.0381,0.7279
16-APR-2015,ALPHAGEO,472.45,481.10,-0.0181,0.0530,0.0516,0.9858
16-APR-2015,ALPSINDUS,1.90,1.90,0.0000,0.0366,0.0355,0.6782
16-APR-2015,ALSTOMT&D,564.90,584.20,-0.0336,0.0231,0.0239,0.4566
16-APR-2015,AMARAJABAT,861.05,865.00,-0.0046,0.0157,0.0153,0.2923
16-APR-2015,AMBIKCO,916.65,933.50,-0.0182,0.0386,0.0377,0.7203
16-APR-2015,AMBUJACEM,252.50,259.95,-0.0291,0.0149,0.0161,0.3076
16-APR-2015,AMDIND,22.15,22.70,-0.0245,0.0333,0.0328,0.6266
16-APR-2015,AMRUTANJAN,503.95,515.05,-0.0218,0.0279,0.0276,0.5273
16-APR-2015,AMTEKAUTO,169.95,169.65,0.0018,0.0292,0.0283,0.5407
16-APR-2015,AMTEKINDIA,84.50,76.85,0.0949,0.0463,0.0506,0.9667
16-APR-2015,AMTL,13.55,13.80,-0.0183,0.0402,0.0392,0.7489
16-APR-2015,ANANTRAJ,43.05,44.20,-0.0264,0.0271,0.0271,0.5177
16-APR-2015,ANDHRABANK,83.75,85.35,-0.0189,0.0181,0.0182,0.3477
16-APR-2015,ANDHRACEMT,9.45,9.60,-0.0157,0.0261,0.0256,0.4891
16-APR-2015,ANDHRSUGAR,102.65,102.15,0.0049,0.0190,0.0185,0.3534
16-APR-2015,ANGIND,40.85,41.05,-0.0049,0.0595,0.0577,1.1024
16-APR-2015,ANIKINDS,24.45,24.30,0.0062,0.0293,0.0284,0.5426
16-APR-2015,ANKITMETAL,2.65,2.70,-0.0187,0.0345,0.0338,0.6457
16-APR-2015,ANSALAPI,26.00,26.70,-0.0266,0.0293,0.0291,0.5560
16-APR-2015,ANSALHSG,30.95,31.70,-0.0239,0.0278,0.0276,0.5273
