Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
08-JAN-2014,20MICRONS,30.95,30.95,0.0000,0.0205,0.0199,0.3802
08-JAN-2014,3IINFOTECH,8.95,9.40,-0.0491,0.0350,0.0360,0.6878
08-JAN-2014,3MINDIA,3669.90,3740.00,-0.0189,0.0184,0.0184,0.3515
08-JAN-2014,A2ZMES,12.95,12.35,0.0474,0.0604,0.0597,1.1406
08-JAN-2014,AARTIDRUGS,218.90,216.35,0.0117,0.0225,0.0220,0.4203
08-JAN-2014,AARTIIND,104.50,96.15,0.0833,0.0175,0.0265,0.5063
08-JAN-2014,AARVEEDEN,50.95,49.10,0.0370,0.0398,0.0396,0.7566
08-JAN-2014,ABAN,432.30,424.80,0.0175,0.0430,0.0419,0.8005
08-JAN-2014,ABB,663.20,661.80,0.0021,0.0186,0.0180,0.3439
08-JAN-2014,ABBOTINDIA,1668.20,1689.85,-0.0129,0.0140,0.0139,0.2656
08-JAN-2014,ABCIL,103.00,101.85,0.0112,0.0241,0.0235,0.4490
08-JAN-2014,ABGSHIP,267.35,268.80,-0.0054,0.0184,0.0179,0.3420
08-JAN-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
08-JAN-2014,ABIRLANUVO,1169.10,1199.85,-0.0260,0.0148,0.0157,0.2999
08-JAN-2014,ACC,1083.35,1085.20,-0.0017,0.0139,0.0135,0.2579
08-JAN-2014,ACCELYA,765.40,754.40,0.0145,0.0425,0.0414,0.7909
08-JAN-2014,ACE,14.90,13.65,0.0876,0.0290,0.0354,0.6763
08-JAN-2014,ACROPETAL,6.65,6.90,-0.0369,0.0323,0.0326,0.6228
08-JAN-2014,ADANIENT,240.15,241.95,-0.0075,0.0305,0.0296,0.5655
08-JAN-2014,ADANIPORTS,150.75,145.95,0.0324,0.0220,0.0228,0.4356
08-JAN-2014,ADANIPOWER,35.80,36.00,-0.0056,0.0254,0.0247,0.4719
08-JAN-2014,ADFFOODS,50.10,49.80,0.0060,0.0290,0.0282,0.5388
08-JAN-2014,ADHUNIK,31.10,31.00,0.0032,0.0251,0.0243,0.4643
08-JAN-2014,ADORWELD,145.25,138.50,0.0476,0.0230,0.0252,0.4814
08-JAN-2014,ADSL,16.30,16.65,-0.0212,0.0295,0.0291,0.5560
08-JAN-2014,ADVANIHOTR,29.50,29.55,-0.0017,0.0083,0.0081,0.1548
08-JAN-2014,ADVANTA,116.10,117.95,-0.0158,0.0273,0.0268,0.5120
08-JAN-2014,AEGISCHEM,173.15,173.45,-0.0017,0.0249,0.0241,0.4604
08-JAN-2014,AFL,43.55,43.55,0.0000,0.0251,0.0243,0.4643
08-JAN-2014,AFTEK,4.75,4.55,0.0430,0.0318,0.0326,0.6228
08-JAN-2014,AGCNET,80.35,83.30,-0.0361,0.0544,0.0535,1.0221
08-JAN-2014,AGRODUTCH,1.90,1.75,0.0822,0.0217,0.0291,0.5560
08-JAN-2014,AHLEAST,136.50,135.00,0.0110,0.0183,0.0179,0.3420
08-JAN-2014,AHLUCONT,26.75,27.20,-0.0167,0.0262,0.0257,0.4910
08-JAN-2014,AHLWEST,106.05,101.00,0.0488,0.0283,0.0299,0.5712
08-JAN-2014,AHMEDFORGE,113.05,112.05,0.0089,0.0210,0.0205,0.3917
08-JAN-2014,AIAENG,463.15,465.40,-0.0048,0.0167,0.0162,0.3095
08-JAN-2014,AICHAMP,17.10,17.10,0.0000,0.0038,0.0037,0.0707
08-JAN-2014,AIL,360.35,356.85,0.0098,0.0134,0.0132,0.2522
08-JAN-2014,AJANTPHARM,922.65,929.45,-0.0073,0.0154,0.0150,0.2866
08-JAN-2014,AJMERA,61.45,62.20,-0.0121,0.0374,0.0364,0.6954
