Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
18-JUL-2016,20MICRONS,28.65,29.25,-0.0207,0.0159,0.0162,0.3095
18-JUL-2016,3IINFOTECH,5.00,5.10,-0.0198,0.0340,0.0333,0.6362
18-JUL-2016,3MINDIA,13499.95,13614.20,-0.0084,0.0177,0.0173,0.3305
18-JUL-2016,8KMILES,1878.45,1884.30,-0.0031,0.0313,0.0304,0.5808
18-JUL-2016,A2ZINFRA,39.95,40.00,-0.0013,0.0481,0.0466,0.8903
18-JUL-2016,AARTIDRUGS,495.15,496.10,-0.0019,0.0155,0.0150,0.2866
18-JUL-2016,AARTIIND,530.55,534.40,-0.0072,0.0129,0.0126,0.2407
18-JUL-2016,AARVEEDEN,70.60,70.50,0.0014,0.0463,0.0449,0.8578
18-JUL-2016,ABAN,225.70,227.90,-0.0097,0.0251,0.0245,0.4681
18-JUL-2016,ABB,1271.80,1271.15,0.0005,0.0132,0.0128,0.2445
18-JUL-2016,ABBOTINDIA,4642.20,4684.80,-0.0091,0.0103,0.0102,0.1949
18-JUL-2016,ABFRL,143.35,139.30,0.0287,0.0213,0.0218,0.4165
18-JUL-2016,ABGSHIP,30.95,32.25,-0.0411,0.0345,0.0349,0.6668
18-JUL-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
18-JUL-2016,ABIRLANUVO,1246.40,1219.65,0.0217,0.0213,0.0213,0.4069
18-JUL-2016,ABMINTLTD,107.00,107.00,0.0000,0.0236,0.0229,0.4375
18-JUL-2016,ACC,1595.50,1613.00,-0.0109,0.0090,0.0091,0.1739
18-JUL-2016,ACCELYA,1200.55,1205.25,-0.0039,0.0224,0.0217,0.4146
18-JUL-2016,ACE,43.45,44.25,-0.0182,0.0275,0.0270,0.5158
18-JUL-2016,ACROPETAL,2.50,2.45,0.0202,0.0273,0.0269,0.5139
18-JUL-2016,ADANIENT,81.10,80.90,0.0025,0.0267,0.0259,0.4948
18-JUL-2016,ADANIPORTS,217.95,220.50,-0.0116,0.0211,0.0207,0.3955
18-JUL-2016,ADANIPOWER,28.25,28.90,-0.0227,0.0165,0.0169,0.3229
18-JUL-2016,ADANITRANS,36.35,36.75,-0.0109,0.0202,0.0198,0.3783
18-JUL-2016,ADFFOODS,89.45,89.65,-0.0022,0.0173,0.0168,0.3210
18-JUL-2016,ADHUNIK,8.30,8.55,-0.0297,0.0324,0.0322,0.6152
18-JUL-2016,ADHUNIKIND,94.95,93.60,0.0143,0.0271,0.0265,0.5063
18-JUL-2016,ADI,363.30,373.70,-0.0282,0.0494,0.0484,0.9247
18-JUL-2016,ADLABS,80.80,81.30,-0.0062,0.0216,0.0210,0.4012
18-JUL-2016,ADORWELD,285.10,287.50,-0.0084,0.0136,0.0133,0.2541
18-JUL-2016,ADSL,33.30,33.60,-0.0090,0.0317,0.0308,0.5884
18-JUL-2016,ADVANIHOTR,53.90,54.45,-0.0102,0.0351,0.0341,0.6515
18-JUL-2016,ADVANTA,581.80,586.90,-0.0087,0.0160,0.0157,0.2999
18-JUL-2016,AEGISCHEM,117.70,121.35,-0.0305,0.0226,0.0232,0.4432
18-JUL-2016,AFL,54.80,56.40,-0.0288,0.0197,0.0204,0.3897
18-JUL-2016,AGARIND,139.05,133.90,0.0377,0.0367,0.0368,0.7031
18-JUL-2016,AGCNET,62.15,63.50,-0.0215,0.0228,0.0227,0.4337
18-JUL-2016,AGRITECH,15.55,14.85,0.0461,0.0405,0.0409,0.7814
18-JUL-2016,AGRODUTCH,2.50,2.60,-0.0392,0.0342,0.0345,0.6591
18-JUL-2016,AHLEAST,207.80,210.45,-0.0127,0.0421,0.0409,0.7814
18-JUL-2016,AHLUCONT,277.55,287.50,-0.0352,0.0134,0.0156,0.2980
18-JUL-2016,AHLWEST,173.95,170.70,0.0189,0.0284,0.0279,0.5330
18-JUL-2016,AIAENG,1000.25,997.80,0.0025,0.0140,0.0136,0.2598
18-JUL-2016,AICHAMP,30.90,30.90,0.0000,0.0166,0.0161,0.3076
18-JUL-2016,AIFL,296.30,298.45,-0.0072,0.0260,0.0253,0.4834
18-JUL-2016,AIL,638.50,640.25,-0.0027,0.0123,0.0119,0.2273
18-JUL-2016,AJANTPHARM,1580.05,1596.60,-0.0104,0.0152,0.0150,0.2866
18-JUL-2016,AJMERA,152.10,153.40,-0.0085,0.0197,0.0192,0.3668
18-JUL-2016,AKSHOPTFBR,16.50,16.90,-0.0240,0.0234,0.0234,0.4471
