Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
24-SEP-2015,20MICRONS,25.00,25.05,-0.0020,0.0207,0.0201,0.3840
24-SEP-2015,3IINFOTECH,3.00,3.05,-0.0165,0.0309,0.0302,0.5770
24-SEP-2015,3MINDIA,10879.05,10860.30,0.0017,0.0299,0.0290,0.5540
24-SEP-2015,8KMILES,1416.50,1425.95,-0.0066,0.0401,0.0389,0.7432
24-SEP-2015,A2ZINFRA,24.75,24.35,0.0163,0.0476,0.0463,0.8846
24-SEP-2015,AARTIDRUGS,596.75,583.70,0.0221,0.0265,0.0263,0.5025
24-SEP-2015,AARTIIND,492.35,480.05,0.0253,0.0284,0.0282,0.5388
24-SEP-2015,AARVEEDEN,55.30,58.50,-0.0563,0.0423,0.0433,0.8272
24-SEP-2015,ABAN,232.40,234.90,-0.0107,0.0339,0.0330,0.6305
24-SEP-2015,ABB,1088.80,1099.40,-0.0097,0.0200,0.0195,0.3725
24-SEP-2015,ABBOTINDIA,5734.60,5791.50,-0.0099,0.0257,0.0250,0.4776
24-SEP-2015,ABCIL,207.40,208.80,-0.0067,0.0150,0.0146,0.2789
24-SEP-2015,ABGSHIP,145.30,143.40,0.0132,0.0308,0.0300,0.5731
24-SEP-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
24-SEP-2015,ABIRLANUVO,2127.75,2138.15,-0.0049,0.0229,0.0222,0.4241
24-SEP-2015,ACC,1343.05,1345.65,-0.0019,0.0147,0.0143,0.2732
24-SEP-2015,ACCELYA,967.25,957.85,0.0098,0.0242,0.0236,0.4509
24-SEP-2015,ACE,37.15,37.20,-0.0013,0.0375,0.0364,0.6954
24-SEP-2015,ACROPETAL,2.75,2.75,0.0000,0.0451,0.0437,0.8349
24-SEP-2015,ADANIENT,80.30,80.00,0.0037,0.0441,0.0428,0.8177
24-SEP-2015,ADANIPORTS,301.85,310.85,-0.0294,0.0262,0.0264,0.5044
24-SEP-2015,ADANIPOWER,24.95,24.70,0.0101,0.0381,0.0370,0.7069
24-SEP-2015,ADANITRANS,28.35,26.55,0.0656,0.0338,0.0365,0.6973
24-SEP-2015,ADFFOODS,91.10,80.50,0.1237,0.0320,0.0434,0.8292
24-SEP-2015,ADHUNIK,15.10,14.95,0.0100,0.0349,0.0339,0.6477
24-SEP-2015,ADI,195.00,194.85,0.0008,0.0274,0.0266,0.5082
24-SEP-2015,ADLABS,114.90,118.00,-0.0266,0.0394,0.0388,0.7413
24-SEP-2015,ADORWELD,269.90,267.95,0.0073,0.0323,0.0314,0.5999
24-SEP-2015,ADSL,28.30,28.25,0.0018,0.0429,0.0416,0.7948
24-SEP-2015,ADVANIHOTR,46.95,48.30,-0.0283,0.0353,0.0349,0.6668
24-SEP-2015,ADVANTA,538.35,544.35,-0.0111,0.0219,0.0214,0.4088
24-SEP-2015,AEGISCHEM,91.45,93.65,-0.0238,0.0411,0.0403,0.7699
24-SEP-2015,AFL,73.65,68.10,0.0783,0.0360,0.0398,0.7604
24-SEP-2015,AGARIND,94.95,95.00,-0.0005,0.0365,0.0354,0.6763
24-SEP-2015,AGCNET,99.85,98.40,0.0146,0.0385,0.0375,0.7164
24-SEP-2015,AGRITECH,6.00,6.00,0.0000,0.0512,0.0496,0.9476
24-SEP-2015,AGRODUTCH,2.95,3.15,-0.0656,0.0428,0.0445,0.8502
24-SEP-2015,AHLEAST,145.15,148.50,-0.0228,0.0364,0.0357,0.6820
24-SEP-2015,AHLUCONT,259.50,255.05,0.0173,0.0315,0.0308,0.5884
24-SEP-2015,AHLWEST,111.00,115.50,-0.0397,0.0264,0.0274,0.5235
24-SEP-2015,AIAENG,975.50,954.35,0.0219,0.0163,0.0167,0.3191
24-SEP-2015,AICHAMP,14.20,14.20,0.0000,0.0180,0.0175,0.3343
24-SEP-2015,AIL,630.75,621.35,0.0150,0.0194,0.0192,0.3668
24-SEP-2015,AJANTPHARM,1426.10,1432.55,-0.0045,0.0256,0.0248,0.4738
24-SEP-2015,AJMERA,100.95,100.05,0.0090,0.0415,0.0403,0.7699
24-SEP-2015,AKSHOPTFBR,16.10,16.35,-0.0154,0.0419,0.0408,0.7795
24-SEP-2015,AKZOINDIA,1360.35,1340.70,0.0146,0.0222,0.0218,0.4165
24-SEP-2015,ALANKIT,40.40,40.30,0.0025,0.0214,0.0208,0.3974
24-SEP-2015,ALBK,76.40,78.25,-0.0239,0.0265,0.0264,0.5044
24-SEP-2015,ALCHEM,21.55,21.25,0.0140,0.0397,0.0386,0.7375
24-SEP-2015,ALEMBICLTD,40.50,40.40,0.0025,0.0326,0.0316,0.6037
24-SEP-2015,ALICON,357.15,358.35,-0.0034,0.0372,0.0361,0.6897
24-SEP-2015,ALKALI,40.00,39.60,0.0101,0.0346,0.0336,0.6419
24-SEP-2015,ALKYLAMINE,309.90,307.00,0.0094,0.0274,0.0267,0.5101
24-SEP-2015,ALLCARGO,292.75,292.75,0.0000,0.0247,0.0239,0.4566
24-SEP-2015,ALLSEC,67.65,64.45,0.0485,0.0541,0.0538,1.0278
24-SEP-2015,ALMONDZ,9.70,8.85,0.0917,0.0483,0.0519,0.9915
24-SEP-2015,ALOKTEXT,6.05,6.05,0.0000,0.0333,0.0323,0.6171
24-SEP-2015,ALPA,23.55,23.90,-0.0148,0.0396,0.0386,0.7375
24-SEP-2015,ALPHAGEO,480.70,478.90,0.0038,0.0489,0.0474,0.9056
24-SEP-2015,ALPSINDUS,5.25,5.00,0.0488,0.0417,0.0422,0.8062
24-SEP-2015,ALSTOMT&D,520.40,506.45,0.0272,0.0189,0.0195,0.3725
24-SEP-2015,AMARAJABAT,984.60,977.90,0.0068,0.0300,0.0291,0.5560
24-SEP-2015,AMBIKCO,828.35,828.10,0.0003,0.0336,0.0326,0.6228
24-SEP-2015,AMBUJACEM,207.00,208.70,-0.0082,0.0221,0.0215,0.4108
24-SEP-2015,AMDIND,26.00,24.95,0.0412,0.0311,0.0318,0.6075
24-SEP-2015,AMRUTANJAN,418.75,419.05,-0.0007,0.0228,0.0221,0.4222
24-SEP-2015,AMTEKAUTO,45.20,44.45,0.0167,0.1441,0.1398,2.6709
24-SEP-2015,AMTL,19.90,19.50,0.0203,0.0414,0.0404,0.7718
24-SEP-2015,ANANTRAJ,34.15,34.15,0.0000,0.0306,0.0297,0.5674
24-SEP-2015,ANDHRABANK,67.40,68.00,-0.0089,0.0348,0.0338,0.6457
24-SEP-2015,ANDHRACEMT,4.85,4.65,0.0421,0.0534,0.0528,1.0087
24-SEP-2015,ANDHRSUGAR,91.10,91.60,-0.0055,0.0167,0.0162,0.3095
24-SEP-2015,ANGIND,33.95,33.90,0.0015,0.0372,0.0361,0.6897
24-SEP-2015,ANIKINDS,26.65,27.00,-0.0130,0.0275,0.0269,0.5139
24-SEP-2015,ANKITMETAL,1.90,1.85,0.0267,0.0435,0.0427,0.8158
24-SEP-2015,ANSALAPI,16.25,16.20,0.0031,0.0269,0.0261,0.4986
24-SEP-2015,ANSALHSG,22.30,22.35,-0.0022,0.0283,0.0274,0.5235
24-SEP-2015,ANTGRAPHIC,0.10,0.10,0.0000,0.2501,0.2425,4.6330
24-SEP-2015,APARINDS,417.30,417.35,-0.0001,0.0363,0.0352,0.6725
24-SEP-2015,APCOTEXIND,272.95,270.15,0.0103,0.0307,0.0299,0.5712
24-SEP-2015,APLAPOLLO,499.20,500.00,-0.0016,0.0334,0.0324,0.6190
24-SEP-2015,APLLTD,675.80,679.70,-0.0058,0.0219,0.0213,0.4069
24-SEP-2015,APOLLOHOSP,1409.05,1369.60,0.0284,0.0222,0.0226,0.4318
24-SEP-2015,APOLLOTYRE,186.70,185.55,0.0062,0.0339,0.0329,0.6286
24-SEP-2015,APOLSINHOT,173.00,165.30,0.0455,0.0338,0.0346,0.6610
24-SEP-2015,APTECHT,59.30,59.95,-0.0109,0.0356,0.0346,0.6610
24-SEP-2015,ARCHIDPLY,41.40,41.50,-0.0024,0.0405,0.0393,0.7508
24-SEP-2015,ARCHIES,26.35,26.50,-0.0057,0.0458,0.0444,0.8483
24-SEP-2015,ARCOTECH,377.25,377.80,-0.0015,0.0147,0.0143,0.2732
