Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
12-OCT-2015,20MICRONS,25.85,25.65,0.0078,0.0159,0.0155,0.2961
12-OCT-2015,3IINFOTECH,4.00,4.20,-0.0488,0.0404,0.0410,0.7833
12-OCT-2015,3MINDIA,11506.30,11655.15,-0.0129,0.0264,0.0258,0.4929
12-OCT-2015,8KMILES,1770.90,1822.05,-0.0285,0.0487,0.0477,0.9113
12-OCT-2015,A2ZINFRA,25.55,26.60,-0.0403,0.0389,0.0390,0.7451
12-OCT-2015,AARTIDRUGS,615.20,615.85,-0.0011,0.0227,0.0220,0.4203
12-OCT-2015,AARTIIND,523.95,524.50,-0.0010,0.0287,0.0278,0.5311
12-OCT-2015,AARVEEDEN,52.45,53.40,-0.0180,0.0363,0.0355,0.6782
12-OCT-2015,ABAN,237.75,245.15,-0.0307,0.0281,0.0283,0.5407
12-OCT-2015,ABB,1100.90,1119.85,-0.0171,0.0224,0.0221,0.4222
12-OCT-2015,ABBOTINDIA,5692.15,5768.20,-0.0133,0.0194,0.0191,0.3649
12-OCT-2015,ABCIL,219.60,220.55,-0.0043,0.0130,0.0126,0.2407
12-OCT-2015,ABGSHIP,135.40,135.90,-0.0037,0.0244,0.0237,0.4528
12-OCT-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
12-OCT-2015,ABIRLANUVO,2189.70,2195.25,-0.0025,0.0190,0.0184,0.3515
12-OCT-2015,ACC,1344.35,1347.35,-0.0022,0.0122,0.0118,0.2254
12-OCT-2015,ACCELYA,944.70,950.15,-0.0058,0.0188,0.0183,0.3496
12-OCT-2015,ACE,40.25,40.75,-0.0123,0.0340,0.0331,0.6324
12-OCT-2015,ACROPETAL,2.95,2.90,0.0171,0.0364,0.0355,0.6782
12-OCT-2015,ADANIENT,86.10,83.95,0.0253,0.0337,0.0333,0.6362
12-OCT-2015,ADANIPORTS,320.75,318.55,0.0069,0.0239,0.0232,0.4432
12-OCT-2015,ADANIPOWER,29.05,26.25,0.1014,0.0308,0.0388,0.7413
12-OCT-2015,ADANITRANS,28.80,28.00,0.0282,0.0304,0.0303,0.5789
12-OCT-2015,ADFFOODS,95.60,95.85,-0.0026,0.0368,0.0357,0.6820
12-OCT-2015,ADHUNIK,16.65,15.85,0.0492,0.0291,0.0307,0.5865
12-OCT-2015,ADI,203.05,197.40,0.0282,0.0273,0.0274,0.5235
12-OCT-2015,ADLABS,120.35,121.45,-0.0091,0.0335,0.0326,0.6228
12-OCT-2015,ADORWELD,271.25,275.05,-0.0139,0.0265,0.0259,0.4948
12-OCT-2015,ADSL,40.05,42.30,-0.0547,0.0653,0.0647,1.2361
12-OCT-2015,ADVANIHOTR,49.30,47.55,0.0361,0.0333,0.0335,0.6400
12-OCT-2015,ADVANTA,606.10,570.25,0.0610,0.0197,0.0242,0.4623
12-OCT-2015,AEGISCHEM,89.00,88.65,0.0039,0.0359,0.0348,0.6649
12-OCT-2015,AFL,76.85,76.25,0.0078,0.0386,0.0375,0.7164
12-OCT-2015,AFTEK,2.35,2.45,-0.0417,0.0129,0.0161,0.3076
12-OCT-2015,AGARIND,105.30,93.25,0.1215,0.0379,0.0473,0.9037
12-OCT-2015,AGCNET,100.20,96.75,0.0350,0.0305,0.0308,0.5884
12-OCT-2015,AGRITECH,5.05,5.15,-0.0196,0.0519,0.0505,0.9648
12-OCT-2015,AGRODUTCH,3.70,3.70,0.0000,0.0605,0.0587,1.1215
12-OCT-2015,AHLEAST,144.10,145.00,-0.0062,0.0308,0.0299,0.5712
12-OCT-2015,AHLUCONT,267.10,268.95,-0.0069,0.0278,0.0270,0.5158
12-OCT-2015,AHLWEST,115.00,117.60,-0.0224,0.0280,0.0277,0.5292
12-OCT-2015,AIAENG,1003.30,1012.35,-0.0090,0.0185,0.0181,0.3458
12-OCT-2015,AICHAMP,15.10,15.10,0.0000,0.0219,0.0212,0.4050
12-OCT-2015,AIL,633.80,618.05,0.0252,0.0176,0.0181,0.3458
12-OCT-2015,AJANTPHARM,1475.55,1491.85,-0.0110,0.0208,0.0203,0.3878
12-OCT-2015,AJMERA,115.90,116.10,-0.0017,0.0406,0.0394,0.7527
12-OCT-2015,AKSHOPTFBR,17.80,17.55,0.0141,0.0363,0.0354,0.6763
12-OCT-2015,AKZOINDIA,1336.40,1384.65,-0.0355,0.0187,0.0201,0.3840
12-OCT-2015,ALANKIT,51.60,52.30,-0.0135,0.0383,0.0373,0.7126
12-OCT-2015,ALBK,78.45,77.95,0.0064,0.0212,0.0206,0.3936
12-OCT-2015,ALCHEM,22.40,22.90,-0.0221,0.0369,0.0362,0.6916
12-OCT-2015,ALEMBICLTD,42.95,42.65,0.0070,0.0303,0.0294,0.5617
12-OCT-2015,ALICON,357.00,360.60,-0.0100,0.0288,0.0280,0.5349
12-OCT-2015,ALKALI,41.00,41.40,-0.0097,0.0306,0.0298,0.5693
12-OCT-2015,ALKYLAMINE,306.20,305.55,0.0021,0.0210,0.0204,0.3897
12-OCT-2015,ALLCARGO,312.45,317.65,-0.0165,0.0221,0.0218,0.4165
12-OCT-2015,ALLSEC,66.70,64.05,0.0405,0.0501,0.0496,0.9476
12-OCT-2015,ALMONDZ,9.50,10.00,-0.0513,0.0436,0.0441,0.8425
12-OCT-2015,ALOKTEXT,6.90,6.90,0.0000,0.0327,0.0317,0.6056
12-OCT-2015,ALPA,28.40,27.05,0.0487,0.0405,0.0410,0.7833
12-OCT-2015,ALPHAGEO,563.45,562.20,0.0022,0.0443,0.0430,0.8215
12-OCT-2015,ALPSINDUS,4.85,4.65,0.0421,0.0384,0.0386,0.7375
12-OCT-2015,ALSTOMT&D,529.35,529.45,-0.0002,0.0213,0.0207,0.3955
