Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
31-MAY-2012,20MICRONS,90.30,90.25,0.0006,0.0241,0.0234,0.4471
31-MAY-2012,3IINFOTECH,11.25,11.75,-0.0435,0.0358,0.0363,0.6935
31-MAY-2012,3MINDIA,3590.25,3612.25,-0.0061,0.0183,0.0178,0.3401
31-MAY-2012,A2ZMES,99.05,102.05,-0.0298,0.0414,0.0408,0.7795
31-MAY-2012,AANJANEYA,522.10,521.20,0.0017,0.0463,0.0449,0.8578
31-MAY-2012,AARTIDRUGS,104.95,105.80,-0.0081,0.0256,0.0249,0.4757
31-MAY-2012,AARTIIND,66.60,66.10,0.0075,0.0186,0.0181,0.3458
31-MAY-2012,AARVEEDEN,35.85,37.90,-0.0556,0.0333,0.0350,0.6687
31-MAY-2012,ABAN,358.30,366.60,-0.0229,0.0232,0.0232,0.4432
31-MAY-2012,ABB,734.15,739.80,-0.0077,0.0165,0.0161,0.3076
31-MAY-2012,ABBOTINDIA,1386.25,1435.55,-0.0349,0.0136,0.0157,0.2999
31-MAY-2012,ABCIL,68.00,67.50,0.0074,0.0242,0.0235,0.4490
31-MAY-2012,ABGSHIP,379.20,386.30,-0.0186,0.0145,0.0148,0.2828
31-MAY-2012,ABHISHEK,7.65,7.30,0.0468,0.0275,0.0290,0.5540
31-MAY-2012,ABIRLANUVO,750.95,747.05,0.0052,0.0239,0.0232,0.4432
31-MAY-2012,ACC,1140.95,1162.50,-0.0187,0.0171,0.0172,0.3286
31-MAY-2012,ACE,28.45,28.40,0.0018,0.0253,0.0245,0.4681
31-MAY-2012,ACROPETAL,14.60,15.20,-0.0403,0.0295,0.0303,0.5789
31-MAY-2012,ADANIENT,260.55,262.05,-0.0057,0.0271,0.0263,0.5025
31-MAY-2012,ADANIPORTS,123.45,119.00,0.0367,0.0217,0.0229,0.4375
31-MAY-2012,ADANIPOWER,47.30,49.15,-0.0384,0.0230,0.0242,0.4623
31-MAY-2012,ADFFOODS,47.15,48.90,-0.0364,0.0336,0.0338,0.6457
31-MAY-2012,ADHUNIK,34.10,34.80,-0.0203,0.0188,0.0189,0.3611
31-MAY-2012,ADORWELD,129.80,133.15,-0.0255,0.0122,0.0134,0.2560
31-MAY-2012,ADSL,26.80,26.75,0.0019,0.0530,0.0514,0.9820
31-MAY-2012,ADVANIHOTR,28.55,28.55,0.0000,0.0235,0.0228,0.4356
31-MAY-2012,ADVANTA,476.90,466.90,0.0212,0.0434,0.0424,0.8101
31-MAY-2012,AEGISCHEM,134.40,139.95,-0.0405,0.0294,0.0302,0.5770
31-MAY-2012,AFL,34.40,34.60,-0.0058,0.0150,0.0146,0.2789
31-MAY-2012,AFTEK,9.15,9.25,-0.0109,0.0248,0.0242,0.4623
31-MAY-2012,AGCNET,214.90,217.00,-0.0097,0.0381,0.0370,0.7069
31-MAY-2012,AGRODUTCH,4.70,4.60,0.0215,0.0316,0.0311,0.5942
31-MAY-2012,AHLEAST,259.00,265.00,-0.0229,0.0234,0.0234,0.4471
31-MAY-2012,AHLUCONT,54.85,55.45,-0.0109,0.0161,0.0158,0.3019
31-MAY-2012,AHLWEST,123.30,125.90,-0.0209,0.0262,0.0259,0.4948
31-MAY-2012,AHMEDFORGE,146.50,141.65,0.0337,0.0204,0.0214,0.4088
31-MAY-2012,AIAENG,363.45,352.50,0.0306,0.0085,0.0111,0.2121
31-MAY-2012,AICHAMP,23.30,23.30,0.0000,0.0435,0.0422,0.8062
31-MAY-2012,AJANTPHARM,627.90,747.30,-0.1741,0.0296,0.0514,0.9820
31-MAY-2012,AJMERA,111.85,111.55,0.0027,0.0221,0.0214,0.4088
31-MAY-2012,AKSHOPTFBR,17.00,17.15,-0.0088,0.0211,0.0206,0.3936
31-MAY-2012,AKZOINDIA,874.85,874.75,0.0001,0.0143,0.0139,0.2656
31-MAY-2012,ALBK,130.85,132.55,-0.0129,0.0245,0.0240,0.4585
31-MAY-2012,ALCHEM,60.80,61.35,-0.0090,0.0222,0.0216,0.4127
31-MAY-2012,ALEMBICLTD,15.55,15.60,-0.0032,0.0272,0.0264,0.5044
31-MAY-2012,ALICON,67.90,63.00,0.0749,0.0339,0.0376,0.7183
31-MAY-2012,ALKALI,25.05,25.55,-0.0198,0.0228,0.0226,0.4318
31-MAY-2012,ALKYLAMINE,101.00,101.00,0.0000,0.0200,0.0194,0.3706
31-MAY-2012,ALLCARGO,116.70,115.75,0.0082,0.0222,0.0216,0.4127
31-MAY-2012,ALLSEC,13.80,13.40,0.0294,0.0452,0.0444,0.8483
31-MAY-2012,ALMONDZ,8.00,7.40,0.0780,0.0471,0.0495,0.9457
31-MAY-2012,ALOKTEXT,18.70,18.90,-0.0106,0.0147,0.0145,0.2770
31-MAY-2012,ALPA,7.80,7.75,0.0064,0.0325,0.0315,0.6018
31-MAY-2012,ALPHAGEO,42.00,41.20,0.0192,0.0327,0.0321,0.6133
31-MAY-2012,ALPINEHOU,17.20,17.80,-0.0343,0.0057,0.0101,0.1930
31-MAY-2012,ALPSINDUS,2.10,2.15,-0.0235,0.0474,0.0463,0.8846
31-MAY-2012,ALSTOMT&D,170.15,167.25,0.0172,0.0215,0.0213,0.4069
31-MAY-2012,AMAR,146.90,149.95,-0.0205,0.0147,0.0151,0.2885
31-MAY-2012,AMARAJABAT,300.65,302.15,-0.0050,0.0222,0.0216,0.4127
31-MAY-2012,AMARJOTHI,34.10,36.00,-0.0542,0.0329,0.0346,0.6610
31-MAY-2012,AMBIKCO,175.20,178.90,-0.0209,0.0404,0.0395,0.7546
31-MAY-2012,AMBUJACEM,151.25,152.10,-0.0056,0.0206,0.0200,0.3821
31-MAY-2012,AMDIND,14.50,14.45,0.0035,0.0209,0.0203,0.3878
31-MAY-2012,AMLSTEEL,8.90,8.50,0.0460,0.0367,0.0373,0.7126
31-MAY-2012,AMRUTANJAN,767.35,772.60,-0.0068,0.0253,0.0246,0.4700
31-MAY-2012,AMTEKAUTO,99.55,104.30,-0.0466,0.0201,0.0226,0.4318
31-MAY-2012,AMTEKINDIA,102.00,101.50,0.0049,0.0187,0.0182,0.3477
31-MAY-2012,ANANTRAJ,46.10,46.25,-0.0032,0.0266,0.0258,0.4929
31-MAY-2012,ANDHRABANK,108.70,104.55,0.0389,0.0231,0.0243,0.4643
