Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
19-AUG-2016,20MICRONS,39.25,39.45,-0.0051,0.0421,0.0408,0.7795
19-AUG-2016,3IINFOTECH,5.50,5.20,0.0561,0.0483,0.0488,0.9323
19-AUG-2016,3MINDIA,13187.70,13188.00,-0.0000,0.0160,0.0155,0.2961
19-AUG-2016,8KMILES,2008.00,2001.85,0.0031,0.0301,0.0292,0.5579
19-AUG-2016,A2ZINFRA,40.10,37.20,0.0751,0.0368,0.0401,0.7661
19-AUG-2016,AARTIDRUGS,492.15,495.05,-0.0059,0.0245,0.0238,0.4547
19-AUG-2016,AARTIIND,594.05,602.15,-0.0135,0.0143,0.0143,0.2732
19-AUG-2016,AARVEEDEN,74.40,72.90,0.0204,0.0383,0.0375,0.7164
19-AUG-2016,ABAN,222.70,214.40,0.0380,0.0171,0.0190,0.3630
19-AUG-2016,ABB,1161.00,1167.95,-0.0060,0.0126,0.0123,0.2350
19-AUG-2016,ABBOTINDIA,4679.05,4680.40,-0.0003,0.0079,0.0077,0.1471
19-AUG-2016,ABFRL,164.85,163.45,0.0085,0.0276,0.0268,0.5120
19-AUG-2016,ABGSHIP,28.55,29.05,-0.0174,0.0261,0.0257,0.4910
19-AUG-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
19-AUG-2016,ABIRLANUVO,1303.85,1287.75,0.0124,0.0505,0.0491,0.9381
19-AUG-2016,ABMINTLTD,111.00,111.00,0.0000,0.0126,0.0122,0.2331
19-AUG-2016,ACC,1691.20,1692.70,-0.0009,0.0153,0.0148,0.2828
19-AUG-2016,ACCELYA,1268.00,1258.75,0.0073,0.0158,0.0154,0.2942
19-AUG-2016,ACE,43.65,43.25,0.0092,0.0344,0.0334,0.6381
19-AUG-2016,ACROPETAL,2.35,2.45,-0.0417,0.0258,0.0270,0.5158
19-AUG-2016,ADANIENT,76.95,74.75,0.0290,0.0231,0.0235,0.4490
19-AUG-2016,ADANIPORTS,273.05,275.45,-0.0088,0.0280,0.0272,0.5197
19-AUG-2016,ADANIPOWER,28.00,27.55,0.0162,0.0169,0.0169,0.3229
19-AUG-2016,ADANITRANS,38.65,38.05,0.0156,0.0229,0.0225,0.4299
19-AUG-2016,ADFFOODS,119.75,120.05,-0.0025,0.0324,0.0314,0.5999
19-AUG-2016,ADHUNIK,8.10,7.95,0.0187,0.0276,0.0271,0.5177
