Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
18-DEC-2014,20MICRONS,30.30,30.25,0.0017,0.0076,0.0074,0.1414
18-DEC-2014,3IINFOTECH,7.50,7.10,0.0548,0.0342,0.0358,0.6840
18-DEC-2014,3MINDIA,6165.00,6013.30,0.0249,0.0167,0.0173,0.3305
18-DEC-2014,8KMILES,571.85,542.15,0.0533,0.0470,0.0474,0.9056
18-DEC-2014,A2ZMES,16.35,15.60,0.0470,0.0337,0.0346,0.6610
18-DEC-2014,AARTIDRUGS,814.15,755.30,0.0750,0.0190,0.0260,0.4967
18-DEC-2014,AARTIIND,284.90,276.05,0.0316,0.0200,0.0209,0.3993
18-DEC-2014,AARVEEDEN,43.20,43.10,0.0023,0.0371,0.0360,0.6878
18-DEC-2014,ABAN,436.35,422.00,0.0334,0.0345,0.0344,0.6572
18-DEC-2014,ABB,1170.45,1161.50,0.0077,0.0303,0.0294,0.5617
18-DEC-2014,ABBOTINDIA,3396.75,3360.00,0.0109,0.0182,0.0178,0.3401
18-DEC-2014,ABCIL,216.10,207.90,0.0387,0.0298,0.0304,0.5808
18-DEC-2014,ABGSHIP,211.60,209.35,0.0107,0.0189,0.0185,0.3534
18-DEC-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
18-DEC-2014,ABIRLANUVO,1700.35,1600.50,0.0605,0.0176,0.0226,0.4318
18-DEC-2014,ACC,1379.95,1369.60,0.0075,0.0143,0.0140,0.2675
18-DEC-2014,ACCELYA,1001.10,982.70,0.0186,0.0307,0.0301,0.5751
18-DEC-2014,ACE,36.75,35.15,0.0445,0.0386,0.0390,0.7451
18-DEC-2014,ACROPETAL,3.40,3.40,0.0000,0.0400,0.0388,0.7413
18-DEC-2014,ADANIENT,445.70,437.95,0.0175,0.0148,0.0150,0.2866
18-DEC-2014,ADANIPORTS,289.95,273.75,0.0575,0.0222,0.0257,0.4910
18-DEC-2014,ADANIPOWER,41.55,40.00,0.0380,0.0270,0.0278,0.5311
18-DEC-2014,ADFFOODS,64.90,63.00,0.0297,0.0368,0.0364,0.6954
18-DEC-2014,ADHUNIK,21.15,20.50,0.0312,0.0340,0.0338,0.6457
18-DEC-2014,ADORWELD,204.25,182.60,0.1120,0.0242,0.0361,0.6897
18-DEC-2014,ADSL,22.75,21.80,0.0427,0.0454,0.0452,0.8635
18-DEC-2014,ADVANIHOTR,64.00,60.40,0.0579,0.0341,0.0360,0.6878
18-DEC-2014,ADVANTA,356.65,354.90,0.0049,0.0206,0.0200,0.3821
18-DEC-2014,AEGISCHEM,443.55,423.00,0.0474,0.0314,0.0326,0.6228
18-DEC-2014,AFL,96.60,92.70,0.0412,0.0414,0.0414,0.7909
18-DEC-2014,AFTEK,6.90,6.60,0.0445,0.0395,0.0398,0.7604
18-DEC-2014,AGARIND,104.25,102.20,0.0199,0.0278,0.0274,0.5235
18-DEC-2014,AGCNET,83.40,80.75,0.0323,0.0424,0.0419,0.8005
18-DEC-2014,AGRITECH,6.80,6.80,0.0000,0.0320,0.0310,0.5923
18-DEC-2014,AGRODUTCH,4.10,4.30,-0.0476,0.0716,0.0704,1.3450
18-DEC-2014,AHLEAST,171.80,168.25,0.0209,0.0259,0.0256,0.4891
18-DEC-2014,AHLUCONT,210.85,200.95,0.0481,0.0412,0.0416,0.7948
18-DEC-2014,AHLWEST,120.00,113.75,0.0535,0.0385,0.0396,0.7566
18-DEC-2014,AHMEDFORGE,352.65,329.15,0.0690,0.0371,0.0397,0.7585
18-DEC-2014,AIAENG,1062.00,1049.50,0.0118,0.0268,0.0261,0.4986
18-DEC-2014,AICHAMP,14.40,15.00,-0.0408,0.0239,0.0252,0.4814
18-DEC-2014,AIL,577.55,554.10,0.0414,0.0216,0.0233,0.4451
18-DEC-2014,AJANTPHARM,2414.55,2358.45,0.0235,0.0327,0.0322,0.6152
18-DEC-2014,AJMERA,90.35,93.45,-0.0337,0.0360,0.0359,0.6859
18-DEC-2014,AKSHOPTFBR,14.05,14.00,0.0036,0.0348,0.0338,0.6457
18-DEC-2014,AKZOINDIA,1378.90,1335.75,0.0318,0.0174,0.0186,0.3554
18-DEC-2014,ALBK,124.30,118.40,0.0486,0.0301,0.0315,0.6018
18-DEC-2014,ALCHEM,31.50,30.20,0.0421,0.0277,0.0288,0.5502
18-DEC-2014,ALEMBICLTD,39.85,37.40,0.0635,0.0390,0.0409,0.7814
18-DEC-2014,ALICON,311.90,285.60,0.0881,0.0560,0.0584,1.1157
18-DEC-2014,ALKALI,19.65,19.15,0.0258,0.0279,0.0278,0.5311
18-DEC-2014,ALKYLAMINE,381.55,374.70,0.0181,0.0257,0.0253,0.4834
18-DEC-2014,ALLCARGO,304.80,291.85,0.0434,0.0357,0.0362,0.6916
18-DEC-2014,ALLSEC,23.80,23.80,0.0000,0.0426,0.0413,0.7890
18-DEC-2014,ALMONDZ,14.20,13.05,0.0845,0.0560,0.0581,1.1100
18-DEC-2014,ALOKTEXT,10.35,9.95,0.0394,0.0370,0.0371,0.7088
18-DEC-2014,ALPA,14.05,13.40,0.0474,0.0346,0.0355,0.6782
18-DEC-2014,ALPHAGEO,442.85,410.25,0.0765,0.0510,0.0529,1.0107
18-DEC-2014,ALPINEHOU,21.90,21.90,0.0000,0.0147,0.0143,0.2732
18-DEC-2014,ALPSINDUS,1.40,1.40,0.0000,0.0607,0.0589,1.1253
18-DEC-2014,ALSTOMT&D,438.95,435.80,0.0072,0.0251,0.0244,0.4662
18-DEC-2014,AMARAJABAT,758.05,719.35,0.0524,0.0276,0.0297,0.5674
18-DEC-2014,AMARJOTHI,67.20,66.45,0.0112,0.0255,0.0249,0.4757
18-DEC-2014,AMBIKCO,512.65,492.60,0.0399,0.0254,0.0265,0.5063
18-DEC-2014,AMBUJACEM,223.95,220.70,0.0146,0.0173,0.0172,0.3286
18-DEC-2014,AMDIND,23.60,22.20,0.0612,0.0349,0.0370,0.7069
18-DEC-2014,AMLSTEEL,7.00,7.00,0.0000,0.0218,0.0211,0.4031
18-DEC-2014,AMRUTANJAN,456.30,437.85,0.0413,0.0503,0.0498,0.9514
18-DEC-2014,AMTEKAUTO,179.35,169.75,0.0550,0.0405,0.0415,0.7929
18-DEC-2014,AMTEKINDIA,72.55,68.00,0.0648,0.0290,0.0323,0.6171
18-DEC-2014,AMTL,12.70,13.00,-0.0233,0.0366,0.0359,0.6859
18-DEC-2014,ANANTRAJ,47.35,44.05,0.0722,0.0309,0.0348,0.6649
18-DEC-2014,ANDHRABANK,86.80,83.65,0.0370,0.0315,0.0319,0.6094
18-DEC-2014,ANDHRACEMT,10.65,9.95,0.0680,0.0440,0.0458,0.8750
18-DEC-2014,ANDHRSUGAR,118.45,116.45,0.0170,0.0137,0.0139,0.2656
18-DEC-2014,ANGIND,38.95,35.70,0.0871,0.0524,0.0551,1.0527
18-DEC-2014,ANIKINDS,29.25,28.00,0.0437,0.0261,0.0275,0.5254
18-DEC-2014,ANKITMETAL,4.35,4.25,0.0233,0.0348,0.0342,0.6534
18-DEC-2014,ANSALAPI,26.05,25.45,0.0233,0.0287,0.0284,0.5426
18-DEC-2014,ANSALHSG,27.65,26.65,0.0368,0.0250,0.0259,0.4948
18-DEC-2014,ANTGRAPHIC,0.15,0.20,-0.2877,0.1159,0.1326,2.5333
18-DEC-2014,APARINDS,380.20,371.90,0.0221,0.0260,0.0258,0.4929
18-DEC-2014,APCOTEXIND,476.30,446.15,0.0654,0.0324,0.0353,0.6744
18-DEC-2014,APLAB,36.80,36.80,0.0000,0.0201,0.0195,0.3725
18-DEC-2014,APLAPOLLO,329.55,327.30,0.0069,0.0238,0.0231,0.4413
18-DEC-2014,APLLTD,429.00,422.95,0.0142,0.0233,0.0229,0.4375
18-DEC-2014,APOLLOHOSP,1175.60,1141.80,0.0292,0.0190,0.0198,0.3783
18-DEC-2014,APOLLOTYRE,216.35,207.90,0.0398,0.0271,0.0280,0.5349
18-DEC-2014,APTECHT,68.35,65.45,0.0434,0.0269,0.0282,0.5388
18-DEC-2014,ARCHIDPLY,44.80,37.40,0.1805,0.0619,0.0745,1.4233
18-DEC-2014,ARCHIES,25.55,24.15,0.0564,0.0490,0.0495,0.9457
18-DEC-2014,ARCOTECH,357.80,351.20,0.0186,0.0120,0.0125,0.2388
18-DEC-2014,ARIES,119.30,114.30,0.0428,0.0425,0.0425,0.8120
18-DEC-2014,ARIHANT,58.95,54.25,0.0831,0.0560,0.0580,1.1081
18-DEC-2014,AROGRANITE,81.80,77.90,0.0489,0.0370,0.0378,0.7222
18-DEC-2014,ARROWTEX,20.55,19.60,0.0473,0.0454,0.0455,0.8693
18-DEC-2014,ARSHIYA,17.05,15.50,0.0953,0.0333,0.0398,0.7604
18-DEC-2014,ARSSINFRA,37.10,34.65,0.0683,0.0329,0.0360,0.6878
18-DEC-2014,ARVIND,267.65,246.45,0.0825,0.0244,0.0311,0.5942
18-DEC-2014,ARVINDREM,25.60,23.30,0.0941,0.0414,0.0463,0.8846
18-DEC-2014,ASAHIINDIA,117.10,114.80,0.0198,0.0197,0.0197,0.3764
18-DEC-2014,ASAHISONG,131.60,128.70,0.0223,0.0280,0.0277,0.5292
18-DEC-2014,ASAL,52.40,51.40,0.0193,0.0296,0.0291,0.5560
18-DEC-2014,ASHAPURMIN,56.25,53.15,0.0567,0.0289,0.0313,0.5980
18-DEC-2014,ASHIANA,195.00,184.45,0.0556,0.0264,0.0290,0.5540
18-DEC-2014,ASHIMASYN,7.60,7.10,0.0681,0.0472,0.0487,0.9304
18-DEC-2014,ASHOKA,129.10,130.30,-0.0093,0.0282,0.0274,0.5235
18-DEC-2014,ASHOKLEY,50.20,46.70,0.0723,0.0258,0.0306,0.5846
18-DEC-2014,ASIANHOTNR,119.10,114.65,0.0381,0.0280,0.0287,0.5483
18-DEC-2014,ASIANPAINT,744.95,731.30,0.0185,0.0221,0.0219,0.4184
18-DEC-2014,ASIANTILES,141.25,128.80,0.0923,0.0383,0.0435,0.8311
18-DEC-2014,ASIL,0.85,0.85,0.0000,0.0160,0.0155,0.2961
18-DEC-2014,ASSAMCO,4.10,3.95,0.0373,0.0292,0.0297,0.5674
18-DEC-2014,ASTEC,101.90,95.30,0.0670,0.0394,0.0416,0.7948
18-DEC-2014,ASTRAL,376.95,380.90,-0.0104,0.0258,0.0251,0.4795
18-DEC-2014,ASTRAMICRO,115.20,107.80,0.0664,0.0310,0.0342,0.6534
18-DEC-2014,ASTRAZEN,812.20,806.40,0.0072,0.0159,0.0155,0.2961
18-DEC-2014,ATFL,592.40,589.40,0.0051,0.0197,0.0191,0.3649
18-DEC-2014,ATLANTA,58.20,56.85,0.0235,0.0223,0.0224,0.4280
18-DEC-2014,ATLASCYCLE,233.35,227.30,0.0263,0.0302,0.0300,0.5731
18-DEC-2014,ATNINTER,0.50,0.50,0.0000,0.0724,0.0702,1.3412
18-DEC-2014,ATUL,1238.45,1225.55,0.0105,0.0280,0.0273,0.5216
18-DEC-2014,ATULAUTO,604.00,575.35,0.0486,0.0420,0.0424,0.8101
18-DEC-2014,AURIONPRO,239.65,234.15,0.0232,0.0281,0.0278,0.5311
18-DEC-2014,AUROPHARMA,1076.35,1048.60,0.0261,0.0236,0.0238,0.4547
18-DEC-2014,AUSOMENT,19.35,19.35,0.0000,0.0212,0.0206,0.3936
18-DEC-2014,AUSTRAL,0.55,0.55,0.0000,0.0641,0.0621,1.1864
18-DEC-2014,AUTOAXLES,713.35,699.40,0.0197,0.0277,0.0273,0.5216
18-DEC-2014,AUTOIND,77.55,64.75,0.1804,0.0344,0.0554,1.0584
18-DEC-2014,AUTOLITIND,33.05,30.60,0.0770,0.0450,0.0475,0.9075
18-DEC-2014,AVANTI,1579.40,1486.00,0.0610,0.0293,0.0321,0.6133
18-DEC-2014,AVTNPL,37.50,35.85,0.0450,0.0292,0.0304,0.5808
18-DEC-2014,AXISBANK,487.95,474.85,0.0272,0.0131,0.0143,0.2732
18-DEC-2014,AXISCADES,158.70,145.95,0.0838,0.0473,0.0502,0.9591
18-DEC-2014,AXISGOLD,2520.05,2522.10,-0.0008,0.0099,0.0096,0.1834
18-DEC-2014,BAFNAPHARM,31.20,29.95,0.0409,0.0314,0.0320,0.6114
18-DEC-2014,BAGFILMS,2.95,2.80,0.0522,0.0335,0.0349,0.6668
18-DEC-2014,BAJAJ-AUTO,2503.15,2463.05,0.0161,0.0103,0.0107,0.2044
18-DEC-2014,BAJAJCORP,341.65,342.60,-0.0028,0.0284,0.0275,0.5254
18-DEC-2014,BAJAJELEC,216.00,206.85,0.0433,0.0312,0.0321,0.6133
18-DEC-2014,BAJAJFINSV,1269.60,1293.15,-0.0184,0.0251,0.0247,0.4719
18-DEC-2014,BAJAJHIND,19.45,18.55,0.0474,0.0428,0.0431,0.8234
18-DEC-2014,BAJAJHLDNG,1360.25,1349.80,0.0077,0.0186,0.0181,0.3458
18-DEC-2014,BAJFINANCE,3324.55,3200.75,0.0379,0.0250,0.0260,0.4967
18-DEC-2014,BALAJITELE,67.75,65.60,0.0322,0.0229,0.0236,0.4509
18-DEC-2014,BALAMINES,72.80,67.10,0.0815,0.0196,0.0276,0.5273
18-DEC-2014,BALKRISIND,585.85,572.85,0.0224,0.0308,0.0304,0.5808
18-DEC-2014,BALLARPUR,15.55,15.05,0.0327,0.0275,0.0278,0.5311
18-DEC-2014,BALMLAWRIE,570.40,559.00,0.0202,0.0248,0.0245,0.4681
18-DEC-2014,BALPHARMA,70.60,68.65,0.0280,0.0440,0.0432,0.8253
18-DEC-2014,BALRAMCHIN,58.20,56.35,0.0323,0.0343,0.0342,0.6534
18-DEC-2014,BANARBEADS,46.60,44.55,0.0450,0.0518,0.0514,0.9820
18-DEC-2014,BANARISUG,1159.00,1180.95,-0.0188,0.0300,0.0294,0.5617
18-DEC-2014,BANCOINDIA,163.00,154.60,0.0529,0.0268,0.0290,0.5540
18-DEC-2014,BANG,11.00,10.60,0.0370,0.0561,0.0551,1.0527
18-DEC-2014,BANKBARODA,1055.15,1010.10,0.0436,0.0216,0.0235,0.4490
18-DEC-2014,BANKBEES,1853.23,1808.67,0.0243,0.0133,0.0142,0.2713
