Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
28-MAY-2018,20MICRONS,42.20,41.55,0.0155,0.0354,0.0345,0.6591
28-MAY-2018,21STCENMGM,39.15,38.40,0.0193,0.0507,0.0494,0.9438
28-MAY-2018,3IINFOTECH,4.80,5.00,-0.0408,0.0356,0.0359,0.6859
28-MAY-2018,3MINDIA,19802.10,19914.35,-0.0057,0.0129,0.0126,0.2407
28-MAY-2018,3PLAND,13.90,13.60,0.0218,0.0340,0.0334,0.6381
28-MAY-2018,5PAISA,390.00,373.10,0.0443,0.0327,0.0335,0.6400
28-MAY-2018,63MOONS,80.20,79.85,0.0044,0.0320,0.0310,0.5923
28-MAY-2018,8KMILES,623.35,608.50,0.0241,0.0541,0.0528,1.0087
28-MAY-2018,A2ZINFRA,25.70,23.40,0.0938,0.0405,0.0455,0.8693
28-MAY-2018,AARTIDRUGS,534.90,538.25,-0.0062,0.0178,0.0173,0.3305
28-MAY-2018,AARTIIND,1218.15,1248.95,-0.0250,0.0164,0.0170,0.3248
28-MAY-2018,AARVEEDEN,38.60,38.80,-0.0052,0.0291,0.0282,0.5388
28-MAY-2018,ABAN,155.10,153.75,0.0087,0.0218,0.0212,0.4050
28-MAY-2018,ABB,1203.30,1165.50,0.0319,0.0130,0.0148,0.2828
28-MAY-2018,ABBOTINDIA,6773.65,6598.85,0.0261,0.0149,0.0158,0.3019
28-MAY-2018,ABCAPITAL,146.15,142.95,0.0221,0.0145,0.0151,0.2885
28-MAY-2018,ABFRL,146.35,144.80,0.0106,0.0176,0.0173,0.3305
28-MAY-2018,ABGSHIP,6.15,5.90,0.0415,0.0318,0.0325,0.6209
28-MAY-2018,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
28-MAY-2018,ABMINTLTD,20.60,20.60,0.0000,0.0350,0.0339,0.6477
28-MAY-2018,ACC,1322.50,1322.85,-0.0003,0.0132,0.0128,0.2445
28-MAY-2018,ACCELYA,1169.95,1184.15,-0.0121,0.0175,0.0172,0.3286
28-MAY-2018,ACE,170.80,170.50,0.0018,0.0267,0.0259,0.4948
28-MAY-2018,ADANIENT,129.65,124.80,0.0381,0.0301,0.0306,0.5846
28-MAY-2018,ADANIPORTS,378.90,379.90,-0.0026,0.0150,0.0146,0.2789
28-MAY-2018,ADANIPOWER,20.25,20.05,0.0099,0.0344,0.0334,0.6381
28-MAY-2018,ADANITRANS,138.95,129.40,0.0712,0.0347,0.0379,0.7241
28-MAY-2018,ADFFOODS,259.20,259.45,-0.0010,0.0242,0.0235,0.4490
28-MAY-2018,ADHUNIK,3.65,3.50,0.0420,0.0322,0.0329,0.6286
28-MAY-2018,ADHUNIKIND,55.10,54.50,0.0109,0.0373,0.0363,0.6935
28-MAY-2018,ADLABS,43.05,42.10,0.0223,0.0290,0.0286,0.5464
28-MAY-2018,ADORWELD,365.60,342.20,0.0661,0.0192,0.0247,0.4719
28-MAY-2018,ADROITINFO,29.20,29.25,-0.0017,0.0254,0.0246,0.4700
28-MAY-2018,ADSL,18.85,17.15,0.0945,0.0330,0.0395,0.7546
28-MAY-2018,ADVANIHOTR,57.75,56.35,0.0245,0.0315,0.0311,0.5942
28-MAY-2018,ADVENZYMES,221.45,219.75,0.0077,0.0184,0.0179,0.3420
28-MAY-2018,AEGISCHEM,276.65,274.30,0.0085,0.0187,0.0183,0.3496
28-MAY-2018,AFL,54.65,52.05,0.0487,0.0315,0.0328,0.6266
28-MAY-2018,AGARIND,254.10,248.10,0.0239,0.0279,0.0277,0.5292
28-MAY-2018,AGCNET,113.55,108.80,0.0427,0.0281,0.0292,0.5579
28-MAY-2018,AGLSL,94.30,95.70,-0.0147,0.0263,0.0258,0.4929
28-MAY-2018,AGRITECH,118.25,117.50,0.0064,0.0241,0.0234,0.4471
28-MAY-2018,AHLEAST,300.35,301.40,-0.0035,0.0268,0.0260,0.4967
28-MAY-2018,AHLUCONT,396.60,389.40,0.0183,0.0222,0.0220,0.4203
28-MAY-2018,AHLWEST,275.05,275.70,-0.0024,0.0376,0.0365,0.6973
28-MAY-2018,AIAENG,1578.70,1565.85,0.0082,0.0141,0.0138,0.2636
28-MAY-2018,AICHAMP,23.85,25.00,-0.0471,0.0335,0.0345,0.6591
28-MAY-2018,AIFL,494.00,493.10,0.0018,0.0235,0.0228,0.4356
28-MAY-2018,AJANTPHARM,1049.30,998.05,0.0501,0.0216,0.0243,0.4643
28-MAY-2018,AJMERA,251.25,248.05,0.0128,0.0240,0.0235,0.4490
28-MAY-2018,AKSHARCHEM,654.00,578.35,0.1229,0.0188,0.0352,0.6725
28-MAY-2018,AKSHOPTFBR,35.50,33.00,0.0730,0.0270,0.0317,0.6056
28-MAY-2018,AKZOINDIA,1907.85,1902.15,0.0030,0.0113,0.0110,0.2102
28-MAY-2018,ALANKIT,32.20,31.65,0.0172,0.0376,0.0367,0.7012
28-MAY-2018,ALBERTDAVD,371.25,365.20,0.0164,0.0138,0.0140,0.2675
28-MAY-2018,ALBK,42.80,40.70,0.0503,0.0294,0.0311,0.5942
28-MAY-2018,ALCHEM,6.15,6.25,-0.0161,0.0329,0.0321,0.6133
28-MAY-2018,ALEMBICLTD,48.85,47.40,0.0301,0.0264,0.0266,0.5082
28-MAY-2018,ALICON,635.70,627.15,0.0135,0.0184,0.0181,0.3458
28-MAY-2018,ALKALI,76.35,75.60,0.0099,0.0339,0.0330,0.6305
28-MAY-2018,ALKEM,2030.90,1955.95,0.0376,0.0153,0.0175,0.3343
28-MAY-2018,ALKYLAMINE,683.65,681.35,0.0034,0.0322,0.0312,0.5961
28-MAY-2018,ALLCARGO,125.45,122.40,0.0246,0.0198,0.0201,0.3840
28-MAY-2018,ALLSEC,315.65,313.75,0.0060,0.0420,0.0407,0.7776
28-MAY-2018,ALMONDZ,31.30,31.80,-0.0158,0.0337,0.0329,0.6286
28-MAY-2018,ALOKTEXT,1.70,1.65,0.0299,0.0400,0.0395,0.7546
28-MAY-2018,ALPA,30.05,33.00,-0.0936,0.0276,0.0352,0.6725
28-MAY-2018,ALPHAGEO,731.25,724.60,0.0091,0.0214,0.0209,0.3993
28-MAY-2018,ALPSINDUS,2.15,2.15,0.0000,0.0331,0.0321,0.6133
28-MAY-2018,AMARAJABAT,789.45,788.55,0.0011,0.0185,0.0179,0.3420
28-MAY-2018,AMBER,1120.25,1089.45,0.0279,0.0178,0.0186,0.3554
28-MAY-2018,AMBIKCO,1331.90,1333.80,-0.0014,0.0131,0.0127,0.2426
28-MAY-2018,AMBUJACEM,212.10,211.60,0.0024,0.0165,0.0160,0.3057
28-MAY-2018,AMDIND,27.30,28.70,-0.0500,0.0264,0.0284,0.5426
28-MAY-2018,AMJLAND,26.25,27.95,-0.0628,0.0601,0.0603,1.1520
28-MAY-2018,AMRUTANJAN,276.15,276.40,-0.0009,0.0191,0.0185,0.3534
28-MAY-2018,AMTEKAUTO,12.40,11.85,0.0454,0.0450,0.0450,0.8597
28-MAY-2018,ANANTRAJ,43.30,43.70,-0.0092,0.0308,0.0299,0.5712
28-MAY-2018,ANDHRABANK,37.90,36.20,0.0459,0.0254,0.0271,0.5177
28-MAY-2018,ANDHRACEMT,10.20,10.05,0.0148,0.0360,0.0351,0.6706
28-MAY-2018,ANDHRSUGAR,410.05,390.75,0.0482,0.0299,0.0313,0.5980
28-MAY-2018,ANGIND,2.75,2.70,0.0183,0.0346,0.0338,0.6457
28-MAY-2018,ANIKINDS,34.60,33.10,0.0443,0.0421,0.0422,0.8062
28-MAY-2018,ANSALAPI,16.95,16.15,0.0483,0.0352,0.0361,0.6897
28-MAY-2018,ANSALHSG,17.10,16.15,0.0572,0.0247,0.0277,0.5292
28-MAY-2018,ANTGRAPHIC,0.65,0.65,0.0000,0.0460,0.0446,0.8521
28-MAY-2018,APARINDS,733.40,729.50,0.0053,0.0138,0.0134,0.2560
28-MAY-2018,APCL,176.70,176.85,-0.0008,0.0227,0.0220,0.4203
28-MAY-2018,APCOTEXIND,542.60,531.50,0.0207,0.0169,0.0171,0.3267
28-MAY-2018,APEX,591.00,588.25,0.0047,0.0325,0.0315,0.6018
28-MAY-2018,APLAPOLLO,1916.20,1876.05,0.0212,0.0147,0.0152,0.2904
28-MAY-2018,APLLTD,426.20,423.20,0.0071,0.0187,0.0182,0.3477
28-MAY-2018,APOLLO,206.45,198.75,0.0380,0.0303,0.0308,0.5884
28-MAY-2018,APOLLOHOSP,985.15,993.90,-0.0088,0.0185,0.0181,0.3458
28-MAY-2018,APOLLOTYRE,287.05,279.50,0.0267,0.0170,0.0177,0.3382
28-MAY-2018,APOLSINHOT,1813.95,1751.35,0.0351,0.0336,0.0337,0.6438
28-MAY-2018,APTECHT,241.05,226.10,0.0640,0.0315,0.0343,0.6553
28-MAY-2018,ARCHIDPLY,83.55,81.70,0.0224,0.0200,0.0202,0.3859
28-MAY-2018,ARCHIES,33.90,32.30,0.0483,0.0297,0.0311,0.5942
28-MAY-2018,ARCOTECH,23.25,23.05,0.0086,0.0495,0.0480,0.9170
28-MAY-2018,ARENTERP,14.25,14.25,0.0000,0.0213,0.0207,0.3955
28-MAY-2018,ARIES,171.10,156.55,0.0889,0.0319,0.0378,0.7222
28-MAY-2018,ARIHANT,38.75,38.55,0.0052,0.0261,0.0253,0.4834
28-MAY-2018,ARIHANTSUP,121.75,120.75,0.0082,0.0372,0.0361,0.6897
28-MAY-2018,ARMANFIN,384.45,377.00,0.0196,0.0234,0.0232,0.4432
28-MAY-2018,AROGRANITE,61.90,60.40,0.0245,0.0376,0.0369,0.7050
28-MAY-2018,ARROWGREEN,292.60,290.80,0.0062,0.0369,0.0358,0.6840
28-MAY-2018,ARROWTEX,31.35,32.45,-0.0345,0.0359,0.0358,0.6840
28-MAY-2018,ARSHIYA,63.30,61.65,0.0264,0.0330,0.0326,0.6228
28-MAY-2018,ARSSINFRA,31.25,30.10,0.0375,0.0376,0.0376,0.7183
28-MAY-2018,ARVIND,395.35,391.60,0.0095,0.0209,0.0204,0.3897
28-MAY-2018,ARVSMART,180.55,175.95,0.0258,0.0234,0.0236,0.4509
28-MAY-2018,ASAHIINDIA,351.55,340.95,0.0306,0.0158,0.0171,0.3267
28-MAY-2018,ASAHISONG,307.45,294.15,0.0442,0.0263,0.0277,0.5292
28-MAY-2018,ASAL,70.35,71.00,-0.0092,0.0224,0.0218,0.4165
28-MAY-2018,ASHAPURMIN,61.40,58.95,0.0407,0.0343,0.0347,0.6629
28-MAY-2018,ASHIANA,156.15,153.50,0.0171,0.0169,0.0169,0.3229
28-MAY-2018,ASHIMASYN,24.25,24.50,-0.0103,0.0294,0.0286,0.5464
28-MAY-2018,ASHOKA,263.65,258.70,0.0190,0.0231,0.0229,0.4375
28-MAY-2018,ASHOKLEY,146.60,145.10,0.0103,0.0303,0.0295,0.5636
28-MAY-2018,ASIANHOTNR,271.00,271.70,-0.0026,0.0268,0.0260,0.4967
28-MAY-2018,ASIANPAINT,1321.85,1292.35,0.0226,0.0143,0.0149,0.2847
28-MAY-2018,ASIANTILES,428.45,429.75,-0.0030,0.0183,0.0178,0.3401
28-MAY-2018,ASPINWALL,362.00,351.55,0.0293,0.0187,0.0195,0.3725
28-MAY-2018,ASSAMCO,3.95,3.95,0.0000,0.0286,0.0277,0.5292
28-MAY-2018,ASTEC,688.15,690.20,-0.0030,0.0215,0.0209,0.3993
28-MAY-2018,ASTERDM,179.75,180.55,-0.0044,0.0213,0.0207,0.3955
28-MAY-2018,ASTRAL,965.30,957.85,0.0077,0.0203,0.0198,0.3783
28-MAY-2018,ASTRAMICRO,98.00,95.05,0.0306,0.0298,0.0298,0.5693
28-MAY-2018,ASTRAZEN,1185.35,1195.00,-0.0081,0.0203,0.0198,0.3783
28-MAY-2018,ASTRON,112.80,113.10,-0.0027,0.0273,0.0265,0.5063
28-MAY-2018,ATFL,695.15,688.15,0.0101,0.0287,0.0279,0.5330
28-MAY-2018,ATLANTA,65.85,63.10,0.0427,0.0240,0.0255,0.4872
28-MAY-2018,ATLASCYCLE,140.50,136.50,0.0289,0.0173,0.0182,0.3477
28-MAY-2018,ATNINTER,0.20,0.20,0.0000,0.0016,0.0016,0.0306
28-MAY-2018,ATUL,2723.10,2753.75,-0.0112,0.0145,0.0143,0.2732
28-MAY-2018,ATULAUTO,433.40,429.80,0.0083,0.0101,0.0100,0.1910
28-MAY-2018,AUBANK,686.10,695.95,-0.0143,0.0205,0.0202,0.3859
28-MAY-2018,AURIONPRO,207.90,202.65,0.0256,0.0167,0.0174,0.3324
28-MAY-2018,AUROPHARMA,605.25,594.15,0.0185,0.0177,0.0177,0.3382
28-MAY-2018,AUSOMENT,70.20,67.00,0.0467,0.0447,0.0448,0.8559
28-MAY-2018,AUSTRAL,0.15,0.20,-0.2877,0.1060,0.1246,2.3805
28-MAY-2018,AUTOAXLES,1319.95,1339.90,-0.0150,0.0187,0.0185,0.3534
28-MAY-2018,AUTOIND,75.00,74.45,0.0074,0.0301,0.0292,0.5579
28-MAY-2018,AUTOLITIND,64.60,64.90,-0.0046,0.0259,0.0251,0.4795
28-MAY-2018,AVADHSUGAR,367.45,358.65,0.0242,0.0469,0.0459,0.8769
28-MAY-2018,AVANTIFEED,1816.70,1954.55,-0.0731,0.0255,0.0305,0.5827
28-MAY-2018,AVTNPL,35.85,34.35,0.0427,0.0175,0.0199,0.3802
28-MAY-2018,AXISBANK,546.15,538.50,0.0141,0.0202,0.0199,0.3802
28-MAY-2018,AXISCADES,154.45,144.55,0.0662,0.0255,0.0296,0.5655
28-MAY-2018,AXISGOLD,2728.05,2731.00,-0.0011,0.0119,0.0115,0.2197
28-MAY-2018,AXISNIFTY,1074.13,1067.44,0.0062,0.0081,0.0080,0.1528
28-MAY-2018,AYMSYNTEX,58.20,58.10,0.0017,0.0228,0.0221,0.4222
28-MAY-2018,BAFNAPHARM,26.75,24.00,0.1085,0.0215,0.0338,0.6457
28-MAY-2018,BAGFILMS,5.20,5.05,0.0293,0.0339,0.0336,0.6419
28-MAY-2018,BAJAJ-AUTO,2790.15,2758.50,0.0114,0.0138,0.0137,0.2617
28-MAY-2018,BAJAJCORP,463.05,457.50,0.0121,0.0196,0.0192,0.3668
28-MAY-2018,BAJAJELEC,554.60,566.25,-0.0208,0.0239,0.0237,0.4528
28-MAY-2018,BAJAJFINSV,6009.35,6071.70,-0.0103,0.0223,0.0218,0.4165
28-MAY-2018,BAJAJHIND,7.40,7.00,0.0556,0.0301,0.0322,0.6152
28-MAY-2018,BAJAJHLDNG,2790.20,2795.30,-0.0018,0.0183,0.0177,0.3382
28-MAY-2018,BAJFINANCE,2094.95,2116.00,-0.0100,0.0227,0.0221,0.4222
28-MAY-2018,BALAJITELE,130.10,127.80,0.0178,0.0198,0.0197,0.3764
28-MAY-2018,BALAMINES,627.75,612.85,0.0240,0.0243,0.0243,0.4643
28-MAY-2018,BALAXI,14.80,14.80,0.0000,0.0016,0.0016,0.0306
28-MAY-2018,BALKRISHNA,73.00,72.80,0.0027,0.0206,0.0200,0.3821
28-MAY-2018,BALKRISIND,1146.85,1089.70,0.0511,0.0200,0.0231,0.4413
28-MAY-2018,BALLARPUR,11.45,11.05,0.0356,0.0254,0.0261,0.4986
28-MAY-2018,BALMLAWRIE,217.50,210.15,0.0344,0.0115,0.0140,0.2675
28-MAY-2018,BALPHARMA,79.65,82.55,-0.0358,0.0470,0.0464,0.8865
28-MAY-2018,BALRAMCHIN,74.75,70.35,0.0607,0.0451,0.0462,0.8826
28-MAY-2018,BANARBEADS,54.95,55.10,-0.0027,0.0255,0.0247,0.4719
28-MAY-2018,BANARISUG,1570.85,1559.45,0.0073,0.0151,0.0147,0.2808
28-MAY-2018,BANCOINDIA,217.25,215.00,0.0104,0.0128,0.0127,0.2426
