Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
11-JAN-2016,20MICRONS,36.55,35.05,0.0419,0.0347,0.0352,0.6725
11-JAN-2016,3IINFOTECH,5.65,5.70,-0.0088,0.0469,0.0455,0.8693
11-JAN-2016,3MINDIA,10653.95,10589.60,0.0061,0.0180,0.0175,0.3343
11-JAN-2016,8KMILES,2356.70,2377.15,-0.0086,0.0288,0.0280,0.5349
11-JAN-2016,A2ZINFRA,26.65,27.15,-0.0186,0.0313,0.0307,0.5865
11-JAN-2016,AARTIDRUGS,560.00,565.60,-0.0100,0.0208,0.0203,0.3878
11-JAN-2016,AARTIIND,508.80,507.50,0.0026,0.0123,0.0119,0.2273
11-JAN-2016,AARVEEDEN,63.75,63.80,-0.0008,0.0363,0.0352,0.6725
11-JAN-2016,ABAN,213.05,215.60,-0.0119,0.0215,0.0210,0.4012
11-JAN-2016,ABB,1006.85,1055.55,-0.0472,0.0165,0.0197,0.3764
11-JAN-2016,ABBOTINDIA,5646.35,5693.85,-0.0084,0.0153,0.0150,0.2866
11-JAN-2016,ABCIL,228.00,225.40,0.0115,0.0133,0.0132,0.2522
11-JAN-2016,ABGSHIP,65.55,68.10,-0.0382,0.0319,0.0323,0.6171
11-JAN-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
11-JAN-2016,ABIRLANUVO,2246.65,2341.05,-0.0412,0.0214,0.0231,0.4413
11-JAN-2016,ACC,1297.55,1295.80,0.0013,0.0105,0.0102,0.1949
11-JAN-2016,ACCELYA,934.80,953.55,-0.0199,0.0140,0.0144,0.2751
11-JAN-2016,ACE,45.20,44.70,0.0111,0.0239,0.0233,0.4451
11-JAN-2016,ACROPETAL,4.10,4.10,0.0000,0.0604,0.0586,1.1196
11-JAN-2016,ADANIENT,82.35,82.00,0.0043,0.0350,0.0339,0.6477
11-JAN-2016,ADANIPORTS,234.05,241.40,-0.0309,0.0184,0.0194,0.3706
11-JAN-2016,ADANIPOWER,33.30,33.45,-0.0045,0.0378,0.0367,0.7012
11-JAN-2016,ADANITRANS,37.30,37.60,-0.0080,0.0368,0.0357,0.6820
11-JAN-2016,ADFFOODS,90.10,91.20,-0.0121,0.0251,0.0245,0.4681
11-JAN-2016,ADHUNIK,15.30,15.40,-0.0065,0.0335,0.0325,0.6209
11-JAN-2016,ADI,248.10,250.90,-0.0112,0.0182,0.0179,0.3420
11-JAN-2016,ADLABS,134.50,131.40,0.0233,0.0348,0.0342,0.6534
11-JAN-2016,ADORWELD,306.30,309.25,-0.0096,0.0336,0.0327,0.6247
11-JAN-2016,ADSL,54.30,57.00,-0.0485,0.0503,0.0502,0.9591
11-JAN-2016,ADVANIHOTR,50.85,53.00,-0.0414,0.0375,0.0377,0.7203
11-JAN-2016,ADVANTA,441.80,439.45,0.0053,0.0216,0.0210,0.4012
11-JAN-2016,AEGISCHEM,102.00,103.95,-0.0189,0.0287,0.0282,0.5388
11-JAN-2016,AFL,84.25,85.40,-0.0136,0.0341,0.0332,0.6343
11-JAN-2016,AGARIND,175.95,180.55,-0.0258,0.0248,0.0249,0.4757
11-JAN-2016,AGCNET,93.05,92.30,0.0081,0.0220,0.0214,0.4088
11-JAN-2016,AGRITECH,8.45,8.05,0.0485,0.0364,0.0372,0.7107
11-JAN-2016,AGRODUTCH,4.10,4.10,0.0000,0.0526,0.0510,0.9744
11-JAN-2016,AHLEAST,165.25,166.00,-0.0045,0.0224,0.0217,0.4146
11-JAN-2016,AHLUCONT,275.40,276.00,-0.0022,0.0248,0.0241,0.4604
11-JAN-2016,AHLWEST,130.15,135.00,-0.0366,0.0408,0.0406,0.7757
11-JAN-2016,AIAENG,813.95,842.30,-0.0342,0.0132,0.0153,0.2923
11-JAN-2016,AICHAMP,37.00,36.95,0.0014,0.0364,0.0353,0.6744
11-JAN-2016,AIFL,311.45,302.90,0.0278,0.0216,0.0220,0.4203
11-JAN-2016,AIL,674.05,683.30,-0.0136,0.0140,0.0140,0.2675
11-JAN-2016,AJANTPHARM,1267.40,1251.25,0.0128,0.0161,0.0159,0.3038
11-JAN-2016,AJMERA,172.10,171.65,0.0026,0.0408,0.0396,0.7566
11-JAN-2016,AKSHOPTFBR,17.45,17.65,-0.0114,0.0292,0.0284,0.5426
11-JAN-2016,AKZOINDIA,1368.30,1354.65,0.0100,0.0093,0.0093,0.1777
11-JAN-2016,ALANKIT,65.95,59.80,0.0979,0.0274,0.0358,0.6840
11-JAN-2016,ALBK,63.70,64.65,-0.0148,0.0199,0.0196,0.3745
11-JAN-2016,ALCHEM,28.70,29.85,-0.0393,0.0594,0.0584,1.1157
11-JAN-2016,ALEMBICLTD,48.05,47.80,0.0052,0.0329,0.0319,0.6094
11-JAN-2016,ALICON,341.90,346.65,-0.0138,0.0262,0.0256,0.4891
11-JAN-2016,ALKALI,64.20,66.40,-0.0337,0.0410,0.0406,0.7757
11-JAN-2016,ALKEM,1475.70,1477.20,-0.0010,0.0234,0.0227,0.4337
11-JAN-2016,ALKYLAMINE,347.30,347.75,-0.0013,0.0273,0.0265,0.5063
11-JAN-2016,ALLCARGO,181.85,187.90,-0.0327,0.0239,0.0245,0.4681
11-JAN-2016,ALLSEC,134.60,135.00,-0.0030,0.0380,0.0368,0.7031
11-JAN-2016,ALMONDZ,13.00,13.50,-0.0377,0.0625,0.0613,1.1711
11-JAN-2016,ALOKTEXT,6.30,6.30,0.0000,0.0292,0.0283,0.5407
11-JAN-2016,ALPA,74.20,70.70,0.0483,0.0439,0.0442,0.8444
11-JAN-2016,ALPHAGEO,501.00,489.80,0.0226,0.0363,0.0356,0.6801
11-JAN-2016,ALPSINDUS,8.05,7.70,0.0445,0.0505,0.0502,0.9591
11-JAN-2016,ALSTOMT&D,450.00,449.10,0.0020,0.0150,0.0146,0.2789
11-JAN-2016,AMARAJABAT,841.25,845.35,-0.0049,0.0114,0.0111,0.2121
11-JAN-2016,AMBIKCO,864.40,886.65,-0.0254,0.0278,0.0277,0.5292
11-JAN-2016,AMBUJACEM,197.95,198.35,-0.0020,0.0128,0.0124,0.2369
11-JAN-2016,AMDIND,33.85,33.60,0.0074,0.0590,0.0572,1.0928
11-JAN-2016,AMRUTANJAN,462.45,467.15,-0.0101,0.0204,0.0199,0.3802
11-JAN-2016,AMTEKAUTO,45.45,46.80,-0.0293,0.0359,0.0355,0.6782
11-JAN-2016,AMTL,31.75,32.25,-0.0156,0.0449,0.0437,0.8349
11-JAN-2016,ANANDAMRUB,27.60,26.35,0.0463,0.0592,0.0585,1.1176
11-JAN-2016,ANANTRAJ,42.55,43.45,-0.0209,0.0342,0.0336,0.6419
11-JAN-2016,ANDHRABANK,60.50,60.85,-0.0058,0.0181,0.0176,0.3362
11-JAN-2016,ANDHRACEMT,10.65,10.00,0.0630,0.0467,0.0478,0.9132
11-JAN-2016,ANDHRSUGAR,150.90,148.85,0.0137,0.0290,0.0283,0.5407
11-JAN-2016,ANGIND,51.05,51.10,-0.0010,0.0424,0.0411,0.7852
11-JAN-2016,ANIKINDS,32.80,32.15,0.0200,0.0302,0.0297,0.5674
11-JAN-2016,ANKITMETAL,3.15,2.75,0.1358,0.0787,0.0832,1.5895
11-JAN-2016,ANSALAPI,23.45,23.55,-0.0043,0.0422,0.0409,0.7814
11-JAN-2016,ANSALHSG,26.90,27.35,-0.0166,0.0312,0.0305,0.5827
11-JAN-2016,ANTGRAPHIC,0.70,0.70,0.0000,0.1326,0.1286,2.4569
11-JAN-2016,APARINDS,515.20,514.30,0.0017,0.0253,0.0245,0.4681
11-JAN-2016,APCOTEXIND,228.60,229.30,-0.0031,0.0229,0.0222,0.4241
11-JAN-2016,APLAPOLLO,774.60,775.05,-0.0006,0.0282,0.0273,0.5216
11-JAN-2016,APLLTD,662.25,669.00,-0.0101,0.0133,0.0131,0.2503
11-JAN-2016,APOLLOHOSP,1360.85,1404.55,-0.0316,0.0159,0.0173,0.3305
