Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
28-JUL-2014,20MICRONS,32.45,32.75,-0.0092,0.0234,0.0228,0.4356
28-JUL-2014,3IINFOTECH,8.75,9.20,-0.0501,0.0367,0.0376,0.7183
28-JUL-2014,3MINDIA,4826.40,4837.05,-0.0022,0.0216,0.0209,0.3993
28-JUL-2014,8KMILES,173.65,167.55,0.0358,0.0411,0.0408,0.7795
28-JUL-2014,A2ZMES,33.35,35.10,-0.0511,0.0450,0.0454,0.8674
28-JUL-2014,AARTIDRUGS,622.00,612.95,0.0147,0.0293,0.0286,0.5464
28-JUL-2014,AARTIIND,214.95,218.30,-0.0155,0.0305,0.0298,0.5693
28-JUL-2014,AARVEEDEN,49.35,49.05,0.0061,0.0409,0.0397,0.7585
28-JUL-2014,ABAN,741.20,739.60,0.0022,0.0340,0.0330,0.6305
28-JUL-2014,ABB,1042.05,1043.15,-0.0011,0.0228,0.0221,0.4222
28-JUL-2014,ABBOTINDIA,2050.30,2087.80,-0.0181,0.0179,0.0179,0.3420
28-JUL-2014,ABCIL,202.70,202.15,0.0027,0.0393,0.0381,0.7279
28-JUL-2014,ABGSHIP,256.30,257.95,-0.0064,0.0267,0.0259,0.4948
28-JUL-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
28-JUL-2014,ABIRLANUVO,1370.35,1397.30,-0.0195,0.0195,0.0195,0.3725
28-JUL-2014,ACC,1402.85,1425.00,-0.0157,0.0169,0.0168,0.3210
28-JUL-2014,ACCELYA,708.95,692.35,0.0237,0.0196,0.0199,0.3802
28-JUL-2014,ACE,31.45,32.00,-0.0173,0.0357,0.0349,0.6668
28-JUL-2014,ACROPETAL,3.45,3.50,-0.0144,0.0281,0.0275,0.5254
28-JUL-2014,ADANIENT,432.60,426.90,0.0133,0.0305,0.0297,0.5674
28-JUL-2014,ADANIPORTS,266.00,268.05,-0.0077,0.0361,0.0351,0.6706
28-JUL-2014,ADANIPOWER,56.05,56.15,-0.0018,0.0278,0.0270,0.5158
28-JUL-2014,ADFFOODS,56.20,57.25,-0.0185,0.0331,0.0324,0.6190
28-JUL-2014,ADHUNIK,45.15,45.90,-0.0165,0.0237,0.0233,0.4451
28-JUL-2014,ADORWELD,218.50,225.05,-0.0295,0.0292,0.0292,0.5579
28-JUL-2014,ADSL,19.15,20.05,-0.0459,0.0355,0.0362,0.6916
28-JUL-2014,ADVANIHOTR,80.05,82.00,-0.0241,0.0750,0.0730,1.3947
28-JUL-2014,ADVANTA,301.60,317.45,-0.0512,0.0308,0.0324,0.6190
28-JUL-2014,AEGISCHEM,300.85,285.20,0.0534,0.0305,0.0323,0.6171
28-JUL-2014,AFL,44.20,45.10,-0.0202,0.0244,0.0242,0.4623
28-JUL-2014,AFTEK,6.00,6.30,-0.0488,0.0346,0.0356,0.6801
28-JUL-2014,AGARIND,89.00,88.60,0.0045,0.0599,0.0581,1.1100
28-JUL-2014,AGCNET,63.40,65.05,-0.0257,0.0264,0.0264,0.5044
28-JUL-2014,AGRITECH,8.40,8.35,0.0060,0.0304,0.0295,0.5636
28-JUL-2014,AGRODUTCH,2.55,2.55,0.0000,0.0350,0.0339,0.6477
28-JUL-2014,AHLEAST,222.30,220.15,0.0097,0.0317,0.0308,0.5884
28-JUL-2014,AHLUCONT,143.00,143.20,-0.0014,0.0512,0.0496,0.9476
28-JUL-2014,AHLWEST,114.90,111.10,0.0336,0.0269,0.0274,0.5235
28-JUL-2014,AHMEDFORGE,281.90,271.15,0.0389,0.0307,0.0313,0.5980
28-JUL-2014,AIAENG,760.05,765.05,-0.0066,0.0191,0.0186,0.3554
28-JUL-2014,AICHAMP,17.50,16.70,0.0468,0.0217,0.0240,0.4585
28-JUL-2014,AIL,541.15,543.80,-0.0049,0.0213,0.0207,0.3955
28-JUL-2014,AJANTPHARM,1659.35,1656.35,0.0018,0.0268,0.0260,0.4967
28-JUL-2014,AJMERA,69.40,70.00,-0.0086,0.0330,0.0321,0.6133
28-JUL-2014,AKSHOPTFBR,19.85,19.80,0.0025,0.0364,0.0353,0.6744
28-JUL-2014,AKZOINDIA,1139.50,1148.95,-0.0083,0.0147,0.0144,0.2751
28-JUL-2014,ALBK,118.90,118.60,0.0025,0.0305,0.0296,0.5655
28-JUL-2014,ALCHEM,54.40,53.75,0.0120,0.0287,0.0280,0.5349
28-JUL-2014,ALEMBICLTD,26.05,26.15,-0.0038,0.0420,0.0407,0.7776
28-JUL-2014,ALICON,160.35,191.15,-0.1757,0.0384,0.0569,1.0871
28-JUL-2014,ALKALI,22.40,22.80,-0.0177,0.0300,0.0294,0.5617
28-JUL-2014,ALKYLAMINE,600.15,593.20,0.0116,0.0190,0.0186,0.3554
28-JUL-2014,ALLCARGO,241.80,245.50,-0.0152,0.0352,0.0343,0.6553
28-JUL-2014,ALLSEC,27.10,26.15,0.0357,0.0274,0.0280,0.5349
28-JUL-2014,ALMONDZ,11.65,12.25,-0.0502,0.0542,0.0540,1.0317
28-JUL-2014,ALOKTEXT,12.40,12.80,-0.0317,0.0410,0.0405,0.7738
28-JUL-2014,ALPA,11.75,11.95,-0.0169,0.0347,0.0339,0.6477
28-JUL-2014,ALPHAGEO,244.75,249.85,-0.0206,0.0332,0.0326,0.6228
28-JUL-2014,ALPINEHOU,23.65,23.65,0.0000,0.0102,0.0099,0.1891
28-JUL-2014,ALPSINDUS,1.95,1.95,0.0000,0.0324,0.0314,0.5999
28-JUL-2014,ALSTOMT&D,334.60,334.85,-0.0007,0.0245,0.0238,0.4547
28-JUL-2014,AMARAJABAT,491.70,494.60,-0.0059,0.0175,0.0170,0.3248
28-JUL-2014,AMARJOTHI,80.50,83.40,-0.0354,0.0288,0.0292,0.5579
28-JUL-2014,AMBIKCO,399.20,416.55,-0.0425,0.0259,0.0272,0.5197
28-JUL-2014,AMBUJACEM,206.05,211.90,-0.0280,0.0179,0.0187,0.3573
28-JUL-2014,AMDIND,23.00,22.55,0.0198,0.0333,0.0326,0.6228
28-JUL-2014,AMLSTEEL,7.25,7.25,0.0000,0.0258,0.0250,0.4776
28-JUL-2014,AMRUTANJAN,177.20,175.40,0.0102,0.0394,0.0383,0.7317
28-JUL-2014,AMTEKAUTO,252.95,242.40,0.0426,0.0271,0.0283,0.5407
28-JUL-2014,AMTEKINDIA,91.50,91.05,0.0049,0.0360,0.0349,0.6668
28-JUL-2014,AMTL,16.45,16.45,0.0000,0.0315,0.0305,0.5827
28-JUL-2014,ANANTRAJ,60.00,61.25,-0.0206,0.0349,0.0342,0.6534
28-JUL-2014,ANDHRABANK,83.10,84.20,-0.0132,0.0312,0.0304,0.5808
28-JUL-2014,ANDHRACEMT,8.70,8.95,-0.0283,0.0329,0.0326,0.6228
28-JUL-2014,ANDHRSUGAR,143.65,146.90,-0.0224,0.0231,0.0231,0.4413
28-JUL-2014,ANGIND,14.70,14.00,0.0488,0.0349,0.0359,0.6859
28-JUL-2014,ANIKINDS,31.05,32.00,-0.0301,0.0323,0.0322,0.6152
