Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
31-JAN-2014,20MICRONS,31.00,30.80,0.0065,0.0127,0.0124,0.2369
31-JAN-2014,3IINFOTECH,7.35,7.00,0.0488,0.0342,0.0352,0.6725
31-JAN-2014,3MINDIA,3610.00,3600.00,0.0028,0.0156,0.0151,0.2885
31-JAN-2014,8KMILES,101.95,98.20,0.0375,0.0199,0.0214,0.4088
31-JAN-2014,A2ZMES,10.35,10.45,-0.0096,0.0469,0.0455,0.8693
31-JAN-2014,AARTIDRUGS,223.20,230.95,-0.0341,0.0288,0.0291,0.5560
31-JAN-2014,AARTIIND,98.20,96.00,0.0227,0.0234,0.0234,0.4471
31-JAN-2014,AARVEEDEN,41.35,39.45,0.0470,0.0354,0.0362,0.6916
31-JAN-2014,ABAN,448.70,375.45,0.1782,0.0340,0.0547,1.0450
31-JAN-2014,ABB,579.90,579.15,0.0013,0.0164,0.0159,0.3038
31-JAN-2014,ABBOTINDIA,1641.85,1650.60,-0.0053,0.0127,0.0124,0.2369
31-JAN-2014,ABCIL,99.00,98.65,0.0035,0.0169,0.0164,0.3133
31-JAN-2014,ABGSHIP,296.70,277.20,0.0680,0.0468,0.0483,0.9228
31-JAN-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
31-JAN-2014,ABIRLANUVO,1103.05,1063.25,0.0367,0.0170,0.0188,0.3592
31-JAN-2014,ACC,1010.85,982.60,0.0283,0.0125,0.0140,0.2675
31-JAN-2014,ACCELYA,727.05,717.95,0.0126,0.0310,0.0302,0.5770
31-JAN-2014,ACE,12.75,12.55,0.0158,0.0294,0.0288,0.5502
31-JAN-2014,ACROPETAL,5.50,5.65,-0.0269,0.0342,0.0338,0.6457
31-JAN-2014,ADANIENT,238.85,240.05,-0.0050,0.0341,0.0331,0.6324
31-JAN-2014,ADANIPORTS,146.95,141.65,0.0367,0.0213,0.0225,0.4299
31-JAN-2014,ADANIPOWER,32.60,32.05,0.0170,0.0206,0.0204,0.3897
31-JAN-2014,ADFFOODS,45.65,44.40,0.0278,0.0229,0.0232,0.4432
31-JAN-2014,ADHUNIK,28.75,29.35,-0.0207,0.0215,0.0215,0.4108
31-JAN-2014,ADORWELD,128.75,122.80,0.0473,0.0198,0.0224,0.4280
31-JAN-2014,ADSL,14.50,15.45,-0.0635,0.0246,0.0285,0.5445
31-JAN-2014,ADVANIHOTR,32.50,32.65,-0.0046,0.0265,0.0257,0.4910
31-JAN-2014,ADVANTA,100.95,100.90,0.0005,0.0237,0.0230,0.4394
31-JAN-2014,AEGISCHEM,154.10,151.60,0.0164,0.0251,0.0247,0.4719
31-JAN-2014,AFL,44.15,44.15,0.0000,0.0155,0.0150,0.2866
31-JAN-2014,AFTEK,3.65,3.75,-0.0270,0.0338,0.0334,0.6381
31-JAN-2014,AGCNET,63.55,61.60,0.0312,0.0425,0.0419,0.8005
31-JAN-2014,AGRITECH,31.75,33.40,-0.0507,0.0170,0.0206,0.3936
31-JAN-2014,AGRODUTCH,1.95,2.00,-0.0253,0.0379,0.0373,0.7126
31-JAN-2014,AHLEAST,126.35,126.35,0.0000,0.0195,0.0189,0.3611
31-JAN-2014,AHLUCONT,23.00,22.10,0.0399,0.0306,0.0312,0.5961
31-JAN-2014,AHLWEST,99.00,100.00,-0.0101,0.0270,0.0263,0.5025
31-JAN-2014,AHMEDFORGE,98.20,97.25,0.0097,0.0172,0.0168,0.3210
31-JAN-2014,AIAENG,511.50,508.00,0.0069,0.0178,0.0173,0.3305
31-JAN-2014,AICHAMP,16.40,16.40,0.0000,0.0217,0.0210,0.4012
31-JAN-2014,AIL,318.25,326.25,-0.0248,0.0130,0.0140,0.2675
31-JAN-2014,AJANTPHARM,944.00,930.20,0.0147,0.0186,0.0184,0.3515
31-JAN-2014,AJMERA,52.30,52.00,0.0058,0.0367,0.0356,0.6801
31-JAN-2014,AKSHOPTFBR,15.25,15.05,0.0132,0.0501,0.0487,0.9304
31-JAN-2014,AKZOINDIA,777.05,794.20,-0.0218,0.0090,0.0102,0.1949
31-JAN-2014,ALBK,79.45,76.25,0.0411,0.0304,0.0311,0.5942
31-JAN-2014,ALCHEM,43.70,41.95,0.0409,0.0234,0.0248,0.4738
31-JAN-2014,ALEMBICLTD,11.90,12.20,-0.0249,0.0257,0.0257,0.4910
31-JAN-2014,ALICON,68.30,68.30,0.0000,0.0320,0.0310,0.5923
31-JAN-2014,ALKALI,15.90,15.80,0.0063,0.0215,0.0209,0.3993
31-JAN-2014,ALKYLAMINE,232.85,237.85,-0.0212,0.0282,0.0278,0.5311
31-JAN-2014,ALLCARGO,128.55,129.10,-0.0043,0.0237,0.0230,0.4394
