Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
02-JAN-2014,20MICRONS,31.20,31.75,-0.0175,0.0225,0.0222,0.4241
02-JAN-2014,3IINFOTECH,8.20,8.25,-0.0061,0.0335,0.0325,0.6209
02-JAN-2014,3MINDIA,3605.90,3630.80,-0.0069,0.0109,0.0107,0.2044
02-JAN-2014,A2ZMES,13.60,12.60,0.0764,0.0630,0.0639,1.2208
02-JAN-2014,AARTIDRUGS,218.00,226.25,-0.0371,0.0226,0.0237,0.4528
02-JAN-2014,AARTIIND,96.55,99.00,-0.0251,0.0183,0.0188,0.3592
02-JAN-2014,AARVEEDEN,47.35,47.40,-0.0011,0.0447,0.0433,0.8272
02-JAN-2014,ABAN,371.75,386.55,-0.0390,0.0385,0.0385,0.7355
02-JAN-2014,ABB,672.50,686.10,-0.0200,0.0201,0.0201,0.3840
02-JAN-2014,ABBOTINDIA,1649.65,1670.55,-0.0126,0.0144,0.0143,0.2732
02-JAN-2014,ABCIL,107.70,113.20,-0.0498,0.0220,0.0246,0.4700
02-JAN-2014,ABGSHIP,263.70,268.70,-0.0188,0.0190,0.0190,0.3630
02-JAN-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
02-JAN-2014,ABIRLANUVO,1203.50,1238.00,-0.0283,0.0152,0.0163,0.3114
02-JAN-2014,ACC,1097.60,1108.45,-0.0098,0.0153,0.0150,0.2866
02-JAN-2014,ACCELYA,717.05,762.15,-0.0610,0.0445,0.0457,0.8731
02-JAN-2014,ACE,13.50,14.30,-0.0576,0.0291,0.0315,0.6018
02-JAN-2014,ACROPETAL,6.20,6.40,-0.0317,0.0310,0.0310,0.5923
02-JAN-2014,ADANIENT,255.35,268.75,-0.0511,0.0288,0.0306,0.5846
02-JAN-2014,ADANIPORTS,152.65,156.30,-0.0236,0.0218,0.0219,0.4184
02-JAN-2014,ADANIPOWER,37.15,39.45,-0.0601,0.0227,0.0265,0.5063
02-JAN-2014,ADFFOODS,50.60,52.45,-0.0359,0.0313,0.0316,0.6037
02-JAN-2014,ADHUNIK,32.65,34.35,-0.0508,0.0214,0.0242,0.4623
02-JAN-2014,ADORWELD,134.45,138.60,-0.0304,0.0219,0.0225,0.4299
02-JAN-2014,ADSL,18.25,17.45,0.0448,0.0273,0.0287,0.5483
02-JAN-2014,ADVANIHOTR,29.00,29.00,0.0000,0.0082,0.0080,0.1528
02-JAN-2014,ADVANTA,112.05,116.65,-0.0402,0.0253,0.0264,0.5044
02-JAN-2014,AEGISCHEM,175.10,180.50,-0.0304,0.0268,0.0270,0.5158
02-JAN-2014,AFL,43.15,43.15,0.0000,0.0283,0.0274,0.5235
02-JAN-2014,AFTEK,4.20,4.00,0.0488,0.0287,0.0303,0.5789
02-JAN-2014,AGCNET,68.15,69.10,-0.0138,0.0349,0.0340,0.6496
02-JAN-2014,AGRODUTCH,1.65,1.60,0.0308,0.0203,0.0211,0.4031
02-JAN-2014,AHLEAST,134.00,133.00,0.0075,0.0201,0.0196,0.3745
