Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
26-MAR-2015,20MICRONS,33.90,34.10,-0.0059,0.0178,0.0173,0.3305
26-MAR-2015,3IINFOTECH,5.95,6.00,-0.0084,0.0283,0.0275,0.5254
26-MAR-2015,3MINDIA,7882.50,7708.50,0.0223,0.0187,0.0189,0.3611
26-MAR-2015,8KMILES,617.80,644.90,-0.0429,0.0228,0.0245,0.4681
26-MAR-2015,A2ZINFRA,15.20,15.40,-0.0131,0.0444,0.0432,0.8253
26-MAR-2015,AARTIDRUGS,636.90,646.10,-0.0143,0.0359,0.0350,0.6687
26-MAR-2015,AARTIIND,323.45,332.10,-0.0264,0.0347,0.0343,0.6553
26-MAR-2015,AARVEEDEN,40.70,40.65,0.0012,0.0272,0.0264,0.5044
26-MAR-2015,ABAN,418.60,423.60,-0.0119,0.0200,0.0196,0.3745
26-MAR-2015,ABB,1217.80,1196.60,0.0176,0.0176,0.0176,0.3362
26-MAR-2015,ABBOTINDIA,3821.35,3772.85,0.0128,0.0097,0.0099,0.1891
26-MAR-2015,ABCIL,211.70,212.70,-0.0047,0.0185,0.0180,0.3439
26-MAR-2015,ABGSHIP,188.85,194.35,-0.0287,0.0484,0.0474,0.9056
26-MAR-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
26-MAR-2015,ABIRLANUVO,1624.65,1612.15,0.0077,0.0174,0.0170,0.3248
26-MAR-2015,ACC,1579.55,1581.70,-0.0014,0.0156,0.0151,0.2885
26-MAR-2015,ACCELYA,910.50,921.05,-0.0115,0.0158,0.0156,0.2980
26-MAR-2015,ACE,36.70,37.85,-0.0309,0.0336,0.0334,0.6381
26-MAR-2015,ACROPETAL,2.75,2.85,-0.0357,0.0268,0.0274,0.5235
26-MAR-2015,ADANIENT,601.50,608.80,-0.0121,0.0250,0.0244,0.4662
26-MAR-2015,ADANIPORTS,304.20,314.75,-0.0341,0.0213,0.0223,0.4260
26-MAR-2015,ADANIPOWER,46.35,46.45,-0.0022,0.0305,0.0296,0.5655
26-MAR-2015,ADFFOODS,53.00,55.50,-0.0461,0.0235,0.0254,0.4853
26-MAR-2015,ADHUNIK,21.50,23.15,-0.0739,0.0503,0.0520,0.9935
26-MAR-2015,ADORWELD,206.60,205.50,0.0053,0.0229,0.0222,0.4241
26-MAR-2015,ADSL,16.10,16.65,-0.0336,0.0482,0.0475,0.9075
26-MAR-2015,ADVANIHOTR,42.00,42.70,-0.0165,0.0418,0.0407,0.7776
26-MAR-2015,ADVANTA,411.90,415.20,-0.0080,0.0192,0.0187,0.3573
26-MAR-2015,AEGISCHEM,557.10,565.20,-0.0144,0.0530,0.0515,0.9839
26-MAR-2015,AFL,62.25,63.00,-0.0120,0.0269,0.0262,0.5006
