Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
06-SEP-2016,20MICRONS,36.95,37.45,-0.0134,0.0341,0.0332,0.6343
06-SEP-2016,3IINFOTECH,5.15,5.15,0.0000,0.0392,0.0380,0.7260
06-SEP-2016,3MINDIA,12998.90,12983.50,0.0012,0.0122,0.0118,0.2254
06-SEP-2016,8KMILES,1964.00,1969.10,-0.0026,0.0304,0.0295,0.5636
06-SEP-2016,A2ZINFRA,38.00,37.30,0.0186,0.0326,0.0319,0.6094
06-SEP-2016,AARTIDRUGS,478.30,481.90,-0.0075,0.0184,0.0179,0.3420
06-SEP-2016,AARTIIND,621.70,617.15,0.0073,0.0164,0.0160,0.3057
06-SEP-2016,AARVEEDEN,72.70,74.80,-0.0285,0.0284,0.0284,0.5426
06-SEP-2016,ABAN,216.60,213.95,0.0123,0.0154,0.0152,0.2904
06-SEP-2016,ABB,1167.85,1147.00,0.0180,0.0097,0.0104,0.1987
06-SEP-2016,ABBOTINDIA,4576.85,4602.10,-0.0055,0.0071,0.0070,0.1337
06-SEP-2016,ABFRL,151.60,151.95,-0.0023,0.0261,0.0253,0.4834
06-SEP-2016,ABGSHIP,28.35,28.55,-0.0070,0.0233,0.0227,0.4337
06-SEP-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
06-SEP-2016,ABIRLANUVO,1378.15,1358.95,0.0140,0.0380,0.0370,0.7069
06-SEP-2016,ABMINTLTD,105.45,105.45,0.0000,0.0145,0.0141,0.2694
06-SEP-2016,ACC,1698.85,1669.55,0.0174,0.0145,0.0147,0.2808
06-SEP-2016,ACCELYA,1234.90,1235.35,-0.0004,0.0153,0.0148,0.2828
06-SEP-2016,ACE,45.00,45.20,-0.0044,0.0303,0.0294,0.5617
06-SEP-2016,ACROPETAL,2.00,2.10,-0.0488,0.0322,0.0334,0.6381
06-SEP-2016,ADANIENT,72.10,71.10,0.0140,0.0206,0.0203,0.3878
06-SEP-2016,ADANIPORTS,270.60,268.20,0.0089,0.0238,0.0232,0.4432
06-SEP-2016,ADANIPOWER,27.10,27.20,-0.0037,0.0159,0.0154,0.2942
06-SEP-2016,ADANITRANS,39.70,39.20,0.0127,0.0195,0.0192,0.3668
06-SEP-2016,ADFFOODS,126.75,128.80,-0.0160,0.0310,0.0303,0.5789
06-SEP-2016,ADHUNIK,8.00,7.75,0.0317,0.0240,0.0245,0.4681
06-SEP-2016,ADHUNIKIND,117.95,119.50,-0.0131,0.0601,0.0584,1.1157
06-SEP-2016,ADI,396.75,383.35,0.0344,0.0258,0.0264,0.5044
06-SEP-2016,ADLABS,78.15,77.40,0.0096,0.0207,0.0202,0.3859
06-SEP-2016,ADORWELD,285.65,286.05,-0.0014,0.0150,0.0145,0.2770
06-SEP-2016,ADSL,30.00,29.80,0.0067,0.0199,0.0194,0.3706
06-SEP-2016,ADVANIHOTR,53.50,53.25,0.0047,0.0217,0.0211,0.4031
06-SEP-2016,ADVENZYMES,1416.65,1394.50,0.0158,0.0314,0.0307,0.5865
06-SEP-2016,AEGISCHEM,148.60,146.65,0.0132,0.0291,0.0284,0.5426
06-SEP-2016,AFL,68.35,68.70,-0.0051,0.0454,0.0440,0.8406
06-SEP-2016,AGARIND,178.20,173.45,0.0270,0.0409,0.0402,0.7680
06-SEP-2016,AGCNET,79.70,80.05,-0.0044,0.0414,0.0402,0.7680
06-SEP-2016,AGRITECH,33.25,31.70,0.0477,0.0476,0.0476,0.9094
06-SEP-2016,AGRODUTCH,2.45,2.50,-0.0202,0.0469,0.0457,0.8731
06-SEP-2016,AHLEAST,198.90,188.65,0.0529,0.0244,0.0270,0.5158
06-SEP-2016,AHLUCONT,317.35,296.65,0.0675,0.0143,0.0216,0.4127
06-SEP-2016,AHLWEST,171.45,170.00,0.0085,0.0239,0.0233,0.4451
06-SEP-2016,AIAENG,1259.70,1242.65,0.0136,0.0241,0.0236,0.4509
06-SEP-2016,AICHAMP,25.90,25.90,0.0000,0.0212,0.0206,0.3936
06-SEP-2016,AIFL,381.20,383.10,-0.0050,0.0268,0.0260,0.4967
06-SEP-2016,AIL,593.40,598.55,-0.0086,0.0106,0.0105,0.2006
06-SEP-2016,AJANTPHARM,1941.55,1926.55,0.0078,0.0147,0.0144,0.2751
06-SEP-2016,AJMERA,147.60,141.55,0.0419,0.0159,0.0185,0.3534
06-SEP-2016,AKSHOPTFBR,17.40,15.75,0.0996,0.0207,0.0316,0.6037
06-SEP-2016,AKZOINDIA,1666.30,1665.05,0.0008,0.0157,0.0152,0.2904
06-SEP-2016,ALANKIT,139.15,134.70,0.0325,0.0275,0.0278,0.5311
06-SEP-2016,ALBERTDAVD,305.05,301.05,0.0132,0.0242,0.0237,0.4528
06-SEP-2016,ALBK,84.90,84.40,0.0059,0.0265,0.0257,0.4910
06-SEP-2016,ALCHEM,23.70,23.40,0.0127,0.0277,0.0270,0.5158
06-SEP-2016,ALEMBICLTD,38.15,38.55,-0.0104,0.0170,0.0167,0.3191
06-SEP-2016,ALICON,306.10,289.65,0.0552,0.0238,0.0267,0.5101
06-SEP-2016,ALKALI,56.40,56.70,-0.0053,0.0182,0.0177,0.3382
06-SEP-2016,ALKEM,1644.75,1636.50,0.0050,0.0180,0.0175,0.3343
06-SEP-2016,ALKYLAMINE,315.50,315.05,0.0014,0.0160,0.0155,0.2961
06-SEP-2016,ALLCARGO,188.25,184.40,0.0207,0.0215,0.0215,0.4108
06-SEP-2016,ALLSEC,285.10,270.40,0.0529,0.0279,0.0300,0.5731
06-SEP-2016,ALMONDZ,11.20,10.90,0.0272,0.0317,0.0314,0.5999
06-SEP-2016,ALOKTEXT,3.20,3.05,0.0480,0.0226,0.0249,0.4757
06-SEP-2016,ALPA,33.00,32.35,0.0199,0.0281,0.0277,0.5292
06-SEP-2016,ALPHAGEO,906.70,900.50,0.0069,0.0347,0.0337,0.6438
06-SEP-2016,ALPSINDUS,4.95,4.90,0.0102,0.0331,0.0322,0.6152
06-SEP-2016,ALSTOMT&D,320.25,317.50,0.0086,0.0111,0.0110,0.2102
06-SEP-2016,AMARAJABAT,1037.20,998.00,0.0385,0.0189,0.0206,0.3936
06-SEP-2016,AMBIKCO,815.30,815.35,-0.0001,0.0064,0.0062,0.1185
06-SEP-2016,AMBUJACEM,277.40,276.35,0.0038,0.0160,0.0155,0.2961
06-SEP-2016,AMDIND,27.25,27.00,0.0092,0.0161,0.0158,0.3019
06-SEP-2016,AMRUTANJAN,441.85,441.55,0.0007,0.0175,0.0170,0.3248
06-SEP-2016,AMTEKAUTO,43.85,43.90,-0.0011,0.0267,0.0259,0.4948
06-SEP-2016,AMTL,33.10,32.10,0.0307,0.0414,0.0408,0.7795
06-SEP-2016,ANANDAMRUB,16.25,17.10,-0.0510,0.0347,0.0359,0.6859
06-SEP-2016,ANANTRAJ,57.75,56.30,0.0254,0.0278,0.0277,0.5292
06-SEP-2016,ANDHRABANK,60.50,59.45,0.0175,0.0219,0.0217,0.4146
06-SEP-2016,ANDHRACEMT,9.20,9.05,0.0164,0.0283,0.0277,0.5292
06-SEP-2016,ANDHRSUGAR,220.50,219.20,0.0059,0.0299,0.0290,0.5540
06-SEP-2016,ANGIND,11.95,12.15,-0.0166,0.0291,0.0285,0.5445
06-SEP-2016,ANIKINDS,27.55,26.25,0.0483,0.0298,0.0312,0.5961
06-SEP-2016,ANKITMETAL,1.80,1.60,0.1178,0.0406,0.0488,0.9323
06-SEP-2016,ANSALAPI,19.50,19.65,-0.0077,0.0163,0.0159,0.3038
06-SEP-2016,ANSALHSG,25.45,25.50,-0.0020,0.0283,0.0274,0.5235
06-SEP-2016,ANTGRAPHIC,0.75,0.70,0.0690,0.0503,0.0516,0.9858
06-SEP-2016,APARINDS,564.70,560.30,0.0078,0.0186,0.0181,0.3458
06-SEP-2016,APCOTEXIND,380.15,375.95,0.0111,0.0303,0.0295,0.5636
06-SEP-2016,APLAPOLLO,936.15,947.60,-0.0122,0.0123,0.0123,0.2350
06-SEP-2016,APLLTD,627.15,621.65,0.0088,0.0088,0.0088,0.1681
06-SEP-2016,APOLLOHOSP,1404.90,1374.25,0.0221,0.0103,0.0114,0.2178
06-SEP-2016,APOLLOTYRE,202.45,194.50,0.0401,0.0247,0.0259,0.4948
06-SEP-2016,APOLSINHOT,302.00,302.40,-0.0013,0.0254,0.0246,0.4700
06-SEP-2016,APTECHT,145.00,135.20,0.0700,0.0497,0.0511,0.9763
06-SEP-2016,ARCHIDPLY,50.85,48.25,0.0525,0.0216,0.0246,0.4700
06-SEP-2016,ARCHIES,22.95,22.70,0.0110,0.0199,0.0195,0.3725
06-SEP-2016,ARCOTECH,345.50,344.45,0.0030,0.0220,0.0213,0.4069
06-SEP-2016,ARIES,107.75,106.50,0.0117,0.0211,0.0207,0.3955
06-SEP-2016,ARIHANT,44.70,43.00,0.0388,0.0316,0.0321,0.6133
06-SEP-2016,ARMANFIN,260.55,264.15,-0.0137,0.0246,0.0241,0.4604
06-SEP-2016,AROGRANITE,75.60,73.50,0.0282,0.0413,0.0406,0.7757
06-SEP-2016,ARROWGREEN,427.50,433.95,-0.0150,0.0180,0.0178,0.3401
06-SEP-2016,ARROWTEX,36.05,36.30,-0.0069,0.0311,0.0302,0.5770
06-SEP-2016,ARSHIYA,29.25,29.60,-0.0119,0.0365,0.0355,0.6782
06-SEP-2016,ARSSINFRA,86.45,85.75,0.0081,0.0518,0.0503,0.9610
06-SEP-2016,ARVIND,324.20,318.35,0.0182,0.0143,0.0146,0.2789
06-SEP-2016,ARVINFRA,83.00,81.75,0.0152,0.0197,0.0195,0.3725
06-SEP-2016,ASAHIINDIA,200.30,201.00,-0.0035,0.0165,0.0160,0.3057
06-SEP-2016,ASAHISONG,179.45,183.30,-0.0212,0.0348,0.0341,0.6515
06-SEP-2016,ASAL,54.95,54.90,0.0009,0.0259,0.0251,0.4795
06-SEP-2016,ASHAPURMIN,62.30,62.00,0.0048,0.0182,0.0177,0.3382
06-SEP-2016,ASHIANA,163.10,165.00,-0.0116,0.0191,0.0187,0.3573
06-SEP-2016,ASHIMASYN,18.10,16.25,0.1078,0.0251,0.0359,0.6859
06-SEP-2016,ASHOKA,163.50,158.80,0.0292,0.0173,0.0182,0.3477
06-SEP-2016,ASHOKLEY,85.75,83.00,0.0326,0.0174,0.0187,0.3573
06-SEP-2016,ASIANHOTNR,99.40,99.20,0.0020,0.0180,0.0175,0.3343
06-SEP-2016,ASIANPAINT,1204.15,1167.55,0.0309,0.0138,0.0154,0.2942
06-SEP-2016,ASIANTILES,231.15,229.45,0.0074,0.0187,0.0182,0.3477
06-SEP-2016,ASIL,0.70,0.75,-0.0690,0.0289,0.0327,0.6247
06-SEP-2016,ASPINWALL,225.00,222.00,0.0134,0.0279,0.0272,0.5197
06-SEP-2016,ASSAMCO,5.75,5.60,0.0264,0.0309,0.0307,0.5865
06-SEP-2016,ASTEC,427.10,417.95,0.0217,0.0285,0.0281,0.5368
06-SEP-2016,ASTRAL,474.85,478.90,-0.0085,0.0149,0.0146,0.2789
06-SEP-2016,ASTRAMICRO,118.50,116.20,0.0196,0.0147,0.0150,0.2866
06-SEP-2016,ASTRAZEN,1011.85,1025.45,-0.0134,0.0178,0.0176,0.3362
06-SEP-2016,ATFL,532.75,530.95,0.0034,0.0161,0.0156,0.2980
06-SEP-2016,ATLANTA,73.45,61.75,0.1735,0.0558,0.0688,1.3144
06-SEP-2016,ATLASCYCLE,275.60,264.40,0.0415,0.0348,0.0352,0.6725
06-SEP-2016,ATNINTER,0.60,0.60,0.0000,0.0674,0.0653,1.2476
06-SEP-2016,ATUL,2201.85,2189.75,0.0055,0.0200,0.0194,0.3706
06-SEP-2016,ATULAUTO,451.50,452.15,-0.0014,0.0185,0.0179,0.3420
06-SEP-2016,AURIONPRO,126.30,122.65,0.0293,0.0186,0.0194,0.3706
06-SEP-2016,AUROPHARMA,777.65,779.60,-0.0025,0.0202,0.0196,0.3745
06-SEP-2016,AUSOMENT,19.85,19.15,0.0359,0.0334,0.0336,0.6419
06-SEP-2016,AUSTRAL,0.35,0.40,-0.1335,0.0987,0.1011,1.9315
06-SEP-2016,AUTOAXLES,687.85,656.15,0.0472,0.0135,0.0175,0.3343
06-SEP-2016,AUTOIND,44.95,44.50,0.0101,0.0368,0.0358,0.6840
06-SEP-2016,AUTOLITIND,59.90,59.40,0.0084,0.0271,0.0264,0.5044
06-SEP-2016,AVANTI,704.95,704.95,0.0000,0.0016,0.0016,0.0306
06-SEP-2016,AVANTIFEED,540.95,537.20,0.0070,0.0210,0.0204,0.3897
06-SEP-2016,AVTNPL,30.40,30.70,-0.0098,0.0167,0.0164,0.3133
06-SEP-2016,AXISBANK,635.90,599.20,0.0594,0.0120,0.0186,0.3554
06-SEP-2016,AXISCADES,211.20,213.95,-0.0129,0.0214,0.0210,0.4012
06-SEP-2016,AXISGOLD,2836.00,2848.60,-0.0044,0.0087,0.0085,0.1624
06-SEP-2016,AYMSYNTEX,90.85,91.35,-0.0055,0.0401,0.0389,0.7432
06-SEP-2016,BAFNAPHARM,27.65,28.25,-0.0215,0.0131,0.0137,0.2617
06-SEP-2016,BAGFILMS,4.70,4.75,-0.0106,0.0334,0.0325,0.6209
06-SEP-2016,BAJAJ-AUTO,3004.80,2998.05,0.0022,0.0121,0.0117,0.2235
06-SEP-2016,BAJAJCORP,405.25,408.50,-0.0080,0.0102,0.0101,0.1930
06-SEP-2016,BAJAJELEC,272.30,268.75,0.0131,0.0216,0.0212,0.4050
06-SEP-2016,BAJAJFINSV,3073.50,3052.50,0.0069,0.0214,0.0208,0.3974
06-SEP-2016,BAJAJHIND,17.35,17.20,0.0087,0.0180,0.0176,0.3362
06-SEP-2016,BAJAJHLDNG,1868.60,1869.75,-0.0006,0.0128,0.0124,0.2369
06-SEP-2016,BAJFINANCE,11265.85,11139.80,0.0113,0.0231,0.0226,0.4318
06-SEP-2016,BALAJITELE,88.70,88.70,0.0000,0.0184,0.0178,0.3401
06-SEP-2016,BALAMINES,284.00,283.75,0.0009,0.0171,0.0166,0.3171
06-SEP-2016,BALKRISHNA,76.25,69.35,0.0949,0.0744,0.0758,1.4482
06-SEP-2016,BALKRISIND,879.70,840.80,0.0452,0.0264,0.0279,0.5330
06-SEP-2016,BALLARPUR,13.15,13.20,-0.0038,0.0212,0.0206,0.3936
06-SEP-2016,BALMLAWRIE,697.30,697.05,0.0004,0.0158,0.0153,0.2923
06-SEP-2016,BALPHARMA,89.35,89.80,-0.0050,0.0259,0.0251,0.4795
06-SEP-2016,BALRAMCHIN,103.95,102.95,0.0097,0.0227,0.0221,0.4222
06-SEP-2016,BANARBEADS,41.55,41.60,-0.0012,0.0266,0.0258,0.4929
06-SEP-2016,BANARISUG,1901.80,1899.30,0.0013,0.0191,0.0185,0.3534
06-SEP-2016,BANCOINDIA,232.35,238.20,-0.0249,0.0346,0.0341,0.6515
06-SEP-2016,BANG,22.00,21.80,0.0091,0.0334,0.0325,0.6209
06-SEP-2016,BANKBARODA,169.50,166.35,0.0188,0.0252,0.0249,0.4757
06-SEP-2016,BANKBEES,2064.09,2014.46,0.0243,0.0084,0.0101,0.1930
06-SEP-2016,BANKINDIA,119.40,117.05,0.0199,0.0251,0.0248,0.4738
06-SEP-2016,BANSWRAS,160.25,163.15,-0.0179,0.0223,0.0221,0.4222
06-SEP-2016,BARTRONICS,12.20,12.25,-0.0041,0.0400,0.0388,0.7413
06-SEP-2016,BASF,1139.30,1127.20,0.0107,0.0150,0.0148,0.2828
06-SEP-2016,BASML,302.00,301.90,0.0003,0.0299,0.0290,0.5540
06-SEP-2016,BATAINDIA,534.55,538.15,-0.0067,0.0151,0.0147,0.2808
06-SEP-2016,BAYERCROP,4083.85,4101.50,-0.0043,0.0154,0.0150,0.2866
06-SEP-2016,BBL,794.00,790.15,0.0049,0.0211,0.0205,0.3917
06-SEP-2016,BBTC,509.40,498.00,0.0226,0.0351,0.0345,0.6591
06-SEP-2016,BEARDSELL,196.95,203.35,-0.0320,0.0408,0.0403,0.7699
06-SEP-2016,BEDMUTHA,23.10,21.35,0.0788,0.0442,0.0470,0.8979
06-SEP-2016,BEL,1213.25,1219.00,-0.0047,0.0095,0.0093,0.1777
06-SEP-2016,BEML,1066.45,1079.35,-0.0120,0.0149,0.0147,0.2808
06-SEP-2016,BEPL,22.60,20.70,0.0878,0.0189,0.0283,0.5407
06-SEP-2016,BERGEPAINT,261.75,258.10,0.0140,0.0219,0.0215,0.4108
06-SEP-2016,BFINVEST,160.05,164.05,-0.0247,0.0532,0.0519,0.9915
06-SEP-2016,BFUTILITIE,609.25,613.60,-0.0071,0.0296,0.0288,0.5502
06-SEP-2016,BGLOBAL,4.15,4.10,0.0121,0.0272,0.0265,0.5063
06-SEP-2016,BGRENERGY,113.60,113.40,0.0018,0.0136,0.0132,0.2522
06-SEP-2016,BHAGERIA,363.15,358.30,0.0134,0.0427,0.0415,0.7929
06-SEP-2016,BHAGYNAGAR,17.55,17.75,-0.0113,0.0240,0.0234,0.4471
06-SEP-2016,BHARATFIN,829.15,809.40,0.0241,0.0296,0.0293,0.5598
06-SEP-2016,BHARATFORG,871.65,873.15,-0.0017,0.0207,0.0201,0.3840
06-SEP-2016,BHARATGEAR,94.85,95.20,-0.0037,0.0289,0.0280,0.5349
06-SEP-2016,BHARATIDIL,24.90,25.65,-0.0297,0.0237,0.0241,0.4604
06-SEP-2016,BHARATRAS,1428.25,1433.40,-0.0036,0.0365,0.0354,0.6763
06-SEP-2016,BHARATWIRE,41.95,41.70,0.0060,0.0155,0.0151,0.2885
