Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
22-SEP-2014,20MICRONS,31.95,31.90,0.0016,0.0263,0.0255,0.4872
22-SEP-2014,3IINFOTECH,8.90,8.55,0.0401,0.0339,0.0343,0.6553
22-SEP-2014,3MINDIA,6535.75,6391.10,0.0224,0.0234,0.0233,0.4451
22-SEP-2014,8KMILES,451.00,429.55,0.0487,0.0623,0.0616,1.1769
22-SEP-2014,A2ZMES,25.85,26.05,-0.0077,0.0394,0.0382,0.7298
22-SEP-2014,AARTIDRUGS,794.75,754.85,0.0515,0.0263,0.0284,0.5426
22-SEP-2014,AARTIIND,294.40,293.65,0.0026,0.0247,0.0240,0.4585
22-SEP-2014,AARVEEDEN,51.70,52.65,-0.0182,0.0439,0.0428,0.8177
22-SEP-2014,ABAN,688.80,704.00,-0.0218,0.0268,0.0265,0.5063
22-SEP-2014,ABB,1237.00,1226.95,0.0082,0.0254,0.0247,0.4719
22-SEP-2014,ABBOTINDIA,3207.80,3104.00,0.0329,0.0389,0.0386,0.7375
22-SEP-2014,ABCIL,307.30,305.75,0.0051,0.0378,0.0367,0.7012
22-SEP-2014,ABGSHIP,251.05,256.60,-0.0219,0.0334,0.0328,0.6266
22-SEP-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
22-SEP-2014,ABIRLANUVO,1725.00,1696.75,0.0165,0.0234,0.0230,0.4394
22-SEP-2014,ACC,1493.55,1505.05,-0.0077,0.0139,0.0136,0.2598
22-SEP-2014,ACCELYA,748.70,752.15,-0.0046,0.0261,0.0253,0.4834
22-SEP-2014,ACE,36.80,33.25,0.1014,0.0426,0.0482,0.9209
22-SEP-2014,ACROPETAL,4.90,4.10,0.1782,0.0387,0.0576,1.1004
22-SEP-2014,ADANIENT,497.30,494.80,0.0050,0.0194,0.0188,0.3592
22-SEP-2014,ADANIPORTS,285.80,284.95,0.0030,0.0237,0.0230,0.4394
22-SEP-2014,ADANIPOWER,50.45,51.30,-0.0167,0.0310,0.0303,0.5789
22-SEP-2014,ADFFOODS,79.45,72.90,0.0860,0.0416,0.0455,0.8693
22-SEP-2014,ADHUNIK,43.00,42.80,0.0047,0.0257,0.0249,0.4757
22-SEP-2014,ADORWELD,236.85,239.00,-0.0090,0.0355,0.0345,0.6591
22-SEP-2014,ADSL,23.15,22.25,0.0397,0.0418,0.0417,0.7967
22-SEP-2014,ADVANIHOTR,72.10,72.95,-0.0117,0.0259,0.0253,0.4834
22-SEP-2014,ADVANTA,336.55,332.25,0.0129,0.0274,0.0268,0.5120
22-SEP-2014,AEGISCHEM,378.00,400.40,-0.0576,0.0322,0.0343,0.6553
22-SEP-2014,AFL,71.50,72.50,-0.0139,0.0361,0.0352,0.6725
22-SEP-2014,AFTEK,6.30,6.20,0.0160,0.0346,0.0338,0.6457
22-SEP-2014,AGARIND,93.50,94.60,-0.0117,0.0512,0.0497,0.9495
22-SEP-2014,AGCNET,71.20,68.75,0.0350,0.0258,0.0264,0.5044
22-SEP-2014,AGRITECH,7.50,7.15,0.0478,0.0310,0.0323,0.6171
22-SEP-2014,AGRODUTCH,3.35,3.50,-0.0438,0.0449,0.0448,0.8559
22-SEP-2014,AHLEAST,196.55,195.40,0.0059,0.0262,0.0254,0.4853
22-SEP-2014,AHLUCONT,179.95,175.10,0.0273,0.0392,0.0386,0.7375
22-SEP-2014,AHLWEST,108.00,108.25,-0.0023,0.0205,0.0199,0.3802
22-SEP-2014,AHMEDFORGE,430.75,419.00,0.0277,0.0421,0.0414,0.7909
22-SEP-2014,AIAENG,934.50,936.60,-0.0022,0.0235,0.0228,0.4356
22-SEP-2014,AICHAMP,17.35,17.35,0.0000,0.0310,0.0301,0.5751
22-SEP-2014,AIL,494.60,490.80,0.0077,0.0187,0.0182,0.3477
22-SEP-2014,AJANTPHARM,1743.60,1734.50,0.0052,0.0206,0.0200,0.3821
22-SEP-2014,AJMERA,118.55,107.80,0.0951,0.0686,0.0705,1.3469
22-SEP-2014,AKSHOPTFBR,20.35,19.35,0.0504,0.0513,0.0512,0.9782
22-SEP-2014,AKZOINDIA,1268.60,1289.90,-0.0167,0.0240,0.0236,0.4509
22-SEP-2014,ALBK,121.70,123.15,-0.0118,0.0238,0.0233,0.4451
22-SEP-2014,ALCHEM,56.20,56.10,0.0018,0.0390,0.0378,0.7222
22-SEP-2014,ALEMBICLTD,66.80,63.65,0.0483,0.0570,0.0565,1.0794
22-SEP-2014,ALICON,169.00,172.90,-0.0228,0.0442,0.0432,0.8253
22-SEP-2014,ALKALI,23.25,22.80,0.0195,0.0339,0.0332,0.6343
22-SEP-2014,ALKYLAMINE,402.60,397.55,0.0126,0.0434,0.0422,0.8062
22-SEP-2014,ALLCARGO,242.45,238.50,0.0164,0.0233,0.0229,0.4375
22-SEP-2014,ALLSEC,27.30,26.05,0.0469,0.0444,0.0446,0.8521
22-SEP-2014,ALMONDZ,19.50,19.65,-0.0077,0.0407,0.0395,0.7546
22-SEP-2014,ALOKTEXT,12.65,12.75,-0.0079,0.0393,0.0382,0.7298
22-SEP-2014,ALPA,11.15,10.65,0.0459,0.0351,0.0358,0.6840
22-SEP-2014,ALPHAGEO,500.75,496.40,0.0087,0.0479,0.0465,0.8884
22-SEP-2014,ALPINEHOU,22.00,22.25,-0.0113,0.0224,0.0219,0.4184
22-SEP-2014,ALPSINDUS,2.15,2.20,-0.0230,0.0376,0.0369,0.7050
22-SEP-2014,ALSTOMT&D,343.50,336.80,0.0197,0.0210,0.0209,0.3993
22-SEP-2014,AMARAJABAT,642.40,638.75,0.0057,0.0287,0.0279,0.5330
22-SEP-2014,AMARJOTHI,89.60,92.10,-0.0275,0.0363,0.0358,0.6840
22-SEP-2014,AMBIKCO,507.20,499.35,0.0156,0.0360,0.0351,0.6706
22-SEP-2014,AMBUJACEM,214.15,215.05,-0.0042,0.0159,0.0154,0.2942
22-SEP-2014,AMDIND,28.05,26.95,0.0400,0.0324,0.0329,0.6286
22-SEP-2014,AMLSTEEL,4.50,4.30,0.0455,0.0321,0.0331,0.6324
22-SEP-2014,AMRUTANJAN,297.75,300.45,-0.0090,0.0534,0.0518,0.9896
