Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
27-FEB-2012,20MICRONS,76.90,77.50,-0.0078,0.0275,0.0267,0.5101
27-FEB-2012,3IINFOTECH,16.65,18.30,-0.0945,0.0517,0.0552,1.0546
27-FEB-2012,3MINDIA,3831.90,3800.10,0.0083,0.0194,0.0189,0.3611
27-FEB-2012,A2ZMES,114.00,123.70,-0.0817,0.0410,0.0445,0.8502
27-FEB-2012,AANJANEYA,523.90,539.45,-0.0292,0.0247,0.0250,0.4776
27-FEB-2012,AARTIDRUGS,92.90,95.60,-0.0286,0.0205,0.0211,0.4031
27-FEB-2012,AARTIIND,56.00,57.45,-0.0256,0.0232,0.0233,0.4451
27-FEB-2012,AARVEEDEN,38.55,38.45,0.0026,0.0311,0.0302,0.5770
27-FEB-2012,ABAN,460.00,502.50,-0.0884,0.0358,0.0409,0.7814
27-FEB-2012,ABB,834.35,828.20,0.0074,0.0243,0.0236,0.4509
27-FEB-2012,ABBOTINDIA,1471.10,1475.35,-0.0029,0.0087,0.0085,0.1624
27-FEB-2012,ABCIL,85.55,86.75,-0.0139,0.0205,0.0202,0.3859
27-FEB-2012,ABGSHIP,405.80,420.00,-0.0344,0.0187,0.0200,0.3821
27-FEB-2012,ABHISHEK,7.95,8.15,-0.0248,0.0303,0.0300,0.5731
27-FEB-2012,ABIRLANUVO,842.05,861.75,-0.0231,0.0222,0.0223,0.4260
27-FEB-2012,ACC,1258.10,1267.80,-0.0077,0.0206,0.0201,0.3840
27-FEB-2012,ACE,33.50,35.00,-0.0438,0.0292,0.0303,0.5789
27-FEB-2012,ACROPETAL,15.00,15.75,-0.0488,0.0383,0.0390,0.7451
27-FEB-2012,ADANIENT,347.55,376.70,-0.0805,0.0471,0.0497,0.9495
27-FEB-2012,ADANIPORTS,143.65,142.70,0.0066,0.0306,0.0297,0.5674
27-FEB-2012,ADANIPOWER,72.90,81.40,-0.1103,0.0517,0.0569,1.0871
27-FEB-2012,ADFFOODS,54.35,55.80,-0.0263,0.0414,0.0407,0.7776
27-FEB-2012,ADHUNIK,47.40,51.60,-0.0849,0.0334,0.0385,0.7355
27-FEB-2012,ADORWELD,133.75,140.15,-0.0467,0.0391,0.0396,0.7566
27-FEB-2012,ADSL,25.60,26.20,-0.0232,0.0400,0.0392,0.7489
27-FEB-2012,ADVANIHOTR,32.55,33.00,-0.0137,0.0240,0.0235,0.4490
27-FEB-2012,ADVANTA,321.45,343.75,-0.0671,0.0345,0.0373,0.7126
27-FEB-2012,AEGISCHEM,159.15,165.05,-0.0364,0.0338,0.0340,0.6496
27-FEB-2012,AFL,36.90,37.30,-0.0108,0.0150,0.0148,0.2828
27-FEB-2012,AFTEK,11.55,12.70,-0.0949,0.0551,0.0583,1.1138
27-FEB-2012,AGCNET,139.25,143.70,-0.0315,0.0315,0.0315,0.6018
27-FEB-2012,AGRE,34.70,36.15,-0.0409,0.0445,0.0443,0.8464
27-FEB-2012,AGRODUTCH,5.90,6.10,-0.0333,0.0297,0.0299,0.5712
27-FEB-2012,AHLEAST,282.50,286.10,-0.0127,0.0260,0.0254,0.4853
27-FEB-2012,AHLUCONT,75.10,80.05,-0.0638,0.0280,0.0313,0.5980
27-FEB-2012,AHLWEST,143.55,146.10,-0.0176,0.0181,0.0181,0.3458
27-FEB-2012,AHMEDFORGE,173.55,163.90,0.0572,0.0277,0.0303,0.5789
27-FEB-2012,AIAENG,332.85,327.95,0.0148,0.0268,0.0262,0.5006
27-FEB-2012,AICHAMP,18.20,19.15,-0.0509,0.0306,0.0322,0.6152
27-FEB-2012,AJANTPHARM,414.15,415.60,-0.0035,0.0230,0.0223,0.4260
27-FEB-2012,AJMERA,119.60,126.60,-0.0569,0.0378,0.0392,0.7489
27-FEB-2012,AKSHOPTFBR,8.90,8.10,0.0942,0.0341,0.0403,0.7699
27-FEB-2012,AKZOINDIA,805.25,805.10,0.0002,0.0215,0.0208,0.3974
27-FEB-2012,ALBK,173.95,189.90,-0.0877,0.0321,0.0378,0.7222
27-FEB-2012,ALCHEM,70.50,74.15,-0.0505,0.0428,0.0433,0.8272
27-FEB-2012,ALEMBICLTD,18.10,19.10,-0.0538,0.0319,0.0336,0.6419
27-FEB-2012,ALFALAVAL,3395.15,3511.45,-0.0337,0.0430,0.0425,0.8120
27-FEB-2012,ALICON,56.20,59.90,-0.0638,0.0348,0.0372,0.7107
27-FEB-2012,ALKALI,33.40,35.70,-0.0666,0.0223,0.0271,0.5177
27-FEB-2012,ALKYLAMINE,78.85,80.90,-0.0257,0.0299,0.0297,0.5674
27-FEB-2012,ALLCARGO,134.10,137.15,-0.0225,0.0246,0.0245,0.4681
27-FEB-2012,ALLSEC,13.00,12.50,0.0392,0.0456,0.0452,0.8635
27-FEB-2012,ALMONDZ,13.30,14.00,-0.0513,0.0380,0.0389,0.7432
27-FEB-2012,ALOKTEXT,20.20,21.50,-0.0624,0.0253,0.0289,0.5521
27-FEB-2012,ALPA,8.05,8.25,-0.0245,0.0317,0.0313,0.5980
27-FEB-2012,ALPHAGEO,64.55,67.60,-0.0462,0.0339,0.0348,0.6649
27-FEB-2012,ALPINEHOU,18.20,18.20,0.0000,0.0073,0.0071,0.1356
27-FEB-2012,ALPSINDUS,2.25,2.45,-0.0852,0.0369,0.0414,0.7909
27-FEB-2012,AMAR,145.35,151.60,-0.0421,0.0210,0.0228,0.4356
27-FEB-2012,AMARAJABAT,276.50,269.95,0.0240,0.0277,0.0275,0.5254
27-FEB-2012,AMARJOTHI,46.00,44.85,0.0253,0.0371,0.0365,0.6973
27-FEB-2012,AMBIKCO,149.35,159.60,-0.0664,0.0201,0.0254,0.4853
27-FEB-2012,AMBUJACEM,159.50,160.35,-0.0053,0.0194,0.0189,0.3611
27-FEB-2012,AMDIND,15.25,15.90,-0.0417,0.0268,0.0279,0.5330
27-FEB-2012,AMLSTEEL,14.35,15.10,-0.0509,0.0372,0.0382,0.7298
27-FEB-2012,AMRUTANJAN,747.75,773.75,-0.0342,0.0281,0.0285,0.5445
27-FEB-2012,AMTEKAUTO,139.90,142.50,-0.0184,0.0250,0.0247,0.4719
27-FEB-2012,AMTEKINDIA,98.95,108.00,-0.0875,0.0205,0.0292,0.5579
27-FEB-2012,ANANTRAJ,62.85,69.30,-0.0977,0.0375,0.0435,0.8311
27-FEB-2012,ANDHRABANK,117.00,123.50,-0.0541,0.0259,0.0284,0.5426
27-FEB-2012,ANDHRACEMT,10.60,11.05,-0.0416,0.0160,0.0186,0.3554
27-FEB-2012,ANDHRSUGAR,131.55,135.30,-0.0281,0.0232,0.0235,0.4490
27-FEB-2012,ANGIND,21.20,21.85,-0.0302,0.0372,0.0368,0.7031
27-FEB-2012,ANIKINDS,26.85,27.55,-0.0257,0.0332,0.0328,0.6266
27-FEB-2012,ANKURDRUGS,19.60,20.55,-0.0473,0.0291,0.0305,0.5827
27-FEB-2012,ANSALAPI,33.85,36.15,-0.0657,0.0316,0.0346,0.6610
27-FEB-2012,ANSALHSG,46.05,45.20,0.0186,0.0394,0.0385,0.7355
27-FEB-2012,ANTGRAPHIC,0.30,0.25,0.1823,0.1486,0.1508,2.8810
27-FEB-2012,APARINDS,145.30,147.15,-0.0127,0.0284,0.0277,0.5292
27-FEB-2012,APCOTEXIND,142.70,142.65,0.0004,0.0173,0.0168,0.3210
27-FEB-2012,APIL,353.30,371.85,-0.0512,0.0370,0.0380,0.7260
27-FEB-2012,APLAB,24.55,24.80,-0.0101,0.0482,0.0468,0.8941
27-FEB-2012,APLAPOLLO,170.00,177.25,-0.0418,0.0355,0.0359,0.6859
27-FEB-2012,APLLTD,44.45,46.40,-0.0429,0.0193,0.0215,0.4108
27-FEB-2012,APOLLOHOSP,555.55,573.65,-0.0321,0.0211,0.0219,0.4184
27-FEB-2012,APOLLOTYRE,75.55,75.75,-0.0026,0.0308,0.0299,0.5712
27-FEB-2012,APPAPER,149.15,151.00,-0.0123,0.0261,0.0255,0.4872
27-FEB-2012,APTECHT,82.60,85.55,-0.0351,0.0328,0.0329,0.6286
27-FEB-2012,AQUA,12.10,12.45,-0.0285,0.0408,0.0402,0.7680
27-FEB-2012,ARCHIDPLY,12.15,12.70,-0.0443,0.0283,0.0295,0.5636
27-FEB-2012,ARCHIES,26.00,26.75,-0.0284,0.0264,0.0265,0.5063
27-FEB-2012,AREVAT&D,185.75,188.25,-0.0134,0.0253,0.0247,0.4719
27-FEB-2012,ARIES,84.90,88.85,-0.0455,0.0349,0.0356,0.6801
27-FEB-2012,ARIHANT,50.00,50.00,0.0000,0.0374,0.0363,0.6935
27-FEB-2012,ARL,2.45,2.40,0.0206,0.0287,0.0283,0.5407
27-FEB-2012,AROGRANITE,38.85,36.60,0.0597,0.0292,0.0319,0.6094
27-FEB-2012,ARROWTEX,7.05,7.05,0.0000,0.0426,0.0413,0.7890
27-FEB-2012,ARSHIYA,142.10,149.35,-0.0498,0.0320,0.0333,0.6362
27-FEB-2012,ARSSINFRA,119.40,125.45,-0.0494,0.0377,0.0385,0.7355
27-FEB-2012,ARVIND,80.50,79.30,0.0150,0.0411,0.0400,0.7642
27-FEB-2012,ASAHIINDIA,61.00,63.95,-0.0472,0.0278,0.0293,0.5598
27-FEB-2012,ASAHISONG,86.45,91.10,-0.0524,0.0354,0.0366,0.6992
27-FEB-2012,ASAL,54.35,60.25,-0.1031,0.0330,0.0408,0.7795
27-FEB-2012,ASHAPURMIN,15.05,15.50,-0.0295,0.0307,0.0306,0.5846
27-FEB-2012,ASHCONIUL,2.00,2.05,-0.0247,0.0335,0.0330,0.6305
27-FEB-2012,ASHIANA,173.25,172.00,0.0072,0.0218,0.0212,0.4050
27-FEB-2012,ASHIMASYN,4.25,4.40,-0.0347,0.0428,0.0424,0.8101
27-FEB-2012,ASHOKA,204.60,208.45,-0.0186,0.0199,0.0198,0.3783
27-FEB-2012,ASHOKLEY,26.75,27.80,-0.0385,0.0273,0.0281,0.5368
27-FEB-2012,ASIANELEC,7.60,8.00,-0.0513,0.0328,0.0342,0.6534
27-FEB-2012,ASIANHOTNR,184.80,191.30,-0.0346,0.0194,0.0206,0.3936
27-FEB-2012,ASIANPAINT,3097.30,3067.10,0.0098,0.0127,0.0125,0.2388
27-FEB-2012,ASIANTILES,47.50,48.25,-0.0157,0.0477,0.0464,0.8865
27-FEB-2012,ASIL,2.00,1.95,0.0253,0.0184,0.0189,0.3611
27-FEB-2012,ASSAMCO,8.10,8.50,-0.0482,0.0294,0.0309,0.5903
27-FEB-2012,ASTEC,31.95,30.45,0.0481,0.0337,0.0347,0.6629
27-FEB-2012,ASTERSILI,10.70,11.40,-0.0634,0.0368,0.0389,0.7432
27-FEB-2012,ASTRAL,185.00,187.00,-0.0108,0.0277,0.0270,0.5158
