Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
04-JUL-2017,20MICRONS,38.50,38.00,0.0131,0.0216,0.0212,0.4050
04-JUL-2017,3IINFOTECH,4.55,4.60,-0.0109,0.0377,0.0366,0.6992
04-JUL-2017,3MINDIA,13696.10,13505.45,0.0140,0.0164,0.0163,0.3114
04-JUL-2017,63MOONS,64.10,62.70,0.0221,0.0165,0.0169,0.3229
04-JUL-2017,8KMILES,555.65,538.85,0.0307,0.0202,0.0210,0.4012
04-JUL-2017,A2ZINFRA,43.15,44.20,-0.0240,0.0303,0.0300,0.5731
04-JUL-2017,AARTIDRUGS,528.60,536.80,-0.0154,0.0173,0.0172,0.3286
04-JUL-2017,AARTIIND,929.05,941.35,-0.0132,0.0246,0.0241,0.4604
04-JUL-2017,AARVEEDEN,60.60,61.15,-0.0090,0.0249,0.0242,0.4623
04-JUL-2017,ABAN,187.70,186.95,0.0040,0.0277,0.0269,0.5139
04-JUL-2017,ABB,1451.55,1448.40,0.0022,0.0163,0.0158,0.3019
04-JUL-2017,ABBOTINDIA,4219.10,4207.85,0.0027,0.0120,0.0117,0.2235
04-JUL-2017,ABFRL,170.85,171.90,-0.0061,0.0189,0.0184,0.3515
04-JUL-2017,ABGSHIP,15.05,15.80,-0.0486,0.0389,0.0396,0.7566
04-JUL-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
04-JUL-2017,ABIRLANUVO,1887.05,1920.95,-0.0178,0.0177,0.0177,0.3382
04-JUL-2017,ABMINTLTD,87.00,90.00,-0.0339,0.0628,0.0615,1.1750
04-JUL-2017,ACC,1580.65,1587.60,-0.0044,0.0136,0.0132,0.2522
04-JUL-2017,ACCELYA,1349.80,1326.15,0.0177,0.0179,0.0179,0.3420
04-JUL-2017,ACE,72.75,69.25,0.0493,0.0339,0.0350,0.6687
04-JUL-2017,ADANIENT,133.55,136.50,-0.0218,0.0292,0.0288,0.5502
04-JUL-2017,ADANIPORTS,371.70,368.00,0.0100,0.0165,0.0162,0.3095
04-JUL-2017,ADANIPOWER,28.85,29.70,-0.0290,0.0252,0.0254,0.4853
04-JUL-2017,ADANITRANS,127.50,126.50,0.0079,0.0300,0.0291,0.5560
04-JUL-2017,ADFFOODS,262.40,257.10,0.0204,0.0327,0.0321,0.6133
04-JUL-2017,ADHUNIK,6.05,5.90,0.0251,0.0293,0.0291,0.5560
04-JUL-2017,ADHUNIKIND,98.45,99.10,-0.0066,0.0132,0.0129,0.2465
04-JUL-2017,ADLABS,75.95,75.95,0.0000,0.0285,0.0276,0.5273
04-JUL-2017,ADORWELD,381.75,379.55,0.0058,0.0275,0.0267,0.5101
04-JUL-2017,ADSL,25.55,25.30,0.0098,0.0258,0.0251,0.4795
04-JUL-2017,ADVANIHOTR,60.05,60.05,0.0000,0.0354,0.0343,0.6553
04-JUL-2017,ADVENZYMES,346.10,329.30,0.0498,0.0221,0.0247,0.4719
04-JUL-2017,AEGISCHEM,189.20,188.95,0.0013,0.0183,0.0177,0.3382
04-JUL-2017,AFL,44.60,45.50,-0.0200,0.0275,0.0271,0.5177
04-JUL-2017,AGARIND,679.75,689.90,-0.0148,0.0145,0.0145,0.2770
04-JUL-2017,AGCNET,124.20,123.60,0.0048,0.0371,0.0360,0.6878
04-JUL-2017,AGRITECH,59.45,58.10,0.0230,0.0423,0.0414,0.7909
04-JUL-2017,AHLEAST,290.05,292.55,-0.0086,0.0146,0.0143,0.2732
04-JUL-2017,AHLUCONT,332.30,334.45,-0.0064,0.0222,0.0216,0.4127
04-JUL-2017,AHLWEST,166.30,171.85,-0.0328,0.0304,0.0306,0.5846
04-JUL-2017,AIAENG,1385.50,1391.45,-0.0043,0.0182,0.0177,0.3382
04-JUL-2017,AICHAMP,24.55,24.55,0.0000,0.0250,0.0242,0.4623
04-JUL-2017,AIFL,409.50,413.65,-0.0101,0.0208,0.0203,0.3878
04-JUL-2017,AJANTPHARM,1528.20,1532.50,-0.0028,0.0120,0.0117,0.2235
04-JUL-2017,AJMERA,220.10,220.15,-0.0002,0.0243,0.0236,0.4509
04-JUL-2017,AKSHARCHEM,778.05,790.95,-0.0164,0.0283,0.0277,0.5292
04-JUL-2017,AKSHOPTFBR,17.65,17.40,0.0143,0.0196,0.0193,0.3687
04-JUL-2017,AKZOINDIA,1853.60,1843.65,0.0054,0.0127,0.0124,0.2369
04-JUL-2017,ALANKIT,34.85,34.75,0.0029,0.0375,0.0364,0.6954
04-JUL-2017,ALBERTDAVD,314.80,314.65,0.0005,0.0209,0.0203,0.3878
04-JUL-2017,ALBK,66.40,67.80,-0.0209,0.0229,0.0228,0.4356
04-JUL-2017,ALCHEM,15.60,15.30,0.0194,0.0335,0.0328,0.6266
04-JUL-2017,ALEMBICLTD,39.85,39.10,0.0190,0.0201,0.0200,0.3821
04-JUL-2017,ALICON,482.40,490.00,-0.0156,0.0190,0.0188,0.3592
04-JUL-2017,ALKALI,63.70,64.00,-0.0047,0.0199,0.0193,0.3687
04-JUL-2017,ALKEM,1836.10,1850.05,-0.0076,0.0131,0.0128,0.2445
04-JUL-2017,ALKYLAMINE,380.20,390.80,-0.0275,0.0239,0.0241,0.4604
04-JUL-2017,ALLCARGO,172.50,171.20,0.0076,0.0111,0.0109,0.2082
04-JUL-2017,ALLSEC,328.85,326.60,0.0069,0.0203,0.0198,0.3783
04-JUL-2017,ALMONDZ,18.95,19.40,-0.0235,0.0510,0.0498,0.9514
04-JUL-2017,ALOKTEXT,2.95,2.90,0.0171,0.0513,0.0499,0.9533
04-JUL-2017,ALPA,29.95,30.10,-0.0050,0.0237,0.0230,0.4394
