Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
24-MAY-2016,20MICRONS,29.25,30.90,-0.0549,0.0250,0.0277,0.5292
24-MAY-2016,3IINFOTECH,4.05,4.20,-0.0364,0.0184,0.0199,0.3802
24-MAY-2016,3MINDIA,12960.70,12979.95,-0.0015,0.0229,0.0222,0.4241
24-MAY-2016,8KMILES,1685.20,1729.65,-0.0260,0.0393,0.0386,0.7375
24-MAY-2016,A2ZINFRA,24.30,25.25,-0.0383,0.0371,0.0372,0.7107
24-MAY-2016,AARTIDRUGS,463.25,474.90,-0.0248,0.0222,0.0224,0.4280
24-MAY-2016,AARTIIND,506.35,501.25,0.0101,0.0176,0.0172,0.3286
24-MAY-2016,AARVEEDEN,57.10,56.65,0.0079,0.0314,0.0305,0.5827
24-MAY-2016,ABAN,190.20,196.65,-0.0333,0.0292,0.0295,0.5636
24-MAY-2016,ABB,1190.65,1219.60,-0.0240,0.0168,0.0173,0.3305
24-MAY-2016,ABBOTINDIA,4498.20,4587.35,-0.0196,0.0114,0.0121,0.2312
24-MAY-2016,ABFRL,146.10,148.75,-0.0180,0.0275,0.0270,0.5158
24-MAY-2016,ABGSHIP,23.60,24.75,-0.0476,0.0631,0.0623,1.1902
24-MAY-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
24-MAY-2016,ABIRLANUVO,995.65,992.40,0.0033,0.0238,0.0231,0.4413
24-MAY-2016,ACC,1446.15,1418.00,0.0197,0.0124,0.0130,0.2484
24-MAY-2016,ACCELYA,1080.10,1100.00,-0.0183,0.0202,0.0201,0.3840
24-MAY-2016,ACE,39.90,40.80,-0.0223,0.0222,0.0222,0.4241
24-MAY-2016,ACROPETAL,2.55,2.55,0.0000,0.0376,0.0365,0.6973
24-MAY-2016,ADANIENT,70.55,69.70,0.0121,0.0288,0.0281,0.5368
24-MAY-2016,ADANIPORTS,180.85,181.10,-0.0014,0.0338,0.0328,0.6266
24-MAY-2016,ADANIPOWER,28.05,28.00,0.0018,0.0202,0.0196,0.3745
24-MAY-2016,ADANITRANS,29.60,29.85,-0.0084,0.0224,0.0218,0.4165
24-MAY-2016,ADFFOODS,88.75,87.90,0.0096,0.0249,0.0243,0.4643
24-MAY-2016,ADHUNIK,7.40,7.40,0.0000,0.0699,0.0678,1.2953
24-MAY-2016,ADI,285.55,287.05,-0.0052,0.0304,0.0295,0.5636
24-MAY-2016,ADLABS,82.50,82.40,0.0012,0.0246,0.0239,0.4566
24-MAY-2016,ADORWELD,283.75,289.90,-0.0214,0.0221,0.0221,0.4222
24-MAY-2016,ADSL,34.00,38.10,-0.1139,0.0236,0.0361,0.6897
24-MAY-2016,ADVANIHOTR,51.00,50.10,0.0178,0.0508,0.0494,0.9438
24-MAY-2016,ADVANTA,579.45,586.40,-0.0119,0.0228,0.0223,0.4260
24-MAY-2016,AEGISCHEM,107.80,110.25,-0.0225,0.0222,0.0222,0.4241
24-MAY-2016,AFL,52.15,54.85,-0.0505,0.0337,0.0349,0.6668
24-MAY-2016,AGARIND,110.85,118.60,-0.0676,0.0196,0.0252,0.4814
24-MAY-2016,AGCNET,63.00,66.05,-0.0473,0.0208,0.0233,0.4451
