Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
13-APR-2017,20MICRONS,47.50,39.60,0.1819,0.0238,0.0502,0.9591
13-APR-2017,3IINFOTECH,5.35,5.40,-0.0093,0.0235,0.0229,0.4375
13-APR-2017,3MINDIA,12049.60,12009.90,0.0033,0.0135,0.0131,0.2503
13-APR-2017,63MOONS,77.60,78.55,-0.0122,0.0162,0.0160,0.3057
13-APR-2017,8KMILES,597.00,591.45,0.0093,0.0148,0.0145,0.2770
13-APR-2017,A2ZINFRA,42.00,42.00,0.0000,0.0271,0.0263,0.5025
13-APR-2017,AARTIDRUGS,569.85,570.95,-0.0019,0.0103,0.0100,0.1910
13-APR-2017,AARTIIND,777.60,787.00,-0.0120,0.0145,0.0144,0.2751
13-APR-2017,AARVEEDEN,73.90,71.25,0.0365,0.0235,0.0245,0.4681
13-APR-2017,ABAN,233.65,231.55,0.0090,0.0125,0.0123,0.2350
13-APR-2017,ABB,1452.90,1457.70,-0.0033,0.0218,0.0212,0.4050
13-APR-2017,ABBOTINDIA,4786.65,4708.80,0.0164,0.0152,0.0153,0.2923
13-APR-2017,ABFRL,179.00,179.60,-0.0033,0.0218,0.0212,0.4050
13-APR-2017,ABGSHIP,20.45,20.55,-0.0049,0.0288,0.0279,0.5330
13-APR-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
13-APR-2017,ABIRLANUVO,1523.85,1554.55,-0.0199,0.0141,0.0145,0.2770
13-APR-2017,ABMINTLTD,89.35,85.10,0.0487,0.2485,0.2412,4.6081
13-APR-2017,ACC,1494.15,1494.55,-0.0003,0.0106,0.0103,0.1968
13-APR-2017,ACCELYA,1473.85,1469.55,0.0029,0.0143,0.0139,0.2656
13-APR-2017,ACE,65.85,67.35,-0.0225,0.0339,0.0333,0.6362
13-APR-2017,ADANIENT,116.85,114.35,0.0216,0.0254,0.0252,0.4814
13-APR-2017,ADANIPORTS,320.45,327.60,-0.0221,0.0242,0.0241,0.4604
13-APR-2017,ADANIPOWER,32.90,33.90,-0.0299,0.0522,0.0511,0.9763
13-APR-2017,ADANITRANS,79.20,76.25,0.0380,0.0572,0.0562,1.0737
13-APR-2017,ADFFOODS,200.05,204.05,-0.0198,0.0388,0.0379,0.7241
