Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
20-JUN-2016,20MICRONS,29.55,29.30,0.0085,0.0204,0.0199,0.3802
20-JUN-2016,3IINFOTECH,5.15,5.40,-0.0474,0.0490,0.0489,0.9342
20-JUN-2016,3MINDIA,12369.55,12428.15,-0.0047,0.0179,0.0174,0.3324
20-JUN-2016,8KMILES,1786.70,1831.15,-0.0246,0.0332,0.0327,0.6247
20-JUN-2016,A2ZINFRA,35.00,35.20,-0.0057,0.0508,0.0493,0.9419
20-JUN-2016,AARTIDRUGS,458.05,456.55,0.0033,0.0141,0.0137,0.2617
20-JUN-2016,AARTIIND,499.85,497.30,0.0051,0.0117,0.0114,0.2178
20-JUN-2016,AARVEEDEN,69.25,72.05,-0.0396,0.0503,0.0497,0.9495
20-JUN-2016,ABAN,211.10,209.55,0.0074,0.0246,0.0239,0.4566
20-JUN-2016,ABB,1221.50,1238.85,-0.0141,0.0146,0.0146,0.2789
20-JUN-2016,ABBOTINDIA,4442.35,4392.85,0.0112,0.0108,0.0108,0.2063
20-JUN-2016,ABFRL,132.10,132.65,-0.0042,0.0234,0.0227,0.4337
20-JUN-2016,ABGSHIP,31.55,30.05,0.0487,0.0520,0.0518,0.9896
20-JUN-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
20-JUN-2016,ABIRLANUVO,1033.95,1035.40,-0.0014,0.0171,0.0166,0.3171
20-JUN-2016,ACC,1570.15,1555.40,0.0094,0.0108,0.0107,0.2044
20-JUN-2016,ACCELYA,1085.70,1098.45,-0.0117,0.0142,0.0141,0.2694
20-JUN-2016,ACE,40.30,40.95,-0.0160,0.0179,0.0178,0.3401
20-JUN-2016,ACROPETAL,2.40,2.35,0.0211,0.0366,0.0359,0.6859
20-JUN-2016,ADANIENT,79.75,78.80,0.0120,0.0287,0.0280,0.5349
20-JUN-2016,ADANIPORTS,206.80,207.70,-0.0043,0.0233,0.0226,0.4318
20-JUN-2016,ADANIPOWER,29.70,29.80,-0.0034,0.0209,0.0203,0.3878
20-JUN-2016,ADANITRANS,34.75,34.55,0.0058,0.0181,0.0176,0.3362
20-JUN-2016,ADFFOODS,88.40,86.05,0.0269,0.0206,0.0210,0.4012
20-JUN-2016,ADHUNIK,7.95,7.70,0.0320,0.0449,0.0442,0.8444
20-JUN-2016,ADI,306.90,315.00,-0.0261,0.0260,0.0260,0.4967
20-JUN-2016,ADLABS,81.00,81.45,-0.0055,0.0197,0.0191,0.3649
20-JUN-2016,ADORWELD,279.85,283.10,-0.0115,0.0177,0.0174,0.3324
20-JUN-2016,ADSL,32.60,32.45,0.0046,0.0341,0.0331,0.6324
