Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
27-NOV-2012,20MICRONS,141.05,141.55,-0.0035,0.0575,0.0558,1.0661
27-NOV-2012,3IINFOTECH,7.15,7.15,0.0000,0.0208,0.0202,0.3859
27-NOV-2012,3MINDIA,3990.70,3837.10,0.0392,0.0144,0.0170,0.3248
27-NOV-2012,A2ZMES,58.35,57.85,0.0086,0.0235,0.0229,0.4375
27-NOV-2012,AANJANEYA,787.25,783.00,0.0054,0.0308,0.0299,0.5712
27-NOV-2012,AARTIDRUGS,221.65,222.50,-0.0038,0.0324,0.0314,0.5999
27-NOV-2012,AARTIIND,92.35,90.55,0.0197,0.0207,0.0206,0.3936
27-NOV-2012,AARVEEDEN,68.80,68.75,0.0007,0.0411,0.0398,0.7604
27-NOV-2012,ABAN,381.85,378.30,0.0093,0.0183,0.0179,0.3420
27-NOV-2012,ABB,705.25,701.20,0.0058,0.0098,0.0096,0.1834
27-NOV-2012,ABBOTINDIA,1456.30,1430.90,0.0176,0.0112,0.0117,0.2235
27-NOV-2012,ABCIL,88.45,87.05,0.0160,0.0176,0.0175,0.3343
27-NOV-2012,ABGSHIP,385.60,385.15,0.0012,0.0132,0.0128,0.2445
27-NOV-2012,ABHISHEK,6.65,6.80,-0.0223,0.0255,0.0253,0.4834
27-NOV-2012,ABIRLANUVO,1052.10,1028.55,0.0226,0.0188,0.0191,0.3649
27-NOV-2012,ACC,1390.50,1382.80,0.0056,0.0120,0.0117,0.2235
27-NOV-2012,ACCELYA,389.85,371.30,0.0488,0.0392,0.0398,0.7604
27-NOV-2012,ACE,25.05,24.60,0.0181,0.0331,0.0324,0.6190
27-NOV-2012,ACROPETAL,11.90,11.75,0.0127,0.0372,0.0362,0.6916
27-NOV-2012,ADANIENT,232.40,228.60,0.0165,0.0239,0.0235,0.4490
27-NOV-2012,ADANIPORTS,129.75,125.35,0.0345,0.0213,0.0223,0.4260
27-NOV-2012,ADANIPOWER,49.85,47.00,0.0589,0.0163,0.0214,0.4088
27-NOV-2012,ADFFOODS,62.90,60.30,0.0422,0.0294,0.0303,0.5789
27-NOV-2012,ADHUNIK,30.90,31.05,-0.0048,0.0313,0.0304,0.5808
27-NOV-2012,ADORWELD,135.20,131.10,0.0308,0.0120,0.0139,0.2656
27-NOV-2012,ADSL,20.40,20.20,0.0099,0.0194,0.0190,0.3630
27-NOV-2012,ADVANIHOTR,26.00,26.00,0.0000,0.0206,0.0200,0.3821
27-NOV-2012,ADVANTA,840.80,833.20,0.0091,0.0179,0.0175,0.3343
27-NOV-2012,AEGISCHEM,185.20,173.85,0.0632,0.0280,0.0313,0.5980
27-NOV-2012,AFL,33.00,34.90,-0.0560,0.0180,0.0222,0.4241
27-NOV-2012,AFTEK,7.45,7.20,0.0341,0.0194,0.0206,0.3936
27-NOV-2012,AGCNET,404.25,386.20,0.0457,0.0308,0.0319,0.6094
27-NOV-2012,AGRODUTCH,3.50,3.55,-0.0142,0.0174,0.0172,0.3286
27-NOV-2012,AHLEAST,218.10,223.30,-0.0236,0.0133,0.0141,0.2694
27-NOV-2012,AHLUCONT,37.45,37.05,0.0107,0.0259,0.0252,0.4814
27-NOV-2012,AHLWEST,129.00,129.00,0.0000,0.0156,0.0151,0.2885
27-NOV-2012,AHMEDFORGE,131.10,131.00,0.0008,0.0162,0.0157,0.2999
27-NOV-2012,AIAENG,340.05,339.15,0.0027,0.0177,0.0172,0.3286
27-NOV-2012,AICHAMP,20.40,20.40,0.0000,0.0322,0.0312,0.5961
27-NOV-2012,AIL,421.35,411.35,0.0240,0.0114,0.0125,0.2388
27-NOV-2012,AJANTPHARM,366.35,369.35,-0.0082,0.0168,0.0164,0.3133
27-NOV-2012,AJMERA,129.15,123.00,0.0488,0.0304,0.0318,0.6075
27-NOV-2012,AKSHOPTFBR,17.90,18.05,-0.0083,0.0373,0.0362,0.6916
27-NOV-2012,AKZOINDIA,930.85,929.90,0.0010,0.0111,0.0108,0.2063
27-NOV-2012,ALBK,135.90,134.70,0.0089,0.0205,0.0200,0.3821
27-NOV-2012,ALCHEM,52.75,52.30,0.0086,0.0176,0.0172,0.3286
27-NOV-2012,ALEMBICLTD,15.85,15.90,-0.0031,0.0118,0.0115,0.2197
27-NOV-2012,ALICON,73.20,72.00,0.0165,0.0310,0.0303,0.5789
27-NOV-2012,ALKALI,25.30,25.05,0.0099,0.0213,0.0208,0.3974
27-NOV-2012,ALKYLAMINE,137.30,140.00,-0.0195,0.0299,0.0294,0.5617
27-NOV-2012,ALLCARGO,128.90,129.30,-0.0031,0.0110,0.0107,0.2044
27-NOV-2012,ALLSEC,55.50,52.90,0.0480,0.0443,0.0445,0.8502
27-NOV-2012,ALMONDZ,8.35,7.85,0.0617,0.0473,0.0483,0.9228
27-NOV-2012,ALOKTEXT,11.20,11.10,0.0090,0.0182,0.0178,0.3401
27-NOV-2012,ALPA,9.90,10.00,-0.0101,0.0257,0.0250,0.4776
27-NOV-2012,ALPHAGEO,52.85,53.20,-0.0066,0.0252,0.0245,0.4681
27-NOV-2012,ALPINEHOU,18.50,18.50,0.0000,0.0492,0.0477,0.9113
27-NOV-2012,ALPSINDUS,2.10,2.20,-0.0465,0.0393,0.0398,0.7604
27-NOV-2012,ALSTOMT&D,200.05,196.85,0.0161,0.0147,0.0148,0.2828
27-NOV-2012,AMAR,37.10,36.60,0.0136,0.0321,0.0313,0.5980
27-NOV-2012,AMARAJABAT,253.70,255.00,-0.0051,0.0302,0.0293,0.5598
27-NOV-2012,AMARJOTHI,55.00,52.00,0.0561,0.0394,0.0406,0.7757
27-NOV-2012,AMBIKCO,196.05,194.40,0.0085,0.0178,0.0174,0.3324
27-NOV-2012,AMBUJACEM,205.60,201.10,0.0221,0.0156,0.0161,0.3076
27-NOV-2012,AMDIND,15.70,15.60,0.0064,0.0173,0.0168,0.3210
27-NOV-2012,AMLSTEEL,8.15,8.15,0.0000,0.0444,0.0430,0.8215
27-NOV-2012,AMRUTANJAN,155.45,149.80,0.0370,0.0156,0.0176,0.3362
27-NOV-2012,AMTEKAUTO,71.05,70.55,0.0071,0.0228,0.0222,0.4241
27-NOV-2012,AMTEKINDIA,100.25,97.85,0.0242,0.0313,0.0309,0.5903
27-NOV-2012,AMTL,19.05,19.05,0.0000,0.0303,0.0294,0.5617
27-NOV-2012,ANANTRAJ,94.30,95.15,-0.0090,0.0444,0.0431,0.8234
27-NOV-2012,ANDHRABANK,104.65,103.10,0.0149,0.0202,0.0199,0.3802
27-NOV-2012,ANDHRACEMT,9.10,8.70,0.0450,0.0183,0.0209,0.3993
27-NOV-2012,ANDHRSUGAR,146.05,145.65,0.0027,0.0140,0.0136,0.2598
27-NOV-2012,ANGIND,12.65,12.15,0.0403,0.0398,0.0398,0.7604
27-NOV-2012,ANIKINDS,36.75,35.85,0.0248,0.0226,0.0227,0.4337
27-NOV-2012,ANKURDRUGS,11.40,11.05,0.0312,0.0324,0.0323,0.6171
27-NOV-2012,ANSALAPI,31.25,30.75,0.0161,0.0332,0.0324,0.6190
