Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
20-JUL-2016,20MICRONS,28.60,28.50,0.0035,0.0158,0.0153,0.2923
20-JUL-2016,3IINFOTECH,5.00,5.00,0.0000,0.0323,0.0313,0.5980
20-JUL-2016,3MINDIA,13479.05,13420.85,0.0043,0.0168,0.0163,0.3114
20-JUL-2016,8KMILES,1908.50,1871.05,0.0198,0.0295,0.0290,0.5540
20-JUL-2016,A2ZINFRA,44.20,38.85,0.1290,0.0457,0.0544,1.0393
20-JUL-2016,AARTIDRUGS,514.95,489.20,0.0513,0.0148,0.0191,0.3649
20-JUL-2016,AARTIIND,530.45,523.65,0.0129,0.0126,0.0126,0.2407
20-JUL-2016,AARVEEDEN,73.15,74.75,-0.0216,0.0457,0.0446,0.8521
20-JUL-2016,ABAN,223.35,222.00,0.0061,0.0241,0.0234,0.4471
20-JUL-2016,ABB,1301.40,1294.85,0.0050,0.0132,0.0129,0.2465
20-JUL-2016,ABBOTINDIA,4713.20,4667.95,0.0096,0.0100,0.0100,0.1910
20-JUL-2016,ABFRL,141.20,141.70,-0.0035,0.0213,0.0207,0.3955
20-JUL-2016,ABGSHIP,30.45,30.65,-0.0065,0.0339,0.0329,0.6286
20-JUL-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
20-JUL-2016,ABIRLANUVO,1308.40,1243.10,0.0512,0.0207,0.0237,0.4528
20-JUL-2016,ABMINTLTD,111.00,111.00,0.0000,0.0240,0.0233,0.4451
20-JUL-2016,ACC,1631.80,1602.55,0.0181,0.0089,0.0097,0.1853
20-JUL-2016,ACCELYA,1205.00,1199.35,0.0047,0.0210,0.0204,0.3897
20-JUL-2016,ACE,46.15,42.95,0.0719,0.0263,0.0310,0.5923
20-JUL-2016,ACROPETAL,2.55,2.45,0.0400,0.0265,0.0275,0.5254
20-JUL-2016,ADANIENT,82.95,80.25,0.0331,0.0252,0.0257,0.4910
20-JUL-2016,ADANIPORTS,221.40,220.60,0.0036,0.0203,0.0197,0.3764
20-JUL-2016,ADANIPOWER,28.70,28.35,0.0123,0.0164,0.0162,0.3095
20-JUL-2016,ADANITRANS,37.55,36.60,0.0256,0.0193,0.0197,0.3764
20-JUL-2016,ADFFOODS,92.40,90.55,0.0202,0.0166,0.0168,0.3210
20-JUL-2016,ADHUNIK,8.45,8.30,0.0179,0.0312,0.0306,0.5846
20-JUL-2016,ADHUNIKIND,92.00,91.70,0.0033,0.0271,0.0263,0.5025
20-JUL-2016,ADI,358.65,358.05,0.0017,0.0471,0.0457,0.8731
20-JUL-2016,ADLABS,82.95,81.80,0.0140,0.0206,0.0203,0.3878
20-JUL-2016,ADORWELD,289.95,286.80,0.0109,0.0130,0.0129,0.2465
20-JUL-2016,ADSL,36.15,34.95,0.0338,0.0321,0.0322,0.6152
20-JUL-2016,ADVANIHOTR,54.80,53.90,0.0166,0.0331,0.0323,0.6171
20-JUL-2016,ADVANTA,578.20,576.40,0.0031,0.0154,0.0150,0.2866
20-JUL-2016,AEGISCHEM,121.30,118.90,0.0200,0.0226,0.0225,0.4299
20-JUL-2016,AFL,56.90,55.55,0.0240,0.0201,0.0204,0.3897
20-JUL-2016,AGARIND,135.55,139.35,-0.0276,0.0357,0.0353,0.6744
20-JUL-2016,AGCNET,62.05,61.45,0.0097,0.0222,0.0217,0.4146
20-JUL-2016,AGRITECH,17.10,16.30,0.0479,0.0413,0.0417,0.7967
20-JUL-2016,AGRODUTCH,2.45,2.55,-0.0400,0.0338,0.0342,0.6534
20-JUL-2016,AHLEAST,205.05,210.70,-0.0272,0.0398,0.0392,0.7489
20-JUL-2016,AHLUCONT,280.85,277.90,0.0106,0.0151,0.0149,0.2847
20-JUL-2016,AHLWEST,159.95,167.75,-0.0476,0.0285,0.0300,0.5731
20-JUL-2016,AIAENG,1024.10,1019.20,0.0048,0.0140,0.0136,0.2598
20-JUL-2016,AICHAMP,30.90,30.90,0.0000,0.0156,0.0151,0.2885
20-JUL-2016,AIFL,292.10,293.75,-0.0056,0.0246,0.0239,0.4566
20-JUL-2016,AIL,638.70,634.95,0.0059,0.0116,0.0113,0.2159
20-JUL-2016,AJANTPHARM,1631.75,1612.30,0.0120,0.0154,0.0152,0.2904
20-JUL-2016,AJMERA,154.45,151.35,0.0203,0.0187,0.0188,0.3592
20-JUL-2016,AKSHOPTFBR,16.75,16.40,0.0211,0.0227,0.0226,0.4318
20-JUL-2016,AKZOINDIA,1550.15,1537.85,0.0080,0.0130,0.0128,0.2445
20-JUL-2016,ALANKIT,136.70,135.55,0.0084,0.0281,0.0273,0.5216
20-JUL-2016,ALBERTDAVD,318.10,311.95,0.0195,0.0158,0.0160,0.3057
20-JUL-2016,ALBK,76.55,76.45,0.0013,0.0305,0.0296,0.5655
20-JUL-2016,ALCHEM,27.35,25.40,0.0740,0.0384,0.0414,0.7909
