Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
17-MAY-2011,20MICRONS,40.35,41.45,-0.0269,0.0359,0.0354,0.6763
17-MAY-2011,3IINFOTECH,48.35,49.85,-0.0306,0.0325,0.0324,0.6190
17-MAY-2011,3MINDIA,3935.25,3973.55,-0.0097,0.0177,0.0173,0.3305
17-MAY-2011,A2ZMES,228.00,227.40,0.0026,0.0277,0.0269,0.5139
17-MAY-2011,AARTIDRUGS,135.60,137.50,-0.0139,0.0231,0.0227,0.4337
17-MAY-2011,AARTIIND,52.10,51.45,0.0126,0.0212,0.0208,0.3974
17-MAY-2011,AARVEEDEN,55.60,55.15,0.0081,0.0258,0.0251,0.4795
17-MAY-2011,ABAN,592.05,594.25,-0.0037,0.0250,0.0243,0.4643
17-MAY-2011,ABB,863.75,859.85,0.0045,0.0184,0.0179,0.3420
17-MAY-2011,ABBOTINDIA,1456.40,1541.45,-0.0568,0.0258,0.0286,0.5464
17-MAY-2011,ABCIL,121.40,123.15,-0.0143,0.0174,0.0172,0.3286
17-MAY-2011,ABGSHIP,360.55,361.95,-0.0039,0.0205,0.0199,0.3802
17-MAY-2011,ABHISHEK,16.75,16.05,0.0427,0.0359,0.0363,0.6935
17-MAY-2011,ABIRLANUVO,834.50,809.15,0.0308,0.0155,0.0168,0.3210
17-MAY-2011,ACC,999.20,1000.45,-0.0013,0.0171,0.0166,0.3171
17-MAY-2011,ACE,42.65,42.60,0.0012,0.0208,0.0202,0.3859
17-MAY-2011,ACKRUTI,205.25,205.60,-0.0017,0.0173,0.0168,0.3210
17-MAY-2011,ACROPETAL,26.05,26.95,-0.0340,0.0531,0.0522,0.9973
17-MAY-2011,ADANIENT,635.05,635.05,0.0000,0.0129,0.0125,0.2388
17-MAY-2011,ADANIPOWER,113.05,114.65,-0.0141,0.0120,0.0121,0.2312
17-MAY-2011,ADFFOODS,58.65,59.05,-0.0068,0.0235,0.0228,0.4356
17-MAY-2011,ADHUNIK,86.60,85.80,0.0093,0.0148,0.0145,0.2770
17-MAY-2011,ADORWELD,166.50,168.75,-0.0134,0.0170,0.0168,0.3210
17-MAY-2011,ADSL,55.85,56.25,-0.0071,0.0469,0.0455,0.8693
17-MAY-2011,ADVANIHOTR,35.50,35.05,0.0128,0.0321,0.0313,0.5980
17-MAY-2011,ADVANTA,229.95,236.40,-0.0277,0.0426,0.0419,0.8005
17-MAY-2011,AEGISCHEM,241.70,243.45,-0.0072,0.0161,0.0157,0.2999
17-MAY-2011,AFL,45.45,45.70,-0.0055,0.0261,0.0253,0.4834
17-MAY-2011,AFTEK,13.00,13.05,-0.0038,0.0240,0.0233,0.4451
17-MAY-2011,AGCNET,169.65,166.25,0.0202,0.0235,0.0233,0.4451
17-MAY-2011,AGRE,49.30,49.65,-0.0071,0.0329,0.0319,0.6094
17-MAY-2011,AGRODUTCH,11.05,10.95,0.0091,0.0359,0.0349,0.6668
17-MAY-2011,AHLEAST,263.80,270.55,-0.0253,0.0277,0.0276,0.5273
17-MAY-2011,AHLUCONT,110.20,113.05,-0.0255,0.0209,0.0212,0.4050
17-MAY-2011,AHLWEST,193.45,199.65,-0.0315,0.0219,0.0226,0.4318
17-MAY-2011,AHMEDFORGE,115.60,115.85,-0.0022,0.0175,0.0170,0.3248
17-MAY-2011,AIAENG,370.55,376.95,-0.0171,0.0186,0.0185,0.3534
17-MAY-2011,AICHAMP,24.35,23.15,0.0505,0.0344,0.0356,0.6801
17-MAY-2011,AJANTPHARM,267.95,274.60,-0.0245,0.0280,0.0278,0.5311
17-MAY-2011,AJMERA,153.25,154.30,-0.0068,0.0246,0.0239,0.4566
17-MAY-2011,AKSHOPTFBR,7.05,7.05,0.0000,0.0338,0.0328,0.6266
17-MAY-2011,AKZOINDIA,840.50,848.85,-0.0099,0.0158,0.0155,0.2961
17-MAY-2011,ALBK,191.35,193.90,-0.0132,0.0192,0.0189,0.3611
17-MAY-2011,ALCHEM,235.50,235.50,0.0000,0.0130,0.0126,0.2407
17-MAY-2011,ALEMBICLTD,19.95,19.95,0.0000,0.0271,0.0263,0.5025
17-MAY-2011,ALFALAVAL,1579.35,1587.35,-0.0051,0.0171,0.0166,0.3171
17-MAY-2011,ALICON,61.10,62.00,-0.0146,0.0216,0.0212,0.4050
17-MAY-2011,ALKALI,52.80,54.75,-0.0363,0.0357,0.0357,0.6820
17-MAY-2011,ALKYLAMINE,82.00,82.00,0.0000,0.0310,0.0301,0.5751
17-MAY-2011,ALLCARGO,162.70,164.05,-0.0083,0.0210,0.0205,0.3917
17-MAY-2011,ALLSEC,22.40,22.30,0.0045,0.0297,0.0288,0.5502
17-MAY-2011,ALMONDZ,30.50,30.65,-0.0049,0.0384,0.0372,0.7107
17-MAY-2011,ALOKTEXT,24.75,25.15,-0.0160,0.0276,0.0270,0.5158
17-MAY-2011,ALPA,10.45,10.70,-0.0236,0.0201,0.0203,0.3878
17-MAY-2011,ALPHAGEO,102.25,102.60,-0.0034,0.0229,0.0222,0.4241
17-MAY-2011,ALPSINDUS,3.65,3.45,0.0564,0.0437,0.0446,0.8521
17-MAY-2011,AMAR,104.20,104.50,-0.0029,0.0286,0.0277,0.5292
17-MAY-2011,AMARAJABAT,207.00,201.40,0.0274,0.0164,0.0173,0.3305
17-MAY-2011,AMARJOTHI,63.90,62.50,0.0222,0.0246,0.0245,0.4681
17-MAY-2011,AMBIKCO,216.75,219.10,-0.0108,0.0213,0.0208,0.3974
17-MAY-2011,AMBUJACEM,135.05,139.30,-0.0310,0.0255,0.0259,0.4948
17-MAY-2011,AMDIND,15.90,16.05,-0.0094,0.0170,0.0166,0.3171
17-MAY-2011,AMLSTEEL,17.40,17.50,-0.0057,0.0412,0.0400,0.7642
17-MAY-2011,AMRUTANJAN,716.45,724.55,-0.0112,0.0440,0.0427,0.8158
17-MAY-2011,AMTEKAUTO,159.75,157.55,0.0139,0.0228,0.0224,0.4280
17-MAY-2011,AMTEKINDIA,83.15,84.00,-0.0102,0.0208,0.0203,0.3878
17-MAY-2011,ANANTRAJ,72.10,72.25,-0.0021,0.0298,0.0289,0.5521
17-MAY-2011,ANDHRABANK,138.00,139.60,-0.0115,0.0181,0.0178,0.3401
17-MAY-2011,ANDHRACEMT,13.30,13.25,0.0038,0.0329,0.0319,0.6094
17-MAY-2011,ANDHRSUGAR,97.65,98.30,-0.0066,0.0240,0.0233,0.4451
17-MAY-2011,ANGIND,29.70,28.30,0.0483,0.0287,0.0302,0.5770
17-MAY-2011,ANIKINDS,40.85,40.75,0.0025,0.0188,0.0182,0.3477
17-MAY-2011,ANKURDRUGS,47.25,50.35,-0.0635,0.0294,0.0325,0.6209
17-MAY-2011,ANSALAPI,42.85,43.45,-0.0139,0.0327,0.0319,0.6094
17-MAY-2011,ANSALHSG,44.30,44.10,0.0045,0.0208,0.0202,0.3859
17-MAY-2011,ANTGRAPHIC,0.35,0.30,0.1542,0.0993,0.1034,1.9755
17-MAY-2011,APARINDS,213.30,215.00,-0.0079,0.0218,0.0212,0.4050
17-MAY-2011,APCOTEXIND,167.70,162.80,0.0297,0.0304,0.0304,0.5808
17-MAY-2011,APIL,573.90,575.95,-0.0036,0.0259,0.0251,0.4795
