Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
24-Oct-2011,20MICRONS,61.45,56.95,0.0761,0.0233,0.0293,0.5598
24-Oct-2011,3IINFOTECH,24.85,25.40,-0.0219,0.0242,0.0241,0.4604
24-Oct-2011,3MINDIA,4349.95,4346.35,0.0008,0.0148,0.0144,0.2751
24-Oct-2011,A2ZMES,181.25,181.10,0.0008,0.0259,0.0251,0.4795
24-Oct-2011,AANJANEYA,419.85,383.95,0.0894,0.0692,0.0706,1.3488
24-Oct-2011,AARTIDRUGS,98.70,98.50,0.0020,0.0188,0.0182,0.3477
24-Oct-2011,AARTIIND,47.00,47.80,-0.0169,0.0191,0.0190,0.3630
24-Oct-2011,AARVEEDEN,34.10,34.60,-0.0146,0.0313,0.0306,0.5846
24-Oct-2011,ABAN,400.40,400.85,-0.0011,0.0309,0.0300,0.5731
24-Oct-2011,ABB,679.60,697.00,-0.0253,0.0258,0.0258,0.4929
24-Oct-2011,ABBOTINDIA,1444.15,1439.95,0.0029,0.0132,0.0128,0.2445
24-Oct-2011,ABCIL,90.70,93.95,-0.0352,0.0154,0.0172,0.3286
24-Oct-2011,ABGSHIP,410.20,411.40,-0.0029,0.0137,0.0133,0.2541
24-Oct-2011,ABHISHEK,9.10,9.50,-0.0430,0.0343,0.0349,0.6668
24-Oct-2011,ABIRLANUVO,878.20,881.80,-0.0041,0.0163,0.0158,0.3019
24-Oct-2011,ACC,1134.35,1118.05,0.0145,0.0115,0.0117,0.2235
24-Oct-2011,ACE,40.05,41.45,-0.0344,0.0200,0.0211,0.4031
24-Oct-2011,ACKRUTI,187.50,187.10,0.0021,0.0170,0.0165,0.3152
24-Oct-2011,ACROPETAL,14.05,14.20,-0.0106,0.0256,0.0250,0.4776
24-Oct-2011,ADANIENT,461.05,462.15,-0.0024,0.0263,0.0255,0.4872
24-Oct-2011,ADANIPOWER,83.15,83.80,-0.0078,0.0273,0.0265,0.5063
24-Oct-2011,ADFFOODS,58.30,55.40,0.0510,0.0218,0.0246,0.4700
24-Oct-2011,ADHUNIK,50.00,48.50,0.0305,0.0322,0.0321,0.6133
24-Oct-2011,ADORWELD,140.35,141.90,-0.0110,0.0216,0.0211,0.4031
24-Oct-2011,ADSL,28.55,28.25,0.0106,0.0356,0.0346,0.6610
24-Oct-2011,ADVANIHOTR,32.65,33.55,-0.0272,0.0192,0.0198,0.3783
24-Oct-2011,ADVANTA,380.55,382.40,-0.0048,0.0266,0.0258,0.4929
24-Oct-2011,AEGISCHEM,182.85,181.85,0.0055,0.0209,0.0203,0.3878
24-Oct-2011,AFL,41.60,41.40,0.0048,0.0222,0.0216,0.4127
24-Oct-2011,AFTEK,12.15,11.05,0.0949,0.0191,0.0297,0.5674
24-Oct-2011,AGCNET,155.15,152.00,0.0205,0.0349,0.0342,0.6534
24-Oct-2011,AGRE,39.95,40.50,-0.0137,0.0207,0.0203,0.3878
24-Oct-2011,AGRODUTCH,6.95,7.05,-0.0143,0.0271,0.0265,0.5063
24-Oct-2011,AHLEAST,309.00,305.15,0.0125,0.0284,0.0277,0.5292
24-Oct-2011,AHLUCONT,104.95,103.85,0.0105,0.0300,0.0292,0.5579
24-Oct-2011,AHLWEST,144.90,145.90,-0.0069,0.0211,0.0205,0.3917
24-Oct-2011,AHMEDFORGE,99.30,101.85,-0.0254,0.0182,0.0187,0.3573
24-Oct-2011,AIAENG,306.15,313.70,-0.0244,0.0118,0.0129,0.2465
24-Oct-2011,AICHAMP,39.50,39.50,0.0000,0.0305,0.0296,0.5655
24-Oct-2011,AJANTPHARM,323.00,324.90,-0.0059,0.0186,0.0181,0.3458
24-Oct-2011,AJMERA,117.75,114.60,0.0271,0.0209,0.0213,0.4069
24-Oct-2011,AKSHOPTFBR,6.25,6.35,-0.0159,0.0191,0.0189,0.3611
24-Oct-2011,AKZOINDIA,813.95,894.70,-0.0946,0.0087,0.0247,0.4719
24-Oct-2011,ALBK,146.75,149.80,-0.0206,0.0212,0.0212,0.4050
24-Oct-2011,ALCHEM,258.30,258.35,-0.0002,0.0094,0.0091,0.1739
24-Oct-2011,ALEMBICLTD,18.05,18.25,-0.0110,0.0170,0.0167,0.3191
24-Oct-2011,ALFALAVAL,2246.50,2224.80,0.0097,0.0319,0.0310,0.5923
24-Oct-2011,ALICON,69.00,67.10,0.0279,0.0338,0.0335,0.6400
24-Oct-2011,ALKALI,38.25,37.95,0.0079,0.0167,0.0163,0.3114
24-Oct-2011,ALKYLAMINE,86.00,86.05,-0.0006,0.0316,0.0306,0.5846
24-Oct-2011,ALLCARGO,145.05,146.10,-0.0072,0.0183,0.0178,0.3401
24-Oct-2011,ALLSEC,13.70,13.30,0.0296,0.0351,0.0348,0.6649
24-Oct-2011,ALMONDZ,23.00,22.60,0.0175,0.0328,0.0321,0.6133
24-Oct-2011,ALOKTEXT,19.30,19.50,-0.0103,0.0264,0.0257,0.4910
24-Oct-2011,ALPA,8.50,8.00,0.0606,0.0260,0.0293,0.5598
24-Oct-2011,ALPHAGEO,87.60,86.80,0.0092,0.0283,0.0275,0.5254
24-Oct-2011,ALPSINDUS,2.80,2.65,0.0551,0.0334,0.0351,0.6706
24-Oct-2011,AMAR,120.05,117.75,0.0193,0.0214,0.0213,0.4069
24-Oct-2011,AMARAJABAT,207.15,204.50,0.0129,0.0148,0.0147,0.2808
24-Oct-2011,AMARJOTHI,54.00,54.20,-0.0037,0.0291,0.0282,0.5388
24-Oct-2011,AMBIKCO,183.40,182.95,0.0025,0.0187,0.0181,0.3458
24-Oct-2011,AMBUJACEM,151.10,150.30,0.0053,0.0199,0.0193,0.3687
24-Oct-2011,AMDIND,19.05,19.00,0.0026,0.0227,0.0220,0.4203
24-Oct-2011,AMLSTEEL,17.55,18.45,-0.0500,0.0596,0.0591,1.1291
24-Oct-2011,AMRUTANJAN,736.35,740.70,-0.0059,0.0248,0.0241,0.4604
24-Oct-2011,AMTEKAUTO,127.25,126.65,0.0047,0.0380,0.0369,0.7050
24-Oct-2011,AMTEKINDIA,133.60,131.55,0.0155,0.0320,0.0313,0.5980
24-Oct-2011,ANANTRAJ,50.15,50.50,-0.0070,0.0355,0.0345,0.6591
24-Oct-2011,ANDHRABANK,114.40,118.45,-0.0348,0.0194,0.0206,0.3936
24-Oct-2011,ANDHRACEMT,9.45,9.00,0.0488,0.0250,0.0270,0.5158
24-Oct-2011,ANDHRSUGAR,104.70,103.00,0.0164,0.0129,0.0131,0.2503
24-Oct-2011,ANGIND,19.40,19.55,-0.0077,0.0274,0.0266,0.5082
24-Oct-2011,ANIKINDS,32.75,32.05,0.0216,0.0345,0.0339,0.6477
24-Oct-2011,ANKURDRUGS,25.30,25.80,-0.0196,0.0356,0.0348,0.6649
24-Oct-2011,ANSALAPI,35.45,35.70,-0.0070,0.0268,0.0260,0.4967
24-Oct-2011,ANSALHSG,38.30,38.00,0.0079,0.0255,0.0248,0.4738
24-Oct-2011,ANTGRAPHIC,0.20,0.20,0.0000,0.1419,0.1376,2.6288
24-Oct-2011,APARINDS,148.55,151.10,-0.0170,0.0180,0.0179,0.3420
24-Oct-2011,APCOTEXIND,160.90,167.55,-0.0405,0.0159,0.0183,0.3496
24-Oct-2011,APIL,513.05,522.85,-0.0189,0.0199,0.0198,0.3783
24-Oct-2011,APLAB,28.40,28.45,-0.0018,0.0461,0.0447,0.8540
24-Oct-2011,APLLTD,45.05,45.70,-0.0143,0.0286,0.0279,0.5330
24-Oct-2011,APOLLOHOSP,511.35,505.70,0.0111,0.0133,0.0132,0.2522
24-Oct-2011,APOLLOTYRE,54.20,53.90,0.0056,0.0242,0.0235,0.4490
24-Oct-2011,APPAPER,163.90,163.80,0.0006,0.0420,0.0407,0.7776
24-Oct-2011,APTECHT,115.15,114.65,0.0044,0.0273,0.0265,0.5063
24-Oct-2011,AQUA,14.05,14.25,-0.0141,0.0298,0.0291,0.5560
24-Oct-2011,ARCHIDPLY,17.25,16.55,0.0414,0.0390,0.0391,0.7470
24-Oct-2011,ARCHIES,37.45,37.95,-0.0133,0.0168,0.0166,0.3171
24-Oct-2011,AREVAT&D,213.35,213.25,0.0005,0.0181,0.0175,0.3343
24-Oct-2011,ARIES,85.35,87.20,-0.0214,0.0259,0.0257,0.4910
24-Oct-2011,ARIHANT,67.50,67.50,0.0000,0.0272,0.0264,0.5044
24-Oct-2011,ARL,2.20,2.25,-0.0225,0.0252,0.0250,0.4776
24-Oct-2011,AROGRANITE,37.70,38.90,-0.0313,0.0223,0.0229,0.4375
24-Oct-2011,ARROWTEX,8.75,9.40,-0.0717,0.0354,0.0385,0.7355
24-Oct-2011,ARSHIYA,158.80,158.90,-0.0006,0.0408,0.0396,0.7566
24-Oct-2011,ARSSINFRA,318.75,319.10,-0.0011,0.0340,0.0330,0.6305
