Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
02-MAR-2015,20MICRONS,35.35,36.05,-0.0196,0.0274,0.0270,0.5158
02-MAR-2015,3IINFOTECH,8.00,7.95,0.0063,0.0281,0.0273,0.5216
02-MAR-2015,3MINDIA,7815.55,7840.45,-0.0032,0.0230,0.0223,0.4260
02-MAR-2015,8KMILES,690.15,696.35,-0.0089,0.0322,0.0313,0.5980
02-MAR-2015,A2ZINFRA,18.40,19.60,-0.0632,0.0575,0.0579,1.1062
02-MAR-2015,AARTIDRUGS,1295.75,1264.20,0.0247,0.0291,0.0289,0.5521
02-MAR-2015,AARTIIND,289.70,288.60,0.0038,0.0320,0.0310,0.5923
02-MAR-2015,AARVEEDEN,46.85,47.00,-0.0032,0.0336,0.0326,0.6228
02-MAR-2015,ABAN,471.35,471.10,0.0005,0.0220,0.0213,0.4069
02-MAR-2015,ABB,1400.50,1399.55,0.0007,0.0223,0.0216,0.4127
02-MAR-2015,ABBOTINDIA,3806.55,3792.20,0.0038,0.0106,0.0103,0.1968
02-MAR-2015,ABCIL,237.55,225.80,0.0507,0.0222,0.0249,0.4757
02-MAR-2015,ABGSHIP,243.40,237.00,0.0266,0.0558,0.0545,1.0412
02-MAR-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
02-MAR-2015,ABIRLANUVO,1735.70,1720.95,0.0085,0.0145,0.0142,0.2713
02-MAR-2015,ACC,1762.80,1678.10,0.0492,0.0156,0.0193,0.3687
02-MAR-2015,ACCELYA,953.80,923.25,0.0326,0.0180,0.0192,0.3668
02-MAR-2015,ACE,40.80,37.35,0.0883,0.0227,0.0309,0.5903
02-MAR-2015,ACROPETAL,3.00,3.10,-0.0328,0.0295,0.0297,0.5674
02-MAR-2015,ADANIENT,709.90,697.50,0.0176,0.0287,0.0282,0.5388
02-MAR-2015,ADANIPORTS,330.35,330.75,-0.0012,0.0273,0.0265,0.5063
02-MAR-2015,ADANIPOWER,55.35,56.05,-0.0126,0.0308,0.0300,0.5731
02-MAR-2015,ADFFOODS,65.05,64.55,0.0077,0.0298,0.0290,0.5540
02-MAR-2015,ADHUNIK,19.65,19.65,0.0000,0.0205,0.0199,0.3802
02-MAR-2015,ADORWELD,202.10,203.65,-0.0076,0.0214,0.0208,0.3974
02-MAR-2015,ADSL,22.55,22.75,-0.0088,0.0585,0.0568,1.0852
02-MAR-2015,ADVANIHOTR,51.15,51.00,0.0029,0.0466,0.0452,0.8635
02-MAR-2015,ADVANTA,406.45,405.70,0.0018,0.0207,0.0201,0.3840
02-MAR-2015,AEGISCHEM,422.95,416.95,0.0143,0.0190,0.0188,0.3592
