Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
16-MAR-2015,20MICRONS,35.30,35.35,-0.0014,0.0215,0.0208,0.3974
16-MAR-2015,3IINFOTECH,7.20,7.45,-0.0341,0.0244,0.0251,0.4795
16-MAR-2015,3MINDIA,8026.40,7976.40,0.0062,0.0198,0.0193,0.3687
16-MAR-2015,8KMILES,689.00,695.50,-0.0094,0.0260,0.0253,0.4834
16-MAR-2015,A2ZINFRA,16.95,17.45,-0.0291,0.0521,0.0510,0.9744
16-MAR-2015,AARTIDRUGS,1528.95,1494.65,0.0227,0.0338,0.0332,0.6343
16-MAR-2015,AARTIIND,345.75,359.00,-0.0376,0.0370,0.0370,0.7069
16-MAR-2015,AARVEEDEN,43.00,45.45,-0.0554,0.0296,0.0317,0.6056
16-MAR-2015,ABAN,458.00,468.35,-0.0223,0.0211,0.0212,0.4050
16-MAR-2015,ABB,1283.15,1318.45,-0.0271,0.0183,0.0189,0.3611
16-MAR-2015,ABBOTINDIA,3808.35,3828.80,-0.0054,0.0100,0.0098,0.1872
16-MAR-2015,ABCIL,221.10,219.15,0.0089,0.0226,0.0220,0.4203
16-MAR-2015,ABGSHIP,228.80,233.85,-0.0218,0.0554,0.0540,1.0317
16-MAR-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
16-MAR-2015,ABIRLANUVO,1656.40,1694.30,-0.0226,0.0182,0.0185,0.3534
16-MAR-2015,ACC,1587.55,1616.00,-0.0178,0.0178,0.0178,0.3401
16-MAR-2015,ACCELYA,946.20,959.10,-0.0135,0.0184,0.0181,0.3458
16-MAR-2015,ACE,43.05,43.00,0.0012,0.0391,0.0379,0.7241
16-MAR-2015,ACROPETAL,3.05,3.05,0.0000,0.0302,0.0293,0.5598
16-MAR-2015,ADANIENT,640.00,634.10,0.0093,0.0272,0.0265,0.5063
16-MAR-2015,ADANIPORTS,313.30,306.25,0.0228,0.0238,0.0237,0.4528
16-MAR-2015,ADANIPOWER,50.40,50.00,0.0080,0.0364,0.0353,0.6744
16-MAR-2015,ADFFOODS,60.75,62.15,-0.0228,0.0236,0.0236,0.4509
16-MAR-2015,ADHUNIK,23.60,24.85,-0.0516,0.0493,0.0494,0.9438
16-MAR-2015,ADORWELD,210.05,208.20,0.0088,0.0182,0.0178,0.3401
16-MAR-2015,ADSL,22.35,22.45,-0.0045,0.0471,0.0457,0.8731
16-MAR-2015,ADVANIHOTR,47.50,49.00,-0.0311,0.0403,0.0398,0.7604
16-MAR-2015,ADVANTA,404.95,403.15,0.0045,0.0187,0.0182,0.3477
