Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
20-MAY-2015,20MICRONS,33.65,33.55,0.0030,0.0320,0.0310,0.5923
20-MAY-2015,3IINFOTECH,2.60,2.70,-0.0377,0.0683,0.0669,1.2781
20-MAY-2015,3MINDIA,8122.20,8088.40,0.0042,0.0246,0.0239,0.4566
20-MAY-2015,8KMILES,692.30,698.85,-0.0094,0.0356,0.0346,0.6610
20-MAY-2015,A2ZINFRA,16.50,17.25,-0.0445,0.0412,0.0414,0.7909
20-MAY-2015,AARTIDRUGS,738.60,715.90,0.0312,0.0389,0.0385,0.7355
20-MAY-2015,AARTIIND,330.00,333.50,-0.0106,0.0323,0.0314,0.5999
20-MAY-2015,AARVEEDEN,41.10,40.20,0.0221,0.0244,0.0243,0.4643
20-MAY-2015,ABAN,394.30,395.05,-0.0019,0.0188,0.0182,0.3477
20-MAY-2015,ABB,1340.60,1343.90,-0.0025,0.0168,0.0163,0.3114
20-MAY-2015,ABBOTINDIA,3874.65,3869.90,0.0012,0.0133,0.0129,0.2465
20-MAY-2015,ABCIL,220.55,220.35,0.0009,0.0166,0.0161,0.3076
20-MAY-2015,ABGSHIP,172.75,175.45,-0.0155,0.0275,0.0269,0.5139
20-MAY-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
20-MAY-2015,ABIRLANUVO,1855.55,1852.40,0.0017,0.0272,0.0264,0.5044
20-MAY-2015,ACC,1502.90,1497.75,0.0034,0.0215,0.0209,0.3993
20-MAY-2015,ACCELYA,959.95,957.65,0.0024,0.0183,0.0178,0.3401
20-MAY-2015,ACE,40.75,40.10,0.0161,0.0291,0.0285,0.5445
20-MAY-2015,ACROPETAL,2.90,3.00,-0.0339,0.0333,0.0333,0.6362
20-MAY-2015,ADANIENT,780.45,770.05,0.0134,0.0325,0.0317,0.6056
20-MAY-2015,ADANIPORTS,343.05,339.85,0.0094,0.0264,0.0257,0.4910
20-MAY-2015,ADANIPOWER,41.70,41.85,-0.0036,0.0288,0.0279,0.5330
20-MAY-2015,ADFFOODS,69.90,70.35,-0.0064,0.0331,0.0321,0.6133
20-MAY-2015,ADHUNIK,18.20,18.40,-0.0109,0.0282,0.0275,0.5254
20-MAY-2015,ADI,291.30,283.00,0.0289,0.0075,0.0101,0.1930
20-MAY-2015,ADLABS,177.45,165.95,0.0670,0.0503,0.0515,0.9839
20-MAY-2015,ADORWELD,215.05,216.05,-0.0046,0.0212,0.0206,0.3936
20-MAY-2015,ADSL,22.20,23.05,-0.0376,0.0621,0.0609,1.1635
20-MAY-2015,ADVANIHOTR,44.55,45.30,-0.0167,0.0343,0.0335,0.6400
20-MAY-2015,ADVANTA,467.15,466.40,0.0016,0.0315,0.0305,0.5827
20-MAY-2015,AEGISCHEM,686.90,691.10,-0.0061,0.0335,0.0325,0.6209
20-MAY-2015,AFL,72.65,73.25,-0.0082,0.0284,0.0276,0.5273
20-MAY-2015,AGARIND,92.70,95.80,-0.0329,0.0288,0.0291,0.5560
20-MAY-2015,AGCNET,128.15,106.80,0.1822,0.0285,0.0525,1.0030
20-MAY-2015,AGRITECH,5.55,5.60,-0.0090,0.0542,0.0526,1.0049
20-MAY-2015,AGRODUTCH,6.45,6.15,0.0476,0.0376,0.0383,0.7317
20-MAY-2015,AHLEAST,174.40,178.35,-0.0224,0.0212,0.0213,0.4069
20-MAY-2015,AHLUCONT,247.80,244.40,0.0138,0.0359,0.0350,0.6687
20-MAY-2015,AHLWEST,114.00,113.10,0.0079,0.0328,0.0319,0.6094
20-MAY-2015,AHMEDFORGE,184.35,186.90,-0.0137,0.0557,0.0541,1.0336
20-MAY-2015,AIAENG,1138.80,1187.10,-0.0415,0.0333,0.0339,0.6477
20-MAY-2015,AICHAMP,16.50,17.05,-0.0328,0.0155,0.0170,0.3248
20-MAY-2015,AIL,739.95,744.00,-0.0055,0.0152,0.0148,0.2828
20-MAY-2015,AJANTPHARM,1359.90,1335.90,0.0178,0.0318,0.0311,0.5942
20-MAY-2015,AJMERA,157.10,152.70,0.0284,0.0436,0.0428,0.8177
20-MAY-2015,AKSHOPTFBR,15.50,15.70,-0.0128,0.0311,0.0303,0.5789
20-MAY-2015,AKZOINDIA,1415.70,1416.40,-0.0005,0.0098,0.0095,0.1815
20-MAY-2015,ALBK,102.30,102.75,-0.0044,0.0262,0.0254,0.4853
20-MAY-2015,ALCHEM,27.65,27.80,-0.0054,0.0356,0.0345,0.6591
20-MAY-2015,ALEMBICLTD,35.65,35.75,-0.0028,0.0272,0.0264,0.5044
20-MAY-2015,ALICON,291.80,295.90,-0.0140,0.0310,0.0302,0.5770
20-MAY-2015,ALKALI,48.20,49.75,-0.0317,0.0670,0.0654,1.2495
20-MAY-2015,ALKYLAMINE,297.85,309.00,-0.0368,0.0243,0.0252,0.4814
20-MAY-2015,ALLCARGO,320.60,315.45,0.0162,0.0211,0.0208,0.3974
20-MAY-2015,ALLSEC,24.70,24.95,-0.0101,0.0262,0.0255,0.4872
20-MAY-2015,ALMONDZ,10.00,10.00,0.0000,0.0295,0.0286,0.5464
20-MAY-2015,ALOKTEXT,7.05,7.15,-0.0141,0.0396,0.0385,0.7355
20-MAY-2015,ALPA,14.65,14.45,0.0137,0.0308,0.0301,0.5751
20-MAY-2015,ALPHAGEO,460.95,472.55,-0.0249,0.0403,0.0395,0.7546
20-MAY-2015,ALPSINDUS,1.85,1.90,-0.0267,0.0445,0.0436,0.8330
20-MAY-2015,ALSTOMT&D,541.95,539.25,0.0050,0.0238,0.0231,0.4413
