Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
27-FEB-2013,20MICRONS,31.65,30.15,0.0486,0.0670,0.0660,1.2609
27-FEB-2013,3IINFOTECH,6.75,6.55,0.0301,0.0284,0.0285,0.5445
27-FEB-2013,3MINDIA,3579.60,3648.80,-0.0191,0.0136,0.0140,0.2675
27-FEB-2013,A2ZMES,28.80,29.30,-0.0172,0.0431,0.0420,0.8024
27-FEB-2013,AANJANEYA,413.95,459.90,-0.1053,0.0817,0.0833,1.5914
27-FEB-2013,AARTIDRUGS,197.25,197.50,-0.0013,0.0219,0.0212,0.4050
27-FEB-2013,AARTIIND,87.55,87.25,0.0034,0.0202,0.0196,0.3745
27-FEB-2013,AARVEEDEN,40.10,41.50,-0.0343,0.0574,0.0563,1.0756
27-FEB-2013,ABAN,285.25,290.85,-0.0194,0.0163,0.0165,0.3152
27-FEB-2013,ABB,581.85,569.95,0.0207,0.0167,0.0170,0.3248
27-FEB-2013,ABBOTINDIA,1373.90,1358.30,0.0114,0.0101,0.0102,0.1949
27-FEB-2013,ABCIL,85.80,87.85,-0.0236,0.0259,0.0258,0.4929
27-FEB-2013,ABGSHIP,316.75,317.65,-0.0028,0.0588,0.0570,1.0890
27-FEB-2013,ABHISHEK,4.90,5.00,-0.0202,0.0322,0.0316,0.6037
27-FEB-2013,ABIRLANUVO,1048.45,1050.20,-0.0017,0.0172,0.0167,0.3191
27-FEB-2013,ACC,1302.30,1298.35,0.0030,0.0136,0.0132,0.2522
27-FEB-2013,ACCELYA,319.35,320.15,-0.0025,0.0271,0.0263,0.5025
27-FEB-2013,ACE,12.35,12.85,-0.0397,0.0486,0.0481,0.9189
27-FEB-2013,ACROPETAL,7.65,7.70,-0.0065,0.0334,0.0324,0.6190
27-FEB-2013,ADANIENT,224.35,216.75,0.0345,0.0275,0.0280,0.5349
27-FEB-2013,ADANIPORTS,143.30,141.45,0.0130,0.0257,0.0251,0.4795
27-FEB-2013,ADANIPOWER,47.15,46.45,0.0150,0.0259,0.0254,0.4853
27-FEB-2013,ADFFOODS,51.95,51.15,0.0155,0.0356,0.0347,0.6629
27-FEB-2013,ADHUNIK,34.50,34.45,0.0015,0.0340,0.0330,0.6305
27-FEB-2013,ADORWELD,123.15,122.65,0.0041,0.0129,0.0125,0.2388
27-FEB-2013,ADSL,14.95,14.75,0.0135,0.0409,0.0398,0.7604
27-FEB-2013,ADVANIHOTR,30.00,30.00,0.0000,0.0127,0.0123,0.2350
27-FEB-2013,ADVANTA,1027.80,1016.40,0.0112,0.0130,0.0129,0.2465
27-FEB-2013,AEGISCHEM,135.40,133.40,0.0149,0.0297,0.0290,0.5540
27-FEB-2013,AFL,28.10,28.45,-0.0124,0.0160,0.0158,0.3019
27-FEB-2013,AFTEK,7.10,7.05,0.0071,0.0361,0.0350,0.6687
27-FEB-2013,AGCNET,126.35,125.05,0.0103,0.0464,0.0451,0.8616
27-FEB-2013,AGRODUTCH,2.55,2.50,0.0198,0.0467,0.0455,0.8693
27-FEB-2013,AHLEAST,186.00,186.00,0.0000,0.0138,0.0134,0.2560
27-FEB-2013,AHLUCONT,27.00,28.00,-0.0364,0.0228,0.0238,0.4547
27-FEB-2013,AHLWEST,123.65,117.00,0.0553,0.0206,0.0241,0.4604
27-FEB-2013,AHMEDFORGE,121.95,121.80,0.0012,0.0229,0.0222,0.4241
27-FEB-2013,AIAENG,317.30,316.30,0.0032,0.0141,0.0137,0.2617
27-FEB-2013,AICHAMP,22.80,22.80,0.0000,0.0323,0.0313,0.5980
27-FEB-2013,AIL,320.65,320.45,0.0006,0.0146,0.0142,0.2713
27-FEB-2013,AJANTPHARM,582.30,576.00,0.0109,0.0383,0.0372,0.7107
27-FEB-2013,AJMERA,104.40,102.40,0.0193,0.0268,0.0264,0.5044
27-FEB-2013,AKSHOPTFBR,17.55,17.45,0.0057,0.0157,0.0153,0.2923
27-FEB-2013,AKZOINDIA,999.10,1000.40,-0.0013,0.0086,0.0083,0.1586
27-FEB-2013,ALBK,144.45,143.05,0.0097,0.0213,0.0208,0.3974
27-FEB-2013,ALCHEM,53.45,52.45,0.0189,0.0282,0.0277,0.5292
27-FEB-2013,ALEMBICLTD,16.35,16.30,0.0031,0.0220,0.0213,0.4069
27-FEB-2013,ALICON,64.00,64.00,0.0000,0.0244,0.0237,0.4528
27-FEB-2013,ALKALI,20.70,21.00,-0.0144,0.0259,0.0254,0.4853
27-FEB-2013,ALKYLAMINE,147.15,142.00,0.0356,0.0316,0.0319,0.6094
27-FEB-2013,ALLCARGO,130.05,127.95,0.0163,0.0154,0.0155,0.2961
27-FEB-2013,ALLSEC,49.65,52.25,-0.0510,0.0321,0.0335,0.6400
27-FEB-2013,ALMONDZ,6.85,7.55,-0.0973,0.0427,0.0478,0.9132
27-FEB-2013,ALOKTEXT,8.90,8.85,0.0056,0.0248,0.0241,0.4604
27-FEB-2013,ALPA,9.60,9.15,0.0480,0.0260,0.0278,0.5311
27-FEB-2013,ALPHAGEO,40.85,40.00,0.0210,0.0319,0.0314,0.5999
27-FEB-2013,ALPINEHOU,15.00,15.40,-0.0263,0.0300,0.0298,0.5693
