Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
06-DEC-2013,20MICRONS,31.20,31.05,0.0048,0.0289,0.0280,0.5349
06-DEC-2013,3IINFOTECH,6.70,6.40,0.0458,0.0313,0.0324,0.6190
06-DEC-2013,3MINDIA,3405.25,3398.20,0.0021,0.0124,0.0120,0.2293
06-DEC-2013,A2ZMES,8.40,8.80,-0.0465,0.0309,0.0321,0.6133
06-DEC-2013,AARTIDRUGS,197.40,196.70,0.0036,0.0168,0.0163,0.3114
06-DEC-2013,AARTIIND,90.70,89.95,0.0083,0.0222,0.0216,0.4127
06-DEC-2013,AARVEEDEN,43.35,44.20,-0.0194,0.0483,0.0471,0.8998
06-DEC-2013,ABAN,352.25,355.10,-0.0081,0.0496,0.0481,0.9189
06-DEC-2013,ABB,698.85,702.10,-0.0046,0.0256,0.0248,0.4738
06-DEC-2013,ABBOTINDIA,1491.05,1497.50,-0.0043,0.0151,0.0147,0.2808
06-DEC-2013,ABCIL,93.05,93.30,-0.0027,0.0209,0.0203,0.3878
06-DEC-2013,ABGSHIP,271.75,264.50,0.0270,0.0236,0.0238,0.4547
06-DEC-2013,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
06-DEC-2013,ABIRLANUVO,1239.80,1234.80,0.0040,0.0185,0.0180,0.3439
06-DEC-2013,ACC,1115.95,1106.50,0.0085,0.0166,0.0162,0.3095
06-DEC-2013,ACCELYA,610.65,615.55,-0.0080,0.0276,0.0268,0.5120
06-DEC-2013,ACE,14.55,14.15,0.0279,0.0336,0.0333,0.6362
06-DEC-2013,ACROPETAL,4.90,5.05,-0.0302,0.0232,0.0237,0.4528
06-DEC-2013,ADANIENT,274.10,269.45,0.0171,0.0364,0.0355,0.6782
06-DEC-2013,ADANIPORTS,163.30,160.40,0.0179,0.0258,0.0254,0.4853
06-DEC-2013,ADANIPOWER,40.30,39.20,0.0277,0.0272,0.0272,0.5197
06-DEC-2013,ADFFOODS,52.75,45.70,0.1435,0.0259,0.0432,0.8253
06-DEC-2013,ADHUNIK,28.05,28.05,0.0000,0.0210,0.0204,0.3897
06-DEC-2013,ADORWELD,123.20,122.90,0.0024,0.0243,0.0236,0.4509
06-DEC-2013,ADSL,17.25,17.70,-0.0258,0.0315,0.0312,0.5961
06-DEC-2013,ADVANIHOTR,28.30,28.30,0.0000,0.0079,0.0077,0.1471
06-DEC-2013,ADVANTA,108.45,108.60,-0.0014,0.0331,0.0321,0.6133
06-DEC-2013,AEGISCHEM,157.15,157.85,-0.0044,0.0257,0.0249,0.4757
06-DEC-2013,AFL,34.95,34.15,0.0232,0.0410,0.0402,0.7680
06-DEC-2013,AFTEK,3.25,3.25,0.0000,0.0302,0.0293,0.5598
06-DEC-2013,AGCNET,66.05,65.85,0.0030,0.0302,0.0293,0.5598
06-DEC-2013,AGRODUTCH,1.75,1.75,0.0000,0.0174,0.0169,0.3229
06-DEC-2013,AHLEAST,130.00,130.00,0.0000,0.0244,0.0237,0.4528
06-DEC-2013,AHLUCONT,31.65,30.15,0.0486,0.0343,0.0353,0.6744
06-DEC-2013,AHLWEST,100.00,99.00,0.0101,0.0314,0.0305,0.5827
06-DEC-2013,AHMEDFORGE,104.50,104.95,-0.0043,0.0273,0.0265,0.5063
06-DEC-2013,AIAENG,439.65,424.50,0.0351,0.0207,0.0218,0.4165
06-DEC-2013,AICHAMP,17.10,17.10,0.0000,0.0071,0.0069,0.1318
06-DEC-2013,AIL,380.75,373.70,0.0187,0.0156,0.0158,0.3019
06-DEC-2013,AJANTPHARM,947.35,962.75,-0.0161,0.0246,0.0242,0.4623
06-DEC-2013,AJMERA,55.65,55.70,-0.0009,0.0302,0.0293,0.5598
06-DEC-2013,AKSHOPTFBR,16.05,15.75,0.0189,0.0162,0.0164,0.3133
06-DEC-2013,AKZOINDIA,834.65,836.40,-0.0021,0.0113,0.0110,0.2102
06-DEC-2013,ALBK,93.50,92.55,0.0102,0.0267,0.0260,0.4967
06-DEC-2013,ALCHEM,46.00,46.35,-0.0076,0.0255,0.0248,0.4738
06-DEC-2013,ALEMBICLTD,14.75,14.75,0.0000,0.0222,0.0215,0.4108
06-DEC-2013,ALICON,67.00,67.00,0.0000,0.0292,0.0283,0.5407
06-DEC-2013,ALKALI,16.85,17.05,-0.0118,0.0223,0.0218,0.4165
06-DEC-2013,ALKYLAMINE,248.05,236.25,0.0487,0.0300,0.0314,0.5999
06-DEC-2013,ALLCARGO,108.60,108.95,-0.0032,0.0212,0.0206,0.3936
06-DEC-2013,ALLSEC,25.35,25.35,0.0000,0.0284,0.0275,0.5254
06-DEC-2013,ALMONDZ,7.40,7.40,0.0000,0.0225,0.0218,0.4165
06-DEC-2013,ALOKTEXT,7.80,7.80,0.0000,0.0151,0.0146,0.2789
06-DEC-2013,ALPA,6.60,6.60,0.0000,0.0160,0.0155,0.2961
06-DEC-2013,ALPHAGEO,42.95,44.70,-0.0399,0.0351,0.0354,0.6763
06-DEC-2013,ALPINEHOU,20.10,20.25,-0.0074,0.0130,0.0127,0.2426
06-DEC-2013,ALPSINDUS,1.75,1.70,0.0290,0.0233,0.0237,0.4528
06-DEC-2013,ALSTOMT&D,173.95,176.70,-0.0157,0.0248,0.0243,0.4643
06-DEC-2013,AMAR,6.10,6.35,-0.0402,0.0317,0.0323,0.6171
06-DEC-2013,AMARAJABAT,345.45,328.25,0.0511,0.0159,0.0199,0.3802
06-DEC-2013,AMARJOTHI,76.00,76.00,0.0000,0.0329,0.0319,0.6094
06-DEC-2013,AMBIKCO,251.50,250.00,0.0060,0.0240,0.0233,0.4451
06-DEC-2013,AMBUJACEM,185.10,185.90,-0.0043,0.0161,0.0156,0.2980
06-DEC-2013,AMDIND,13.60,12.50,0.0843,0.0505,0.0531,1.0145
06-DEC-2013,AMLSTEEL,4.85,4.85,0.0000,0.0016,0.0016,0.0306
06-DEC-2013,AMRUTANJAN,120.80,119.45,0.0112,0.0254,0.0248,0.4738
06-DEC-2013,AMTEKAUTO,71.10,71.45,-0.0049,0.0206,0.0200,0.3821
06-DEC-2013,AMTEKINDIA,75.00,76.35,-0.0178,0.0465,0.0453,0.8655
06-DEC-2013,AMTL,20.75,20.75,0.0000,0.0248,0.0240,0.4585
06-DEC-2013,ANANTRAJ,48.40,48.20,0.0041,0.0303,0.0294,0.5617
