Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
06-JUN-2014,20MICRONS,37.20,37.55,-0.0094,0.0306,0.0298,0.5693
06-JUN-2014,3IINFOTECH,10.05,10.10,-0.0050,0.0598,0.0580,1.1081
06-JUN-2014,3MINDIA,4392.20,4359.55,0.0075,0.0196,0.0191,0.3649
06-JUN-2014,8KMILES,169.65,153.15,0.1023,0.0487,0.0535,1.0221
06-JUN-2014,A2ZMES,17.70,16.90,0.0463,0.0548,0.0543,1.0374
06-JUN-2014,AARTIDRUGS,414.45,416.15,-0.0041,0.0283,0.0275,0.5254
06-JUN-2014,AARTIIND,183.25,175.70,0.0421,0.0295,0.0304,0.5808
06-JUN-2014,AARVEEDEN,45.40,43.65,0.0393,0.0502,0.0496,0.9476
06-JUN-2014,ABAN,738.75,732.55,0.0084,0.0420,0.0408,0.7795
06-JUN-2014,ABB,1010.10,949.60,0.0618,0.0228,0.0268,0.5120
06-JUN-2014,ABBOTINDIA,1772.70,1744.75,0.0159,0.0107,0.0111,0.2121
06-JUN-2014,ABCIL,163.10,165.95,-0.0173,0.0441,0.0430,0.8215
06-JUN-2014,ABGSHIP,293.05,293.30,-0.0009,0.0493,0.0478,0.9132
06-JUN-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
06-JUN-2014,ABIRLANUVO,1427.55,1395.50,0.0227,0.0243,0.0242,0.4623
06-JUN-2014,ACC,1438.90,1439.25,-0.0002,0.0205,0.0199,0.3802
06-JUN-2014,ACCELYA,617.95,618.55,-0.0010,0.0261,0.0253,0.4834
06-JUN-2014,ACE,27.50,28.90,-0.0497,0.0549,0.0546,1.0431
06-JUN-2014,ACROPETAL,4.40,4.25,0.0347,0.0486,0.0479,0.9151
06-JUN-2014,ADANIENT,505.80,498.15,0.0152,0.0366,0.0357,0.6820
06-JUN-2014,ADANIPORTS,257.65,241.65,0.0641,0.0345,0.0370,0.7069
06-JUN-2014,ADANIPOWER,63.70,63.80,-0.0016,0.0314,0.0304,0.5808
06-JUN-2014,ADFFOODS,54.85,57.85,-0.0533,0.0541,0.0540,1.0317
06-JUN-2014,ADHUNIK,56.05,56.45,-0.0071,0.0334,0.0324,0.6190
06-JUN-2014,ADORWELD,227.60,210.45,0.0783,0.0404,0.0436,0.8330
06-JUN-2014,ADSL,23.25,23.10,0.0065,0.0671,0.0651,1.2437
06-JUN-2014,ADVANIHOTR,39.95,40.00,-0.0013,0.0315,0.0305,0.5827
06-JUN-2014,ADVANTA,282.35,283.10,-0.0027,0.0561,0.0544,1.0393
06-JUN-2014,AEGISCHEM,233.65,218.25,0.0682,0.0427,0.0446,0.8521
06-JUN-2014,AFL,45.10,46.90,-0.0391,0.0297,0.0303,0.5789
06-JUN-2014,AFTEK,8.90,8.50,0.0460,0.0596,0.0589,1.1253
06-JUN-2014,AGARIND,158.90,156.10,0.0178,0.0223,0.0221,0.4222
06-JUN-2014,AGCNET,71.40,71.05,0.0049,0.0538,0.0522,0.9973
06-JUN-2014,AGRITECH,8.40,8.05,0.0426,0.0349,0.0354,0.6763
06-JUN-2014,AGRODUTCH,1.40,1.40,0.0000,0.0273,0.0265,0.5063
06-JUN-2014,AHLEAST,243.85,207.65,0.1607,0.0351,0.0520,0.9935
06-JUN-2014,AHLUCONT,87.25,88.45,-0.0137,0.0477,0.0464,0.8865
06-JUN-2014,AHLWEST,118.50,113.15,0.0462,0.0269,0.0284,0.5426
06-JUN-2014,AHMEDFORGE,359.15,358.15,0.0028,0.0568,0.0551,1.0527
06-JUN-2014,AIAENG,787.80,780.75,0.0090,0.0316,0.0307,0.5865
06-JUN-2014,AICHAMP,16.00,16.00,0.0000,0.0257,0.0249,0.4757
06-JUN-2014,AIL,507.05,505.10,0.0039,0.0281,0.0273,0.5216
06-JUN-2014,AJANTPHARM,1195.60,1178.80,0.0142,0.0238,0.0233,0.4451
06-JUN-2014,AJMERA,84.00,80.00,0.0488,0.0325,0.0337,0.6438
06-JUN-2014,AKSHOPTFBR,21.05,21.05,0.0000,0.0342,0.0332,0.6343
06-JUN-2014,AKZOINDIA,1086.05,994.70,0.0879,0.0191,0.0284,0.5426
06-JUN-2014,ALBK,142.90,137.80,0.0363,0.0391,0.0389,0.7432
06-JUN-2014,ALCHEM,58.55,57.85,0.0120,0.0495,0.0481,0.9189
06-JUN-2014,ALEMBICLTD,24.15,22.60,0.0663,0.0412,0.0431,0.8234
06-JUN-2014,ALICON,169.50,160.60,0.0539,0.0420,0.0428,0.8177
06-JUN-2014,ALKALI,25.65,26.95,-0.0494,0.0503,0.0502,0.9591
06-JUN-2014,ALKYLAMINE,459.85,436.70,0.0517,0.0318,0.0333,0.6362
