Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
21-FEB-2014,20MICRONS,30.35,30.25,0.0033,0.0137,0.0133,0.2541
21-FEB-2014,3IINFOTECH,6.95,6.65,0.0441,0.0268,0.0281,0.5368
21-FEB-2014,3MINDIA,3689.95,3715.15,-0.0068,0.0123,0.0120,0.2293
21-FEB-2014,8KMILES,115.25,113.70,0.0135,0.0493,0.0479,0.9151
21-FEB-2014,A2ZMES,10.35,9.90,0.0445,0.0329,0.0337,0.6438
21-FEB-2014,AARTIDRUGS,217.80,215.75,0.0095,0.0240,0.0234,0.4471
21-FEB-2014,AARTIIND,90.90,89.10,0.0200,0.0189,0.0190,0.3630
21-FEB-2014,AARVEEDEN,34.40,34.10,0.0088,0.0395,0.0384,0.7336
21-FEB-2014,ABAN,511.20,508.70,0.0049,0.0429,0.0416,0.7948
21-FEB-2014,ABB,681.90,681.45,0.0007,0.0323,0.0313,0.5980
21-FEB-2014,ABBOTINDIA,1635.60,1629.95,0.0035,0.0106,0.0103,0.1968
21-FEB-2014,ABCIL,110.30,109.05,0.0114,0.0276,0.0269,0.5139
21-FEB-2014,ABGSHIP,272.20,273.50,-0.0048,0.0610,0.0592,1.1310
21-FEB-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
21-FEB-2014,ABIRLANUVO,1087.60,1069.20,0.0171,0.0153,0.0154,0.2942
21-FEB-2014,ACC,1065.55,1007.90,0.0556,0.0132,0.0187,0.3573
21-FEB-2014,ACCELYA,654.65,652.20,0.0037,0.0230,0.0223,0.4260
21-FEB-2014,ACE,11.90,11.95,-0.0042,0.0235,0.0228,0.4356
21-FEB-2014,ACROPETAL,4.90,4.70,0.0417,0.0299,0.0307,0.5865
21-FEB-2014,ADANIENT,249.60,245.20,0.0178,0.0295,0.0289,0.5521
21-FEB-2014,ADANIPORTS,167.25,164.80,0.0148,0.0228,0.0224,0.4280
21-FEB-2014,ADANIPOWER,36.55,36.60,-0.0014,0.0251,0.0243,0.4643
21-FEB-2014,ADFFOODS,42.60,41.95,0.0154,0.0190,0.0188,0.3592
21-FEB-2014,ADHUNIK,28.70,29.00,-0.0104,0.0172,0.0169,0.3229
