Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
17-AUG-2016,20MICRONS,38.60,39.20,-0.0154,0.0443,0.0431,0.8234
17-AUG-2016,3IINFOTECH,5.35,5.95,-0.1063,0.0432,0.0493,0.9419
17-AUG-2016,3MINDIA,13070.90,13198.50,-0.0097,0.0166,0.0163,0.3114
17-AUG-2016,8KMILES,1993.15,1997.50,-0.0022,0.0320,0.0310,0.5923
17-AUG-2016,A2ZINFRA,36.70,35.90,0.0220,0.0386,0.0378,0.7222
17-AUG-2016,AARTIDRUGS,468.80,471.65,-0.0061,0.0218,0.0212,0.4050
17-AUG-2016,AARTIIND,597.55,584.30,0.0224,0.0140,0.0146,0.2789
17-AUG-2016,AARVEEDEN,72.45,74.05,-0.0218,0.0404,0.0395,0.7546
17-AUG-2016,ABAN,212.50,213.35,-0.0040,0.0180,0.0175,0.3343
17-AUG-2016,ABB,1171.90,1169.80,0.0018,0.0134,0.0130,0.2484
17-AUG-2016,ABBOTINDIA,4686.95,4666.65,0.0043,0.0083,0.0081,0.1548
17-AUG-2016,ABFRL,150.80,150.75,0.0003,0.0205,0.0199,0.3802
17-AUG-2016,ABGSHIP,27.25,27.45,-0.0073,0.0221,0.0215,0.4108
17-AUG-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
17-AUG-2016,ABIRLANUVO,1244.45,1238.30,0.0050,0.0530,0.0514,0.9820
17-AUG-2016,ABMINTLTD,111.00,111.00,0.0000,0.0134,0.0130,0.2484
17-AUG-2016,ACC,1675.00,1663.85,0.0067,0.0160,0.0156,0.2980
17-AUG-2016,ACCELYA,1242.40,1239.85,0.0021,0.0165,0.0160,0.3057
17-AUG-2016,ACE,43.05,42.85,0.0047,0.0366,0.0355,0.6782
17-AUG-2016,ACROPETAL,2.45,2.35,0.0417,0.0253,0.0266,0.5082
17-AUG-2016,ADANIENT,74.40,73.90,0.0067,0.0245,0.0238,0.4547
17-AUG-2016,ADANIPORTS,267.65,273.55,-0.0218,0.0283,0.0280,0.5349
17-AUG-2016,ADANIPOWER,27.75,27.10,0.0237,0.0168,0.0173,0.3305
17-AUG-2016,ADANITRANS,38.85,38.45,0.0103,0.0236,0.0230,0.4394
17-AUG-2016,ADFFOODS,122.30,121.80,0.0041,0.0341,0.0331,0.6324
17-AUG-2016,ADHUNIK,7.95,7.90,0.0063,0.0294,0.0285,0.5445
17-AUG-2016,ADHUNIKIND,146.20,132.95,0.0950,0.0767,0.0779,1.4883
17-AUG-2016,ADI,381.60,360.90,0.0558,0.0323,0.0342,0.6534
17-AUG-2016,ADLABS,83.20,83.10,0.0012,0.0269,0.0261,0.4986
17-AUG-2016,ADORWELD,273.20,277.10,-0.0142,0.0152,0.0151,0.2885
17-AUG-2016,ADSL,29.85,29.40,0.0152,0.0241,0.0237,0.4528
17-AUG-2016,ADVANIHOTR,54.00,52.90,0.0206,0.0295,0.0290,0.5540
17-AUG-2016,ADVENZYMES,1369.15,1360.30,0.0065,0.0332,0.0322,0.6152
17-AUG-2016,AEGISCHEM,115.80,112.90,0.0254,0.0214,0.0217,0.4146
17-AUG-2016,AFL,56.45,57.25,-0.0141,0.0296,0.0289,0.5521
17-AUG-2016,AGARIND,135.25,137.00,-0.0129,0.0229,0.0224,0.4280
17-AUG-2016,AGCNET,79.35,80.05,-0.0088,0.0564,0.0547,1.0450
17-AUG-2016,AGRITECH,42.30,40.30,0.0484,0.0459,0.0461,0.8807
17-AUG-2016,AGRODUTCH,2.65,2.80,-0.0551,0.0522,0.0524,1.0011
17-AUG-2016,AHLEAST,195.00,194.45,0.0028,0.0308,0.0299,0.5712
17-AUG-2016,AHLUCONT,294.20,285.10,0.0314,0.0120,0.0139,0.2656
17-AUG-2016,AHLWEST,174.90,171.95,0.0170,0.0276,0.0271,0.5177
17-AUG-2016,AIAENG,1251.35,1216.20,0.0285,0.0194,0.0201,0.3840
