Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
29-SEP-2016,20MICRONS,35.15,38.25,-0.0845,0.0257,0.0324,0.6190
29-SEP-2016,3IINFOTECH,5.35,5.80,-0.0808,0.0385,0.0422,0.8062
29-SEP-2016,3MINDIA,12757.00,13188.25,-0.0332,0.0096,0.0124,0.2369
29-SEP-2016,8KMILES,1903.30,1999.45,-0.0493,0.0217,0.0243,0.4643
29-SEP-2016,A2ZINFRA,34.90,38.00,-0.0851,0.0276,0.0339,0.6477
29-SEP-2016,AARTIDRUGS,595.45,638.65,-0.0700,0.0313,0.0349,0.6668
29-SEP-2016,AARTIIND,605.85,608.30,-0.0040,0.0156,0.0152,0.2904
29-SEP-2016,AARVEEDEN,72.20,77.50,-0.0708,0.0297,0.0336,0.6419
29-SEP-2016,ABAN,191.20,203.85,-0.0641,0.0171,0.0228,0.4356
29-SEP-2016,ABB,1123.20,1156.95,-0.0296,0.0085,0.0110,0.2102
29-SEP-2016,ABBOTINDIA,4610.95,4698.00,-0.0187,0.0090,0.0099,0.1891
29-SEP-2016,ABFRL,138.05,141.90,-0.0275,0.0200,0.0205,0.3917
29-SEP-2016,ABGSHIP,29.45,30.45,-0.0334,0.0348,0.0347,0.6629
29-SEP-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
29-SEP-2016,ABIRLANUVO,1326.40,1387.10,-0.0447,0.0252,0.0268,0.5120
29-SEP-2016,ABMINTLTD,105.45,105.45,0.0000,0.0089,0.0086,0.1643
29-SEP-2016,ACC,1588.40,1616.15,-0.0173,0.0164,0.0165,0.3152
29-SEP-2016,ACCELYA,1320.30,1388.75,-0.0505,0.0202,0.0232,0.4432
29-SEP-2016,ACE,42.60,46.20,-0.0811,0.0260,0.0321,0.6133
29-SEP-2016,ACROPETAL,1.85,1.90,-0.0267,0.0368,0.0363,0.6935
29-SEP-2016,ADANIENT,64.90,71.15,-0.0919,0.0187,0.0289,0.5521
29-SEP-2016,ADANIPORTS,256.80,271.00,-0.0538,0.0208,0.0241,0.4604
29-SEP-2016,ADANIPOWER,25.05,27.35,-0.0878,0.0157,0.0264,0.5044
29-SEP-2016,ADANITRANS,37.80,40.05,-0.0578,0.0193,0.0235,0.4490
29-SEP-2016,ADFFOODS,124.60,129.70,-0.0401,0.0237,0.0250,0.4776
29-SEP-2016,ADHUNIK,7.35,7.75,-0.0530,0.0179,0.0217,0.4146
29-SEP-2016,ADHUNIKIND,97.15,101.95,-0.0482,0.0417,0.0421,0.8043
29-SEP-2016,ADI,408.90,425.30,-0.0393,0.0241,0.0253,0.4834
29-SEP-2016,ADLABS,97.85,108.70,-0.1052,0.0536,0.0580,1.1081
29-SEP-2016,ADORWELD,259.95,281.95,-0.0812,0.0118,0.0230,0.4394
29-SEP-2016,ADSL,29.25,32.50,-0.1054,0.0243,0.0349,0.6668
29-SEP-2016,ADVANIHOTR,53.95,55.80,-0.0337,0.0214,0.0223,0.4260
29-SEP-2016,ADVENZYMES,1662.60,1742.25,-0.0468,0.0259,0.0276,0.5273
