Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
21-SEP-2011,20MICRONS,56.70,56.85,-0.0026,0.0283,0.0274,0.5235
21-SEP-2011,3IINFOTECH,28.90,28.95,-0.0017,0.0309,0.0300,0.5731
21-SEP-2011,3MINDIA,4313.85,4356.00,-0.0097,0.0200,0.0195,0.3725
21-SEP-2011,A2ZMES,233.00,239.55,-0.0277,0.0366,0.0361,0.6897
21-SEP-2011,AANJANEYA,515.10,509.25,0.0114,0.0382,0.0371,0.7088
21-SEP-2011,AARTIDRUGS,112.15,108.25,0.0354,0.0193,0.0206,0.3936
21-SEP-2011,AARTIIND,47.85,47.75,0.0021,0.0201,0.0195,0.3725
21-SEP-2011,AARVEEDEN,36.15,36.65,-0.0137,0.0455,0.0442,0.8444
21-SEP-2011,ABAN,390.40,393.55,-0.0080,0.0323,0.0314,0.5999
21-SEP-2011,ABB,814.40,815.35,-0.0012,0.0163,0.0158,0.3019
21-SEP-2011,ABBOTINDIA,1512.30,1514.70,-0.0016,0.0182,0.0176,0.3362
21-SEP-2011,ABCIL,102.55,104.20,-0.0160,0.0175,0.0174,0.3324
21-SEP-2011,ABGSHIP,384.80,380.80,0.0104,0.0171,0.0168,0.3210
21-SEP-2011,ABHISHEK,10.90,10.80,0.0092,0.0366,0.0356,0.6801
21-SEP-2011,ABIRLANUVO,955.00,933.20,0.0231,0.0222,0.0223,0.4260
21-SEP-2011,ACC,1071.70,1066.70,0.0047,0.0169,0.0164,0.3133
21-SEP-2011,ACE,47.95,48.95,-0.0206,0.0268,0.0265,0.5063
21-SEP-2011,ACKRUTI,195.50,195.75,-0.0013,0.0169,0.0164,0.3133
21-SEP-2011,ACROPETAL,17.05,17.30,-0.0146,0.0385,0.0375,0.7164
21-SEP-2011,ADANIENT,618.95,603.90,0.0246,0.0327,0.0323,0.6171
21-SEP-2011,ADANIPOWER,88.85,87.80,0.0119,0.0305,0.0297,0.5674
21-SEP-2011,ADFFOODS,63.00,58.80,0.0690,0.0253,0.0298,0.5693
21-SEP-2011,ADHUNIK,51.90,52.60,-0.0134,0.0248,0.0243,0.4643
21-SEP-2011,ADORWELD,161.10,167.65,-0.0399,0.0324,0.0329,0.6286
21-SEP-2011,ADSL,30.30,30.35,-0.0016,0.0508,0.0493,0.9419
21-SEP-2011,ADVANIHOTR,35.35,35.75,-0.0113,0.0156,0.0154,0.2942
21-SEP-2011,ADVANTA,400.20,404.40,-0.0104,0.0371,0.0361,0.6897
21-SEP-2011,AEGISCHEM,212.05,199.25,0.0623,0.0249,0.0286,0.5464
21-SEP-2011,AFL,39.10,37.90,0.0312,0.0227,0.0233,0.4451
21-SEP-2011,AFTEK,11.55,11.50,0.0043,0.0205,0.0199,0.3802
21-SEP-2011,AGCNET,125.05,125.40,-0.0028,0.0307,0.0298,0.5693
21-SEP-2011,AGRE,42.20,42.50,-0.0071,0.0284,0.0276,0.5273
21-SEP-2011,AGRODUTCH,7.75,7.95,-0.0255,0.0277,0.0276,0.5273
21-SEP-2011,AHLEAST,297.50,297.50,0.0000,0.0208,0.0202,0.3859
21-SEP-2011,AHLUCONT,114.70,113.80,0.0079,0.0228,0.0222,0.4241
21-SEP-2011,AHLWEST,163.60,162.40,0.0074,0.0265,0.0258,0.4929
21-SEP-2011,AHMEDFORGE,109.45,108.85,0.0055,0.0218,0.0212,0.4050
21-SEP-2011,AIAENG,312.10,310.95,0.0037,0.0205,0.0199,0.3802
21-SEP-2011,AICHAMP,39.70,41.75,-0.0503,0.0351,0.0362,0.6916
21-SEP-2011,AJANTPHARM,321.40,323.90,-0.0077,0.0215,0.0209,0.3993
21-SEP-2011,AJMERA,130.85,130.10,0.0057,0.0280,0.0272,0.5197
21-SEP-2011,AKSHOPTFBR,6.55,6.55,0.0000,0.0228,0.0221,0.4222
21-SEP-2011,AKZOINDIA,944.90,951.55,-0.0070,0.0141,0.0138,0.2636
21-SEP-2011,ALBK,167.15,165.90,0.0075,0.0212,0.0206,0.3936
21-SEP-2011,ALCHEM,262.80,264.65,-0.0070,0.0178,0.0173,0.3305
21-SEP-2011,ALEMBICLTD,19.65,20.00,-0.0177,0.0201,0.0200,0.3821
21-SEP-2011,ALFALAVAL,2249.30,2252.65,-0.0015,0.0538,0.0522,0.9973
21-SEP-2011,ALICON,60.55,60.55,0.0000,0.0478,0.0463,0.8846
21-SEP-2011,ALKALI,40.90,41.10,-0.0049,0.0253,0.0246,0.4700
21-SEP-2011,ALKYLAMINE,85.20,87.00,-0.0209,0.0254,0.0252,0.4814
21-SEP-2011,ALLCARGO,152.35,150.95,0.0092,0.0206,0.0201,0.3840
