Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
03-JAN-2014,20MICRONS,30.95,31.20,-0.0080,0.0222,0.0216,0.4127
03-JAN-2014,3IINFOTECH,8.60,8.20,0.0476,0.0325,0.0336,0.6419
03-JAN-2014,3MINDIA,3639.00,3605.90,0.0091,0.0107,0.0106,0.2025
03-JAN-2014,A2ZMES,12.95,13.60,-0.0490,0.0639,0.0631,1.2055
03-JAN-2014,AARTIDRUGS,213.40,218.00,-0.0213,0.0237,0.0236,0.4509
03-JAN-2014,AARTIIND,95.55,96.55,-0.0104,0.0188,0.0184,0.3515
03-JAN-2014,AARVEEDEN,47.70,47.35,0.0074,0.0433,0.0420,0.8024
03-JAN-2014,ABAN,368.55,371.75,-0.0086,0.0385,0.0374,0.7145
03-JAN-2014,ABB,666.40,672.50,-0.0091,0.0201,0.0196,0.3745
03-JAN-2014,ABBOTINDIA,1645.40,1649.65,-0.0026,0.0143,0.0139,0.2656
03-JAN-2014,ABCIL,104.25,107.70,-0.0326,0.0246,0.0251,0.4795
03-JAN-2014,ABGSHIP,270.35,263.70,0.0249,0.0190,0.0194,0.3706
03-JAN-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
03-JAN-2014,ABIRLANUVO,1200.05,1203.50,-0.0029,0.0163,0.0158,0.3019
03-JAN-2014,ACC,1088.95,1097.60,-0.0079,0.0150,0.0147,0.2808
03-JAN-2014,ACCELYA,725.25,717.05,0.0114,0.0457,0.0444,0.8483
03-JAN-2014,ACE,13.70,13.50,0.0147,0.0315,0.0308,0.5884
03-JAN-2014,ACROPETAL,6.50,6.20,0.0473,0.0310,0.0322,0.6152
03-JAN-2014,ADANIENT,248.35,255.35,-0.0278,0.0306,0.0304,0.5808
03-JAN-2014,ADANIPORTS,149.90,152.65,-0.0182,0.0219,0.0217,0.4146
03-JAN-2014,ADANIPOWER,36.50,37.15,-0.0177,0.0265,0.0261,0.4986
03-JAN-2014,ADFFOODS,50.30,50.60,-0.0059,0.0316,0.0307,0.5865
03-JAN-2014,ADHUNIK,32.50,32.65,-0.0046,0.0242,0.0235,0.4490
03-JAN-2014,ADORWELD,133.80,134.45,-0.0048,0.0225,0.0218,0.4165
03-JAN-2014,ADSL,17.35,18.25,-0.0506,0.0287,0.0305,0.5827
03-JAN-2014,ADVANIHOTR,29.00,29.00,0.0000,0.0080,0.0078,0.1490
03-JAN-2014,ADVANTA,110.00,112.05,-0.0185,0.0264,0.0260,0.4967
03-JAN-2014,AEGISCHEM,174.45,175.10,-0.0037,0.0270,0.0262,0.5006
03-JAN-2014,AFL,43.15,43.15,0.0000,0.0274,0.0266,0.5082
03-JAN-2014,AFTEK,4.15,4.20,-0.0120,0.0303,0.0295,0.5636
03-JAN-2014,AGCNET,66.65,68.15,-0.0223,0.0340,0.0334,0.6381
03-JAN-2014,AGRODUTCH,1.65,1.65,0.0000,0.0211,0.0205,0.3917
03-JAN-2014,AHLEAST,134.00,134.00,0.0000,0.0196,0.0190,0.3630
03-JAN-2014,AHLUCONT,26.50,26.15,0.0133,0.0281,0.0274,0.5235
03-JAN-2014,AHLWEST,100.00,98.15,0.0187,0.0280,0.0275,0.5254
03-JAN-2014,AHMEDFORGE,108.90,109.80,-0.0082,0.0205,0.0200,0.3821
03-JAN-2014,AIAENG,460.75,463.60,-0.0062,0.0173,0.0168,0.3210
03-JAN-2014,AICHAMP,17.10,17.10,0.0000,0.0041,0.0040,0.0764
03-JAN-2014,AIL,361.65,366.05,-0.0121,0.0142,0.0141,0.2694
03-JAN-2014,AJANTPHARM,934.80,929.45,0.0057,0.0167,0.0163,0.3114
03-JAN-2014,AJMERA,64.70,67.25,-0.0387,0.0387,0.0387,0.7394
03-JAN-2014,AKSHOPTFBR,15.60,15.15,0.0293,0.0140,0.0154,0.2942
03-JAN-2014,AKZOINDIA,865.80,865.20,0.0007,0.0097,0.0094,0.1796
03-JAN-2014,ALBK,96.10,95.05,0.0110,0.0241,0.0235,0.4490
03-JAN-2014,ALCHEM,46.00,46.55,-0.0119,0.0260,0.0254,0.4853
03-JAN-2014,ALEMBICLTD,14.85,14.85,0.0000,0.0226,0.0219,0.4184
03-JAN-2014,ALICON,67.75,67.75,0.0000,0.0358,0.0347,0.6629
03-JAN-2014,ALKALI,16.85,17.30,-0.0264,0.0213,0.0216,0.4127
03-JAN-2014,ALKYLAMINE,245.05,245.05,0.0000,0.0278,0.0270,0.5158
03-JAN-2014,ALLCARGO,134.85,125.20,0.0743,0.0228,0.0286,0.5464
03-JAN-2014,ALLSEC,21.50,20.75,0.0355,0.0275,0.0280,0.5349
03-JAN-2014,ALMONDZ,7.10,6.80,0.0432,0.0166,0.0193,0.3687
03-JAN-2014,ALOKTEXT,8.25,8.15,0.0122,0.0326,0.0317,0.6056
03-JAN-2014,ALPA,9.55,9.10,0.0483,0.0294,0.0309,0.5903
03-JAN-2014,ALPHAGEO,70.25,66.95,0.0481,0.0402,0.0407,0.7776
03-JAN-2014,ALPINEHOU,23.50,23.50,0.0000,0.0243,0.0236,0.4509
03-JAN-2014,ALPSINDUS,3.05,2.95,0.0333,0.0322,0.0323,0.6171
03-JAN-2014,ALSTOMT&D,202.40,202.05,0.0017,0.0259,0.0251,0.4795
03-JAN-2014,AMARAJABAT,327.25,334.75,-0.0227,0.0168,0.0172,0.3286
03-JAN-2014,AMARJOTHI,77.00,77.00,0.0000,0.0212,0.0206,0.3936
03-JAN-2014,AMBIKCO,273.95,273.95,0.0000,0.0241,0.0234,0.4471
03-JAN-2014,AMBUJACEM,177.80,179.15,-0.0076,0.0173,0.0169,0.3229
03-JAN-2014,AMDIND,13.00,13.00,0.0000,0.0368,0.0357,0.6820
03-JAN-2014,AMLSTEEL,4.85,4.85,0.0000,0.0016,0.0016,0.0306
03-JAN-2014,AMRUTANJAN,132.10,131.10,0.0076,0.0256,0.0249,0.4757
03-JAN-2014,AMTEKAUTO,72.50,73.05,-0.0076,0.0264,0.0257,0.4910
03-JAN-2014,AMTEKINDIA,65.35,65.15,0.0031,0.0555,0.0538,1.0278
03-JAN-2014,AMTL,20.70,20.70,0.0000,0.0258,0.0250,0.4776
03-JAN-2014,ANANTRAJ,58.30,58.25,0.0009,0.0489,0.0474,0.9056
03-JAN-2014,ANDHRABANK,63.65,63.15,0.0079,0.0200,0.0195,0.3725
03-JAN-2014,ANDHRACEMT,5.50,5.00,0.0953,0.0580,0.0609,1.1635
03-JAN-2014,ANDHRSUGAR,102.00,102.60,-0.0059,0.0109,0.0107,0.2044
03-JAN-2014,ANGIND,6.60,6.60,0.0000,0.0256,0.0248,0.4738
03-JAN-2014,ANIKINDS,23.30,23.25,0.0021,0.0251,0.0243,0.4643
03-JAN-2014,ANKITMETAL,11.85,11.90,-0.0042,0.0334,0.0324,0.6190
03-JAN-2014,ANSALAPI,21.55,21.35,0.0093,0.0349,0.0339,0.6477
03-JAN-2014,ANSALHSG,19.80,19.90,-0.0050,0.0339,0.0329,0.6286
03-JAN-2014,ANTGRAPHIC,0.25,0.25,0.0000,0.1625,0.1575,3.0090
03-JAN-2014,APARINDS,151.70,147.05,0.0311,0.0298,0.0299,0.5712
03-JAN-2014,APCOTEXIND,117.60,118.55,-0.0080,0.0200,0.0195,0.3725
03-JAN-2014,APLAB,25.45,25.45,0.0000,0.0154,0.0149,0.2847
03-JAN-2014,APLAPOLLO,142.25,141.85,0.0028,0.0211,0.0205,0.3917
03-JAN-2014,APLLTD,210.90,210.15,0.0036,0.0241,0.0234,0.4471
03-JAN-2014,APOLLOHOSP,951.95,930.55,0.0227,0.0214,0.0215,0.4108
03-JAN-2014,APOLLOTYRE,105.00,102.75,0.0217,0.0306,0.0301,0.5751
03-JAN-2014,APPAPER,263.50,268.95,-0.0205,0.0220,0.0219,0.4184
03-JAN-2014,APTECHT,82.85,80.80,0.0251,0.0203,0.0206,0.3936
03-JAN-2014,ARCHIDPLY,7.70,7.70,0.0000,0.0329,0.0319,0.6094
03-JAN-2014,ARCHIES,18.60,19.10,-0.0265,0.0304,0.0302,0.5770
03-JAN-2014,ARIES,58.45,58.10,0.0060,0.0559,0.0542,1.0355
03-JAN-2014,ARIHANT,35.90,35.90,0.0000,0.0061,0.0059,0.1127
03-JAN-2014,AROGRANITE,24.60,23.45,0.0479,0.0359,0.0367,0.7012
03-JAN-2014,ARROWTEX,5.00,5.00,0.0000,0.0241,0.0234,0.4471
03-JAN-2014,ARSHIYA,16.90,17.25,-0.0205,0.0422,0.0412,0.7871
03-JAN-2014,ARSSINFRA,21.75,21.65,0.0046,0.0281,0.0273,0.5216
03-JAN-2014,ARVIND,144.60,144.45,0.0010,0.0258,0.0250,0.4776
03-JAN-2014,ARVINDREM,54.20,53.95,0.0046,0.0149,0.0145,0.2770
03-JAN-2014,ASAHIINDIA,44.65,44.50,0.0034,0.0189,0.0183,0.3496
03-JAN-2014,ASAHISONG,68.00,68.00,0.0000,0.0329,0.0319,0.6094
03-JAN-2014,ASAL,28.95,28.95,0.0000,0.0257,0.0249,0.4757
03-JAN-2014,ASHAPURMIN,57.55,57.25,0.0052,0.0480,0.0466,0.8903
03-JAN-2014,ASHIANA,71.70,71.10,0.0084,0.0308,0.0299,0.5712
03-JAN-2014,ASHIMASYN,3.35,3.25,0.0303,0.0263,0.0266,0.5082
03-JAN-2014,ASHOKA,65.10,65.70,-0.0092,0.0452,0.0439,0.8387
03-JAN-2014,ASHOKLEY,18.90,17.75,0.0628,0.0228,0.0269,0.5139
03-JAN-2014,ASIANHOTNR,104.95,102.00,0.0285,0.0294,0.0293,0.5598
03-JAN-2014,ASIANPAINT,489.50,485.55,0.0081,0.0143,0.0140,0.2675
03-JAN-2014,ASIANTILES,36.20,37.80,-0.0432,0.0559,0.0552,1.0546
03-JAN-2014,ASIL,0.45,0.45,0.0000,0.0291,0.0282,0.5388
03-JAN-2014,ASSAMCO,5.90,5.85,0.0085,0.0552,0.0536,1.0240
03-JAN-2014,ASTEC,34.50,34.70,-0.0058,0.0511,0.0496,0.9476
03-JAN-2014,ASTERSILI,11.40,11.40,0.0000,0.0267,0.0259,0.4948
03-JAN-2014,ASTRAL,322.35,324.50,-0.0066,0.0301,0.0292,0.5579
03-JAN-2014,ASTRAMICRO,59.15,57.15,0.0344,0.0348,0.0348,0.6649
03-JAN-2014,ASTRAZEN,826.30,827.55,-0.0015,0.0166,0.0161,0.3076
03-JAN-2014,ATFL,545.10,530.05,0.0280,0.0156,0.0166,0.3171
03-JAN-2014,ATLANTA,41.45,40.95,0.0121,0.0481,0.0467,0.8922
03-JAN-2014,ATLASCYCLE,255.75,257.10,-0.0053,0.0309,0.0300,0.5731
03-JAN-2014,ATNINTER,0.40,0.40,0.0000,0.0380,0.0368,0.7031
03-JAN-2014,ATUL,455.10,444.35,0.0239,0.0230,0.0231,0.4413
03-JAN-2014,ATULAUTO,300.95,296.45,0.0151,0.0233,0.0229,0.4375
03-JAN-2014,AURIONPRO,85.00,85.00,0.0000,0.0284,0.0275,0.5254
03-JAN-2014,AUROPHARMA,395.15,378.25,0.0437,0.0310,0.0319,0.6094
03-JAN-2014,AUSOMENT,10.45,10.45,0.0000,0.0245,0.0238,0.4547
03-JAN-2014,AUSTRAL,0.55,0.60,-0.0870,0.0693,0.0705,1.3469
03-JAN-2014,AUTOAXLES,247.70,247.00,0.0028,0.0239,0.0232,0.4432
03-JAN-2014,AUTOIND,83.05,84.25,-0.0143,0.0325,0.0317,0.6056
03-JAN-2014,AUTOLITIND,18.80,18.80,0.0000,0.0266,0.0258,0.4929
03-JAN-2014,AVANTI,261.05,260.90,0.0006,0.0279,0.0271,0.5177
03-JAN-2014,AVTNPL,20.65,19.70,0.0471,0.0259,0.0276,0.5273
03-JAN-2014,AXIS-IT&T,45.60,47.95,-0.0503,0.0319,0.0333,0.6362
03-JAN-2014,AXISBANK,1260.90,1272.30,-0.0090,0.0192,0.0187,0.3573
03-JAN-2014,AXISGOLD,2806.55,2792.95,0.0049,0.0072,0.0071,0.1356
03-JAN-2014,BAFNAPHARM,27.70,26.10,0.0595,0.0445,0.0455,0.8693
03-JAN-2014,BAGFILMS,3.00,2.95,0.0168,0.0364,0.0355,0.6782
03-JAN-2014,BAJAJ-AUTO,1895.55,1900.05,-0.0024,0.0149,0.0145,0.2770
03-JAN-2014,BAJAJCORP,214.75,214.90,-0.0007,0.0160,0.0155,0.2961
03-JAN-2014,BAJAJELEC,229.60,218.80,0.0482,0.0255,0.0274,0.5235
03-JAN-2014,BAJAJFINSV,729.30,728.35,0.0013,0.0192,0.0186,0.3554
03-JAN-2014,BAJAJHIND,13.95,13.95,0.0000,0.0248,0.0240,0.4585
03-JAN-2014,BAJAJHLDNG,876.00,881.00,-0.0057,0.0107,0.0105,0.2006
03-JAN-2014,BAJFINANCE,1555.50,1569.20,-0.0088,0.0154,0.0151,0.2885
03-JAN-2014,BALAJITELE,43.15,42.75,0.0093,0.0325,0.0316,0.6037
03-JAN-2014,BALAMINES,48.40,49.15,-0.0154,0.0327,0.0319,0.6094
03-JAN-2014,BALKRISIND,339.00,328.95,0.0301,0.0264,0.0266,0.5082
03-JAN-2014,BALLARPUR,12.90,12.90,0.0000,0.0203,0.0197,0.3764
03-JAN-2014,BALMLAWRIE,318.70,321.60,-0.0091,0.0106,0.0105,0.2006
03-JAN-2014,BALPHARMA,25.95,27.30,-0.0507,0.0361,0.0371,0.7088
03-JAN-2014,BALRAMCHIN,44.85,45.80,-0.0210,0.0212,0.0212,0.4050
03-JAN-2014,BANARBEADS,28.50,28.50,0.0000,0.0126,0.0122,0.2331
03-JAN-2014,BANARISUG,738.00,725.00,0.0178,0.0207,0.0205,0.3917
03-JAN-2014,BANCOINDIA,56.80,56.50,0.0053,0.0323,0.0313,0.5980
03-JAN-2014,BANG,14.05,14.05,0.0000,0.0016,0.0016,0.0306
03-JAN-2014,BANKBARODA,649.85,649.80,0.0001,0.0210,0.0204,0.3897
03-JAN-2014,BANKBEES,1131.12,1130.88,0.0002,0.0155,0.0150,0.2866
03-JAN-2014,BANKINDIA,240.10,236.05,0.0170,0.0302,0.0296,0.5655
03-JAN-2014,BANSWRAS,52.00,52.00,0.0000,0.0254,0.0246,0.4700
03-JAN-2014,BARTRONICS,8.40,8.25,0.0180,0.0297,0.0291,0.5560
03-JAN-2014,BASF,638.85,641.90,-0.0048,0.0140,0.0136,0.2598
03-JAN-2014,BASML,109.25,115.00,-0.0513,0.0184,0.0218,0.4165
03-JAN-2014,BATAINDIA,1040.95,1030.30,0.0103,0.0151,0.0149,0.2847
03-JAN-2014,BAYERCROP,1750.05,1745.90,0.0024,0.0122,0.0118,0.2254
03-JAN-2014,BBL,358.30,357.80,0.0014,0.0239,0.0232,0.4432
03-JAN-2014,BBTC,113.00,112.35,0.0058,0.0212,0.0206,0.3936
03-JAN-2014,BEARDSELL,73.40,73.40,0.0000,0.0201,0.0195,0.3725
03-JAN-2014,BECREL,3.45,3.45,0.0000,0.0210,0.0204,0.3897
03-JAN-2014,BEDMUTHA,10.80,10.80,0.0000,0.0270,0.0262,0.5006
03-JAN-2014,BEL,1014.90,1021.25,-0.0062,0.0094,0.0092,0.1758
03-JAN-2014,BEML,220.20,227.10,-0.0309,0.0343,0.0341,0.6515
03-JAN-2014,BEPL,15.40,15.40,0.0000,0.0359,0.0348,0.6649
