Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
02-JUL-2015,20MICRONS,31.90,31.95,-0.0016,0.0221,0.0214,0.4088
02-JUL-2015,3IINFOTECH,4.75,5.00,-0.0513,0.0489,0.0490,0.9361
02-JUL-2015,3MINDIA,8199.65,8301.00,-0.0123,0.0195,0.0191,0.3649
02-JUL-2015,8KMILES,897.65,919.75,-0.0243,0.0346,0.0341,0.6515
02-JUL-2015,A2ZINFRA,15.35,15.25,0.0065,0.0372,0.0361,0.6897
02-JUL-2015,AARTIDRUGS,633.45,629.75,0.0059,0.0335,0.0325,0.6209
02-JUL-2015,AARTIIND,346.70,340.15,0.0191,0.0218,0.0216,0.4127
02-JUL-2015,AARVEEDEN,48.35,45.20,0.0674,0.0332,0.0362,0.6916
02-JUL-2015,ABAN,303.05,304.20,-0.0038,0.0208,0.0202,0.3859
02-JUL-2015,ABB,1361.30,1328.35,0.0245,0.0173,0.0178,0.3401
02-JUL-2015,ABBOTINDIA,3905.90,3923.45,-0.0045,0.0120,0.0117,0.2235
02-JUL-2015,ABCIL,211.90,214.90,-0.0141,0.0151,0.0150,0.2866
02-JUL-2015,ABGSHIP,185.60,191.20,-0.0297,0.0502,0.0492,0.9400
02-JUL-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
02-JUL-2015,ABIRLANUVO,1830.25,1821.15,0.0050,0.0194,0.0188,0.3592
02-JUL-2015,ACC,1471.55,1465.75,0.0039,0.0156,0.0152,0.2904
02-JUL-2015,ACCELYA,995.60,1004.25,-0.0087,0.0152,0.0149,0.2847
02-JUL-2015,ACE,42.80,43.05,-0.0058,0.0327,0.0317,0.6056
02-JUL-2015,ACROPETAL,2.50,2.50,0.0000,0.0403,0.0391,0.7470
02-JUL-2015,ADANIENT,91.30,91.65,-0.0038,0.0455,0.0441,0.8425
02-JUL-2015,ADANIPORTS,316.05,311.30,0.0151,0.0193,0.0191,0.3649
