Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
05-JAN-2018,20MICRONS,63.60,62.60,0.0158,0.0323,0.0316,0.6037
05-JAN-2018,3IINFOTECH,8.80,8.40,0.0465,0.0705,0.0693,1.3240
05-JAN-2018,3MINDIA,19367.50,19449.80,-0.0042,0.0273,0.0265,0.5063
05-JAN-2018,5PAISA,330.70,337.70,-0.0209,0.0453,0.0442,0.8444
05-JAN-2018,63MOONS,118.65,117.95,0.0059,0.0588,0.0570,1.0890
05-JAN-2018,8KMILES,863.05,860.00,0.0035,0.0283,0.0275,0.5254
05-JAN-2018,A2ZINFRA,45.50,46.55,-0.0228,0.0316,0.0311,0.5942
05-JAN-2018,AARTIDRUGS,737.55,740.40,-0.0039,0.0311,0.0302,0.5770
05-JAN-2018,AARTIIND,1170.60,1149.35,0.0183,0.0255,0.0251,0.4795
05-JAN-2018,AARVEEDEN,53.25,53.70,-0.0084,0.0305,0.0296,0.5655
05-JAN-2018,ABAN,215.55,209.60,0.0280,0.0204,0.0209,0.3993
05-JAN-2018,ABB,1435.10,1433.30,0.0013,0.0103,0.0100,0.1910
05-JAN-2018,ABBOTINDIA,5383.15,5430.85,-0.0088,0.0156,0.0153,0.2923
05-JAN-2018,ABCAPITAL,184.85,184.00,0.0046,0.0135,0.0131,0.2503
05-JAN-2018,ABFRL,177.50,171.35,0.0353,0.0162,0.0179,0.3420
05-JAN-2018,ABGSHIP,13.60,13.65,-0.0037,0.0244,0.0237,0.4528
05-JAN-2018,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
05-JAN-2018,ABMINTLTD,49.00,48.40,0.0123,0.0352,0.0343,0.6553
05-JAN-2018,ACC,1809.95,1801.35,0.0048,0.0115,0.0112,0.2140
05-JAN-2018,ACCELYA,1465.95,1452.10,0.0095,0.0156,0.0153,0.2923
05-JAN-2018,ACE,156.25,155.00,0.0080,0.0398,0.0386,0.7375
05-JAN-2018,ADANIENT,193.15,183.30,0.0523,0.0280,0.0300,0.5731
05-JAN-2018,ADANIPORTS,423.80,409.85,0.0335,0.0138,0.0157,0.2999
05-JAN-2018,ADANIPOWER,46.40,44.25,0.0474,0.0240,0.0260,0.4967
05-JAN-2018,ADANITRANS,209.65,212.60,-0.0140,0.0308,0.0301,0.5751
05-JAN-2018,ADFFOODS,310.80,311.45,-0.0021,0.0273,0.0265,0.5063
05-JAN-2018,ADHUNIK,5.75,6.05,-0.0509,0.0607,0.0602,1.1501
05-JAN-2018,ADHUNIKIND,101.20,101.45,-0.0025,0.0280,0.0272,0.5197
05-JAN-2018,ADLABS,69.10,69.00,0.0014,0.0228,0.0221,0.4222
05-JAN-2018,ADORWELD,555.65,576.90,-0.0375,0.0452,0.0448,0.8559
05-JAN-2018,ADSL,26.30,26.35,-0.0019,0.0258,0.0250,0.4776
05-JAN-2018,ADVANIHOTR,84.85,78.35,0.0797,0.0352,0.0393,0.7508
05-JAN-2018,ADVENZYMES,302.60,294.40,0.0275,0.0293,0.0292,0.5579
05-JAN-2018,AEGISCHEM,294.85,289.20,0.0193,0.0190,0.0190,0.3630
