Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
28-NOV-2017,20MICRONS,59.40,52.80,0.1178,0.0299,0.0409,0.7814
28-NOV-2017,3IINFOTECH,3.90,3.90,0.0000,0.0211,0.0205,0.3917
28-NOV-2017,3MINDIA,15564.30,15772.80,-0.0133,0.0214,0.0210,0.4012
28-NOV-2017,5PAISA,252.25,265.50,-0.0512,0.0320,0.0335,0.6400
28-NOV-2017,63MOONS,128.75,122.65,0.0485,0.0426,0.0430,0.8215
28-NOV-2017,8KMILES,947.85,946.70,0.0012,0.0556,0.0539,1.0298
28-NOV-2017,A2ZINFRA,42.15,42.25,-0.0024,0.0395,0.0383,0.7317
28-NOV-2017,AARTIDRUGS,551.60,535.00,0.0306,0.0095,0.0119,0.2273
28-NOV-2017,AARTIIND,910.35,909.95,0.0004,0.0115,0.0112,0.2140
28-NOV-2017,AARVEEDEN,47.10,47.90,-0.0168,0.0293,0.0287,0.5483
28-NOV-2017,ABAN,202.10,206.05,-0.0194,0.0263,0.0259,0.4948
28-NOV-2017,ABB,1410.85,1387.25,0.0169,0.0101,0.0106,0.2025
28-NOV-2017,ABBOTINDIA,5049.35,5046.90,0.0005,0.0249,0.0241,0.4604
28-NOV-2017,ABCAPITAL,200.95,204.60,-0.0180,0.0231,0.0228,0.4356
28-NOV-2017,ABFRL,165.50,173.20,-0.0455,0.0232,0.0251,0.4795
28-NOV-2017,ABGSHIP,13.00,12.75,0.0194,0.0272,0.0268,0.5120
28-NOV-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
28-NOV-2017,ABMINTLTD,37.10,37.10,0.0000,0.0317,0.0307,0.5865
28-NOV-2017,ACC,1681.25,1693.30,-0.0071,0.0130,0.0127,0.2426
28-NOV-2017,ACCELYA,1386.45,1397.30,-0.0078,0.0146,0.0143,0.2732
28-NOV-2017,ACE,148.80,151.90,-0.0206,0.0624,0.0607,1.1597
28-NOV-2017,ADANIENT,148.85,151.25,-0.0160,0.0316,0.0309,0.5903
28-NOV-2017,ADANIPORTS,396.95,399.50,-0.0064,0.0166,0.0162,0.3095
28-NOV-2017,ADANIPOWER,36.60,36.60,0.0000,0.0265,0.0257,0.4910
28-NOV-2017,ADANITRANS,193.65,196.25,-0.0133,0.0294,0.0287,0.5483
28-NOV-2017,ADFFOODS,290.25,286.30,0.0137,0.0320,0.0312,0.5961
28-NOV-2017,ADHUNIK,4.15,4.25,-0.0238,0.0252,0.0251,0.4795
28-NOV-2017,ADHUNIKIND,62.75,61.70,0.0169,0.0369,0.0360,0.6878
28-NOV-2017,ADLABS,69.15,70.65,-0.0215,0.0339,0.0333,0.6362
28-NOV-2017,ADORWELD,511.20,518.05,-0.0133,0.0380,0.0370,0.7069
28-NOV-2017,ADSL,23.25,23.45,-0.0086,0.0311,0.0302,0.5770
28-NOV-2017,ADVANIHOTR,78.00,77.10,0.0116,0.0443,0.0430,0.8215
28-NOV-2017,ADVENZYMES,265.20,265.50,-0.0011,0.0106,0.0103,0.1968
28-NOV-2017,AEGISCHEM,233.80,232.20,0.0069,0.0135,0.0132,0.2522
28-NOV-2017,AGARIND,517.00,522.55,-0.0107,0.0160,0.0157,0.2999
28-NOV-2017,AGCNET,111.95,112.80,-0.0076,0.0208,0.0203,0.3878
28-NOV-2017,AGLSL,126.40,127.00,-0.0047,0.0267,0.0259,0.4948
28-NOV-2017,AGRITECH,128.00,124.25,0.0297,0.0347,0.0344,0.6572
28-NOV-2017,AHLEAST,272.50,275.20,-0.0099,0.0191,0.0187,0.3573
28-NOV-2017,AHLUCONT,374.90,373.00,0.0051,0.0234,0.0227,0.4337
28-NOV-2017,AHLWEST,277.95,276.40,0.0056,0.0496,0.0481,0.9189
28-NOV-2017,AIAENG,1428.45,1427.00,0.0010,0.0142,0.0138,0.2636
28-NOV-2017,AICHAMP,29.45,28.85,0.0206,0.0205,0.0205,0.3917
28-NOV-2017,AIFL,520.15,517.20,0.0057,0.0252,0.0245,0.4681
28-NOV-2017,AJANTPHARM,1391.80,1365.70,0.0189,0.0204,0.0203,0.3878
28-NOV-2017,AJMERA,348.85,339.45,0.0273,0.0281,0.0281,0.5368
28-NOV-2017,AKSHARCHEM,672.30,677.00,-0.0070,0.0192,0.0187,0.3573
28-NOV-2017,AKSHOPTFBR,34.75,34.40,0.0101,0.0490,0.0476,0.9094
28-NOV-2017,AKZOINDIA,1789.75,1819.40,-0.0164,0.0127,0.0130,0.2484
28-NOV-2017,ALANKIT,45.40,46.90,-0.0325,0.0389,0.0385,0.7355
28-NOV-2017,ALBERTDAVD,360.15,359.85,0.0008,0.0340,0.0330,0.6305
28-NOV-2017,ALBK,78.25,78.60,-0.0045,0.0338,0.0328,0.6266
28-NOV-2017,ALCHEM,14.75,14.90,-0.0101,0.0545,0.0529,1.0107
28-NOV-2017,ALEMBICLTD,41.05,39.55,0.0372,0.0173,0.0191,0.3649
28-NOV-2017,ALICON,579.90,584.50,-0.0079,0.0194,0.0189,0.3611
28-NOV-2017,ALKALI,71.95,71.90,0.0007,0.0212,0.0206,0.3936
28-NOV-2017,ALKEM,1975.65,1978.40,-0.0014,0.0100,0.0097,0.1853
28-NOV-2017,ALKYLAMINE,602.75,588.70,0.0236,0.0235,0.0235,0.4490
28-NOV-2017,ALLCARGO,168.00,167.80,0.0012,0.0156,0.0151,0.2885
28-NOV-2017,ALLSEC,477.00,482.55,-0.0116,0.0337,0.0328,0.6266
28-NOV-2017,ALMONDZ,33.55,32.50,0.0318,0.0617,0.0603,1.1520
28-NOV-2017,ALOKTEXT,3.80,3.85,-0.0131,0.0379,0.0369,0.7050
28-NOV-2017,ALPA,33.00,32.25,0.0230,0.0241,0.0240,0.4585
28-NOV-2017,ALPHAGEO,995.40,1024.70,-0.0290,0.0320,0.0318,0.6075
28-NOV-2017,ALPSINDUS,5.15,4.75,0.0809,0.0237,0.0303,0.5789
28-NOV-2017,AMARAJABAT,798.75,795.70,0.0038,0.0210,0.0204,0.3897
28-NOV-2017,AMBIKCO,1295.80,1296.35,-0.0004,0.0077,0.0075,0.1433
28-NOV-2017,AMBUJACEM,263.05,262.40,0.0025,0.0130,0.0126,0.2407
28-NOV-2017,AMDIND,50.25,49.70,0.0110,0.0471,0.0457,0.8731
28-NOV-2017,AMRUTANJAN,626.80,634.05,-0.0115,0.0174,0.0171,0.3267
28-NOV-2017,AMTEKAUTO,26.85,26.90,-0.0019,0.0418,0.0405,0.7738
28-NOV-2017,ANANTRAJ,60.90,61.40,-0.0082,0.0299,0.0291,0.5560
28-NOV-2017,ANDHRABANK,65.30,65.90,-0.0091,0.0307,0.0298,0.5693
28-NOV-2017,ANDHRACEMT,12.30,11.80,0.0415,0.0284,0.0294,0.5617
28-NOV-2017,ANDHRSUGAR,556.60,574.50,-0.0317,0.0301,0.0302,0.5770
28-NOV-2017,ANGIND,5.60,5.55,0.0090,0.0248,0.0241,0.4604
28-NOV-2017,ANIKINDS,53.40,54.45,-0.0195,0.0389,0.0380,0.7260
28-NOV-2017,ANSALAPI,22.40,22.50,-0.0045,0.0288,0.0279,0.5330
28-NOV-2017,ANSALHSG,22.50,22.55,-0.0022,0.0336,0.0326,0.6228
28-NOV-2017,ANTGRAPHIC,0.90,0.85,0.0572,0.0382,0.0396,0.7566
28-NOV-2017,APARINDS,794.00,803.20,-0.0115,0.0140,0.0139,0.2656
28-NOV-2017,APCL,239.95,241.20,-0.0052,0.0215,0.0209,0.3993
28-NOV-2017,APCOTEXIND,482.90,481.65,0.0026,0.0190,0.0184,0.3515
28-NOV-2017,APEX,673.25,641.20,0.0488,0.0413,0.0418,0.7986
28-NOV-2017,APLAPOLLO,1860.10,1876.55,-0.0088,0.0144,0.0141,0.2694
28-NOV-2017,APLLTD,512.95,515.15,-0.0043,0.0081,0.0079,0.1509
28-NOV-2017,APOLLOHOSP,1109.20,1132.00,-0.0203,0.0181,0.0182,0.3477
28-NOV-2017,APOLLOTYRE,256.80,256.80,0.0000,0.0170,0.0165,0.3152
28-NOV-2017,APOLSINHOT,831.05,838.70,-0.0092,0.0420,0.0408,0.7795
28-NOV-2017,APTECHT,380.35,372.65,0.0205,0.0506,0.0493,0.9419
28-NOV-2017,ARCHIDPLY,102.85,100.30,0.0251,0.0263,0.0262,0.5006
28-NOV-2017,ARCHIES,32.35,30.05,0.0738,0.0211,0.0273,0.5216
28-NOV-2017,ARCOTECH,51.50,51.50,0.0000,0.0515,0.0499,0.9533
28-NOV-2017,ARENTERP,16.05,16.05,0.0000,0.2010,0.1949,3.7236
28-NOV-2017,ARIES,221.65,226.15,-0.0201,0.0399,0.0390,0.7451
28-NOV-2017,ARIHANT,40.00,40.80,-0.0198,0.0267,0.0263,0.5025
28-NOV-2017,ARIHANTSUP,164.00,165.40,-0.0085,0.0214,0.0209,0.3993
28-NOV-2017,ARMANFIN,267.45,272.05,-0.0171,0.0401,0.0391,0.7470
28-NOV-2017,AROGRANITE,67.30,68.15,-0.0126,0.0245,0.0240,0.4585
28-NOV-2017,ARROWGREEN,514.90,512.20,0.0053,0.0231,0.0224,0.4280
28-NOV-2017,ARROWTEX,48.20,47.65,0.0115,0.0300,0.0292,0.5579
28-NOV-2017,ARSHIYA,102.30,97.05,0.0527,0.0435,0.0441,0.8425
28-NOV-2017,ARSSINFRA,52.50,51.80,0.0134,0.0352,0.0343,0.6553
28-NOV-2017,ARVIND,446.25,438.90,0.0166,0.0264,0.0259,0.4948
28-NOV-2017,ARVSMART,174.85,180.50,-0.0318,0.0306,0.0307,0.5865
28-NOV-2017,ASAHIINDIA,369.55,369.30,0.0007,0.0146,0.0142,0.2713
28-NOV-2017,ASAHISONG,342.30,341.05,0.0037,0.0225,0.0218,0.4165
28-NOV-2017,ASAL,86.50,82.05,0.0528,0.0270,0.0292,0.5579
28-NOV-2017,ASHAPURMIN,98.85,95.80,0.0313,0.0540,0.0529,1.0107
28-NOV-2017,ASHIANA,172.25,174.45,-0.0127,0.0201,0.0197,0.3764
28-NOV-2017,ASHIMASYN,32.10,32.60,-0.0155,0.0311,0.0304,0.5808
28-NOV-2017,ASHOKA,250.15,247.30,0.0115,0.0322,0.0313,0.5980
28-NOV-2017,ASHOKLEY,121.40,123.60,-0.0180,0.0207,0.0205,0.3917
28-NOV-2017,ASIANHOTNR,133.95,133.15,0.0060,0.0216,0.0210,0.4012
28-NOV-2017,ASIANPAINT,1171.00,1156.50,0.0125,0.0123,0.0123,0.2350
28-NOV-2017,ASIANTILES,505.65,503.15,0.0050,0.0134,0.0130,0.2484
28-NOV-2017,ASPINWALL,373.45,371.95,0.0040,0.0257,0.0249,0.4757
28-NOV-2017,ASSAMCO,6.30,5.25,0.1823,0.0390,0.0585,1.1176
28-NOV-2017,ASTEC,510.10,499.30,0.0214,0.0198,0.0199,0.3802
28-NOV-2017,ASTRAL,815.00,798.00,0.0211,0.0109,0.0118,0.2254
28-NOV-2017,ASTRAMICRO,125.35,110.65,0.1247,0.0271,0.0403,0.7699
28-NOV-2017,ASTRAZEN,1144.60,1145.35,-0.0007,0.0192,0.0186,0.3554
28-NOV-2017,ATFL,526.80,527.85,-0.0020,0.0138,0.0134,0.2560
28-NOV-2017,ATLANTA,102.55,98.50,0.0403,0.0210,0.0226,0.4318
28-NOV-2017,ATLASCYCLE,225.35,224.55,0.0036,0.0217,0.0211,0.4031
28-NOV-2017,ATUL,2530.95,2507.30,0.0094,0.0172,0.0168,0.3210
28-NOV-2017,ATULAUTO,430.40,430.60,-0.0005,0.0150,0.0145,0.2770
28-NOV-2017,AUBANK,679.60,668.55,0.0164,0.0186,0.0185,0.3534
28-NOV-2017,AURIONPRO,188.65,188.85,-0.0011,0.0313,0.0303,0.5789
28-NOV-2017,AUROPHARMA,705.65,719.45,-0.0194,0.0200,0.0200,0.3821
28-NOV-2017,AUSOMENT,61.35,62.40,-0.0170,0.0443,0.0432,0.8253
28-NOV-2017,AUTOAXLES,1360.70,1334.40,0.0195,0.0338,0.0331,0.6324
28-NOV-2017,AUTOIND,110.10,104.90,0.0484,0.0332,0.0343,0.6553
28-NOV-2017,AUTOLITIND,75.75,72.60,0.0425,0.0297,0.0306,0.5846
28-NOV-2017,AVADHSUGAR,1115.60,1137.65,-0.0196,0.0263,0.0259,0.4948
28-NOV-2017,AVANTIFEED,2598.35,2587.15,0.0043,0.0328,0.0318,0.6075
28-NOV-2017,AVTNPL,46.65,43.85,0.0619,0.0267,0.0300,0.5731
28-NOV-2017,AXISBANK,562.55,559.40,0.0056,0.0204,0.0198,0.3783
28-NOV-2017,AXISCADES,153.80,162.95,-0.0578,0.0391,0.0405,0.7738
28-NOV-2017,AXISGOLD,2561.10,2566.30,-0.0020,0.0047,0.0046,0.0879
28-NOV-2017,AXISNIFTY,1045.84,1045.26,0.0006,0.0059,0.0057,0.1089
28-NOV-2017,AYMSYNTEX,61.55,61.60,-0.0008,0.0214,0.0207,0.3955
28-NOV-2017,BAFNAPHARM,25.00,25.65,-0.0257,0.0206,0.0209,0.3993
28-NOV-2017,BAGFILMS,8.10,6.75,0.1823,0.0649,0.0772,1.4749
28-NOV-2017,BAJAJ-AUTO,3289.15,3271.40,0.0054,0.0105,0.0103,0.1968
28-NOV-2017,BAJAJCORP,472.45,471.90,0.0012,0.0180,0.0175,0.3343
28-NOV-2017,BAJAJELEC,494.55,491.10,0.0070,0.0342,0.0332,0.6343
28-NOV-2017,BAJAJFINSV,5240.20,5151.85,0.0170,0.0128,0.0131,0.2503
28-NOV-2017,BAJAJHIND,15.50,15.35,0.0097,0.0225,0.0219,0.4184
28-NOV-2017,BAJAJHLDNG,2882.10,2892.45,-0.0036,0.0112,0.0109,0.2082
28-NOV-2017,BAJFINANCE,1766.40,1773.25,-0.0039,0.0169,0.0164,0.3133
28-NOV-2017,BALAJITELE,171.90,170.20,0.0099,0.0350,0.0340,0.6496
28-NOV-2017,BALAMINES,632.10,637.35,-0.0083,0.0453,0.0440,0.8406
28-NOV-2017,BALAXI,13.50,13.50,0.0000,0.0207,0.0201,0.3840
28-NOV-2017,BALKRISHNA,72.35,70.25,0.0295,0.0200,0.0207,0.3955
28-NOV-2017,BALKRISIND,2106.00,2112.10,-0.0029,0.0232,0.0225,0.4299
28-NOV-2017,BALLARPUR,13.85,13.60,0.0182,0.0289,0.0284,0.5426
28-NOV-2017,BALMLAWRIE,282.60,280.65,0.0069,0.0284,0.0276,0.5273
28-NOV-2017,BALPHARMA,96.45,96.90,-0.0047,0.0189,0.0184,0.3515
28-NOV-2017,BALRAMCHIN,165.10,167.30,-0.0132,0.0212,0.0208,0.3974
28-NOV-2017,BANARBEADS,65.05,65.10,-0.0008,0.0277,0.0269,0.5139
28-NOV-2017,BANARISUG,2436.60,2450.10,-0.0055,0.0180,0.0175,0.3343
28-NOV-2017,BANCOINDIA,247.70,242.35,0.0218,0.0176,0.0179,0.3420
28-NOV-2017,BANG,41.40,41.35,0.0012,0.0320,0.0310,0.5923
28-NOV-2017,BANKBARODA,172.25,175.40,-0.0181,0.0382,0.0373,0.7126
28-NOV-2017,BANKBEES,2622.87,2627.63,-0.0018,0.0074,0.0072,0.1376
28-NOV-2017,BANKINDIA,199.15,200.40,-0.0063,0.0416,0.0404,0.7718
28-NOV-2017,BANSWRAS,140.80,137.50,0.0237,0.0236,0.0236,0.4509
28-NOV-2017,BARTRONICS,15.30,15.45,-0.0098,0.0407,0.0395,0.7546
28-NOV-2017,BASF,1975.35,1990.95,-0.0079,0.0249,0.0242,0.4623
28-NOV-2017,BASML,324.45,315.30,0.0286,0.0199,0.0205,0.3917
28-NOV-2017,BATAINDIA,741.50,752.65,-0.0149,0.0205,0.0202,0.3859
28-NOV-2017,BAYERCROP,3939.70,3990.90,-0.0129,0.0099,0.0101,0.1930
28-NOV-2017,BBL,1131.10,1125.75,0.0047,0.0290,0.0281,0.5368
28-NOV-2017,BBTC,1535.20,1522.30,0.0084,0.0254,0.0247,0.4719
28-NOV-2017,BEARDSELL,66.95,65.90,0.0158,0.0324,0.0317,0.6056
28-NOV-2017,BEDMUTHA,28.95,28.45,0.0174,0.0321,0.0314,0.5999
28-NOV-2017,BEL,186.55,186.30,0.0013,0.0174,0.0169,0.3229
28-NOV-2017,BEML,1698.05,1691.35,0.0040,0.0196,0.0190,0.3630
28-NOV-2017,BEPL,174.65,169.85,0.0279,0.0405,0.0399,0.7623
28-NOV-2017,BERGEPAINT,261.50,261.40,0.0004,0.0168,0.0163,0.3114
28-NOV-2017,BFINVEST,412.35,415.75,-0.0082,0.0558,0.0541,1.0336
28-NOV-2017,BFUTILITIE,511.70,510.70,0.0020,0.0345,0.0335,0.6400
28-NOV-2017,BGLOBAL,5.60,5.35,0.0457,0.0335,0.0344,0.6572
28-NOV-2017,BGRENERGY,135.35,137.25,-0.0139,0.0249,0.0244,0.4662
28-NOV-2017,BHAGERIA,289.85,287.95,0.0066,0.0196,0.0191,0.3649
28-NOV-2017,BHAGYANGR,38.50,37.80,0.0183,0.0418,0.0408,0.7795
28-NOV-2017,BHAGYAPROP,20.00,19.65,0.0177,0.0319,0.0312,0.5961
28-NOV-2017,BHANDARI,4.05,4.10,-0.0123,0.0575,0.0558,1.0661
28-NOV-2017,BHARATFIN,1000.40,986.45,0.0140,0.0146,0.0146,0.2789
28-NOV-2017,BHARATFORG,697.30,701.15,-0.0055,0.0146,0.0142,0.2713
28-NOV-2017,BHARATGEAR,191.90,193.80,-0.0099,0.0360,0.0350,0.6687
28-NOV-2017,BHARATIDIL,7.95,7.60,0.0450,0.0356,0.0362,0.6916
28-NOV-2017,BHARATIWIN,37.32,37.26,0.0016,0.0000,0.0004,0.0076
28-NOV-2017,BHARATRAS,3482.90,3493.00,-0.0029,0.0302,0.0293,0.5598
28-NOV-2017,BHARATWIRE,114.45,110.90,0.0315,0.0266,0.0269,0.5139
28-NOV-2017,BHARTIARTL,492.00,498.00,-0.0121,0.0221,0.0216,0.4127
28-NOV-2017,BHEL,94.10,92.10,0.0215,0.0225,0.0224,0.4280
28-NOV-2017,BHUSANSTL,69.95,70.60,-0.0092,0.0394,0.0383,0.7317
28-NOV-2017,BIGBLOC,115.25,115.10,0.0013,0.0329,0.0319,0.6094
28-NOV-2017,BIL,542.75,544.35,-0.0029,0.0144,0.0140,0.2675
28-NOV-2017,BILENERGY,1.00,0.95,0.0513,0.0482,0.0484,0.9247
28-NOV-2017,BILPOWER,1.10,1.05,0.0465,0.0469,0.0469,0.8960
28-NOV-2017,BINANIIND,98.65,91.65,0.0736,0.0292,0.0336,0.6419
28-NOV-2017,BINDALAGRO,37.95,39.00,-0.0273,0.0595,0.0581,1.1100
28-NOV-2017,BIOCON,432.10,414.80,0.0409,0.0295,0.0303,0.5789
28-NOV-2017,BIOFILCHEM,17.75,18.10,-0.0195,0.0476,0.0464,0.8865
28-NOV-2017,BIRLACABLE,62.10,59.45,0.0436,0.0320,0.0328,0.6266
28-NOV-2017,BIRLACORPN,1095.45,1100.50,-0.0046,0.0243,0.0236,0.4509
28-NOV-2017,BIRLAMONEY,77.75,78.75,-0.0128,0.0202,0.0198,0.3783
28-NOV-2017,BKMINDST,43.35,46.15,-0.0626,0.0415,0.0431,0.8234
28-NOV-2017,BLBLIMITED,7.05,6.75,0.0435,0.0332,0.0339,0.6477
28-NOV-2017,BLISSGVS,193.70,189.95,0.0195,0.0167,0.0169,0.3229
28-NOV-2017,BLKASHYAP,65.50,67.15,-0.0249,0.0448,0.0439,0.8387
28-NOV-2017,BLS,241.65,244.10,-0.0101,0.0237,0.0231,0.4413
28-NOV-2017,BLUEBLENDS,30.50,29.65,0.0283,0.0319,0.0317,0.6056
28-NOV-2017,BLUECOAST,114.10,114.10,0.0000,0.0131,0.0127,0.2426
28-NOV-2017,BLUEDART,4131.40,4123.35,0.0020,0.0118,0.0115,0.2197
28-NOV-2017,BLUESTARCO,731.45,726.20,0.0072,0.0212,0.0206,0.3936
