Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
05-DEC-2016,20MICRONS,34.20,34.25,-0.0015,0.0325,0.0315,0.6018
05-DEC-2016,3IINFOTECH,5.70,5.55,0.0267,0.0358,0.0353,0.6744
05-DEC-2016,3MINDIA,11242.90,11220.95,0.0020,0.0178,0.0173,0.3305
05-DEC-2016,8KMILES,694.55,683.30,0.0163,0.0338,0.0330,0.6305
05-DEC-2016,A2ZINFRA,40.70,39.60,0.0274,0.0508,0.0497,0.9495
05-DEC-2016,AARTIDRUGS,646.95,647.20,-0.0004,0.0213,0.0207,0.3955
05-DEC-2016,AARTIIND,712.95,723.80,-0.0151,0.0161,0.0160,0.3057
05-DEC-2016,AARVEEDEN,81.90,82.35,-0.0055,0.0414,0.0402,0.7680
05-DEC-2016,ABAN,250.10,241.90,0.0333,0.0364,0.0362,0.6916
05-DEC-2016,ABB,1042.80,1049.70,-0.0066,0.0108,0.0106,0.2025
05-DEC-2016,ABBOTINDIA,4866.90,4871.70,-0.0010,0.0187,0.0181,0.3458
05-DEC-2016,ABFRL,138.35,140.75,-0.0172,0.0257,0.0253,0.4834
05-DEC-2016,ABGSHIP,30.20,30.20,0.0000,0.0394,0.0382,0.7298
05-DEC-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
05-DEC-2016,ABIRLANUVO,1249.20,1248.60,0.0005,0.0235,0.0228,0.4356
05-DEC-2016,ABMINTLTD,95.00,95.00,0.0000,0.0077,0.0075,0.1433
05-DEC-2016,ACC,1340.00,1325.70,0.0107,0.0171,0.0168,0.3210
05-DEC-2016,ACCELYA,1411.50,1433.40,-0.0154,0.0197,0.0195,0.3725
05-DEC-2016,ACE,49.30,48.75,0.0112,0.0405,0.0394,0.7527
05-DEC-2016,ACROPETAL,1.40,1.45,-0.0351,0.0157,0.0175,0.3343
05-DEC-2016,ADANIENT,69.65,68.05,0.0232,0.0235,0.0235,0.4490
