Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
10-FEB-2014,20MICRONS,31.85,32.55,-0.0217,0.0140,0.0146,0.2789
10-FEB-2014,3IINFOTECH,7.00,7.20,-0.0282,0.0323,0.0321,0.6133
10-FEB-2014,3MINDIA,3700.00,3687.95,0.0033,0.0148,0.0144,0.2751
10-FEB-2014,8KMILES,116.00,112.00,0.0351,0.0306,0.0309,0.5903
10-FEB-2014,A2ZMES,10.65,10.90,-0.0232,0.0402,0.0394,0.7527
10-FEB-2014,AARTIDRUGS,224.50,224.55,-0.0002,0.0263,0.0255,0.4872
10-FEB-2014,AARTIIND,89.50,92.00,-0.0275,0.0211,0.0215,0.4108
10-FEB-2014,AARVEEDEN,43.80,44.00,-0.0046,0.0341,0.0331,0.6324
10-FEB-2014,ABAN,499.30,519.30,-0.0393,0.0523,0.0516,0.9858
10-FEB-2014,ABB,578.85,590.10,-0.0192,0.0177,0.0178,0.3401
10-FEB-2014,ABBOTINDIA,1642.55,1670.00,-0.0166,0.0121,0.0124,0.2369
10-FEB-2014,ABCIL,99.85,100.15,-0.0030,0.0150,0.0146,0.2789
10-FEB-2014,ABGSHIP,267.70,275.30,-0.0280,0.0425,0.0418,0.7986
10-FEB-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
10-FEB-2014,ABIRLANUVO,1099.45,1125.15,-0.0231,0.0179,0.0183,0.3496
10-FEB-2014,ACC,1048.45,1046.45,0.0019,0.0144,0.0140,0.2675
10-FEB-2014,ACCELYA,676.30,684.75,-0.0124,0.0293,0.0286,0.5464
10-FEB-2014,ACE,12.55,12.70,-0.0119,0.0283,0.0276,0.5273
10-FEB-2014,ACROPETAL,5.55,5.50,0.0090,0.0310,0.0301,0.5751
10-FEB-2014,ADANIENT,221.70,225.70,-0.0179,0.0292,0.0286,0.5464
10-FEB-2014,ADANIPORTS,148.05,147.50,0.0037,0.0205,0.0199,0.3802
10-FEB-2014,ADANIPOWER,34.65,35.55,-0.0256,0.0208,0.0211,0.4031
10-FEB-2014,ADFFOODS,45.95,45.75,0.0044,0.0203,0.0197,0.3764
10-FEB-2014,ADHUNIK,29.10,28.90,0.0069,0.0197,0.0192,0.3668
10-FEB-2014,ADORWELD,136.90,133.75,0.0233,0.0244,0.0243,0.4643
10-FEB-2014,ADSL,13.60,14.30,-0.0502,0.0395,0.0402,0.7680
10-FEB-2014,ADVANIHOTR,33.00,33.00,0.0000,0.0224,0.0217,0.4146
10-FEB-2014,ADVANTA,104.50,102.90,0.0154,0.0204,0.0201,0.3840
10-FEB-2014,AEGISCHEM,148.90,150.95,-0.0137,0.0312,0.0304,0.5808
10-FEB-2014,AFL,44.35,44.35,0.0000,0.0129,0.0125,0.2388
10-FEB-2014,AFTEK,3.55,3.60,-0.0140,0.0299,0.0292,0.5579
10-FEB-2014,AGCNET,49.15,54.95,-0.1115,0.0438,0.0505,0.9648
10-FEB-2014,AGRITECH,28.70,28.70,0.0000,0.0239,0.0232,0.4432
10-FEB-2014,AGRODUTCH,1.75,1.75,0.0000,0.0342,0.0332,0.6343
10-FEB-2014,AHLEAST,131.00,135.00,-0.0301,0.0223,0.0228,0.4356
10-FEB-2014,AHLUCONT,25.10,24.75,0.0140,0.0305,0.0298,0.5693
10-FEB-2014,AHLWEST,100.75,100.75,0.0000,0.0262,0.0254,0.4853
10-FEB-2014,AHMEDFORGE,99.75,100.30,-0.0055,0.0166,0.0162,0.3095
10-FEB-2014,AIAENG,529.80,534.30,-0.0085,0.0282,0.0274,0.5235
10-FEB-2014,AICHAMP,15.60,15.60,0.0000,0.0216,0.0209,0.3993
10-FEB-2014,AIL,316.00,318.20,-0.0069,0.0121,0.0119,0.2273
10-FEB-2014,AJANTPHARM,958.60,949.90,0.0091,0.0176,0.0172,0.3286
10-FEB-2014,AJMERA,51.50,51.65,-0.0029,0.0309,0.0300,0.5731
