Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
29-FEB-2012,20MICRONS,77.55,77.00,0.0071,0.0259,0.0252,0.4814
29-FEB-2012,3IINFOTECH,17.15,17.05,0.0058,0.0538,0.0522,0.9973
29-FEB-2012,3MINDIA,3800.00,3825.25,-0.0066,0.0183,0.0178,0.3401
29-FEB-2012,A2ZMES,121.05,120.55,0.0041,0.0453,0.0439,0.8387
29-FEB-2012,AANJANEYA,537.95,526.90,0.0208,0.0243,0.0241,0.4604
29-FEB-2012,AARTIDRUGS,94.40,96.90,-0.0261,0.0229,0.0231,0.4413
29-FEB-2012,AARTIIND,58.95,57.75,0.0206,0.0238,0.0236,0.4509
29-FEB-2012,AARVEEDEN,37.60,37.00,0.0161,0.0310,0.0303,0.5789
29-FEB-2012,ABAN,495.10,483.90,0.0229,0.0415,0.0406,0.7757
29-FEB-2012,ABB,810.00,819.80,-0.0120,0.0233,0.0228,0.4356
29-FEB-2012,ABBOTINDIA,1535.80,1468.50,0.0448,0.0083,0.0136,0.2598
29-FEB-2012,ABCIL,84.00,83.95,0.0006,0.0201,0.0195,0.3725
29-FEB-2012,ABGSHIP,409.95,408.80,0.0028,0.0195,0.0189,0.3611
29-FEB-2012,ABHISHEK,7.65,8.00,-0.0447,0.0291,0.0303,0.5789
29-FEB-2012,ABIRLANUVO,879.95,867.15,0.0147,0.0228,0.0224,0.4280
29-FEB-2012,ACC,1306.05,1288.65,0.0134,0.0204,0.0200,0.3821
29-FEB-2012,ACE,34.70,34.95,-0.0072,0.0312,0.0303,0.5789
29-FEB-2012,ACROPETAL,15.10,15.10,0.0000,0.0378,0.0366,0.6992
29-FEB-2012,ADANIENT,374.75,367.75,0.0189,0.0501,0.0488,0.9323
29-FEB-2012,ADANIPORTS,148.65,148.10,0.0037,0.0297,0.0288,0.5502
29-FEB-2012,ADANIPOWER,75.85,77.40,-0.0202,0.0571,0.0556,1.0622
29-FEB-2012,ADFFOODS,56.90,57.50,-0.0105,0.0418,0.0406,0.7757
29-FEB-2012,ADHUNIK,54.45,49.65,0.0923,0.0390,0.0441,0.8425
29-FEB-2012,ADORWELD,142.05,135.75,0.0454,0.0386,0.0390,0.7451
