Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
29-DEC-2011,20MICRONS,61.45,62.00,-0.0089,0.0256,0.0249,0.4757
29-DEC-2011,3IINFOTECH,12.00,11.95,0.0042,0.0486,0.0471,0.8998
29-DEC-2011,3MINDIA,3650.00,3670.00,-0.0055,0.0165,0.0161,0.3076
29-DEC-2011,A2ZMES,90.55,86.95,0.0406,0.0331,0.0336,0.6419
29-DEC-2011,AANJANEYA,502.35,505.60,-0.0064,0.0394,0.0382,0.7298
29-DEC-2011,AARTIDRUGS,76.10,76.95,-0.0111,0.0188,0.0184,0.3515
29-DEC-2011,AARTIIND,47.35,47.30,0.0011,0.0140,0.0136,0.2598
29-DEC-2011,AARVEEDEN,27.60,28.20,-0.0215,0.0339,0.0333,0.6362
29-DEC-2011,ABAN,349.40,340.95,0.0245,0.0236,0.0237,0.4528
29-DEC-2011,ABB,575.70,581.15,-0.0094,0.0228,0.0222,0.4241
29-DEC-2011,ABBOTINDIA,1460.20,1451.55,0.0059,0.0144,0.0140,0.2675
29-DEC-2011,ABCIL,69.30,72.90,-0.0506,0.0192,0.0224,0.4280
29-DEC-2011,ABGSHIP,391.80,390.70,0.0028,0.0121,0.0118,0.2254
29-DEC-2011,ABHISHEK,7.70,7.90,-0.0256,0.0479,0.0469,0.8960
29-DEC-2011,ABIRLANUVO,745.60,757.05,-0.0152,0.0216,0.0213,0.4069
29-DEC-2011,ACC,1151.30,1168.30,-0.0147,0.0191,0.0189,0.3611
29-DEC-2011,ACE,28.35,28.50,-0.0053,0.0436,0.0423,0.8081
29-DEC-2011,ACROPETAL,11.05,11.35,-0.0268,0.0314,0.0311,0.5942
29-DEC-2011,ADANIENT,313.00,325.15,-0.0381,0.0301,0.0306,0.5846
